conceptType,conceptUri,iscoGroup,preferredLabel,altLabels,description
Occupation,http://data.europa.eu/esco/occupation/be2896db-9ab7-4719-a558-96b18c93027d,2250,kiropratiku tal-annimali,"speċjalista fit-terapija kiroprattika tal-annimali
kiropratiku għall-annimali
kiropratiku tal-bhejjem",
Occupation,http://data.europa.eu/esco/occupation/be375e11-9a70-47cb-8091-711c94ed0c13,5142,konsulent tas-smurija tal-ġilda/konsulenta tas-smurija tal-ġilda,"konsulenta tas-solarju
konsulenta tas-smurija tal-ġilda
konsulent tas-solarju
konsulent tas-smurija tal-ġilda",
Occupation,http://data.europa.eu/esco/occupation/be3c021d-bd93-45a0-ad32-e8fa8e0d17ef,2310,lekċerer tal-lingwi moderni,"lekċerer speċjalista tal-lingwi moderni
lekċerer universitarja tal-lingwi moderni
għalliema tal-lingwi moderni tal-edukazzjoni għolja
għalliem tal-lingwi moderni
lekċerer universitarju tal-lingwi moderni
lekċerer għoli tal-lingwi moderni
professur tal-lingwi moderni
għalliema universitarja tal-lingwi moderni
għalliem tal-lingwi moderni tal-edukazzjoni għolja
għalliem universitarju tal-lingwi moderni
lettur tal-lingwi moderni
għalliema tal-lingwi moderni",
Occupation,http://data.europa.eu/esco/occupation/be54b8da-bc71-40f0-b150-45c5e0769375,3332,direttur tal-postijiet fejn isiru l-avvenimenti,"maniġer għall-konferenzi u l-banketti
maniġer tal-konferenzi u l-ikliet",
Occupation,http://data.europa.eu/esco/occupation/be6d7fd3-2e51-499f-a31d-8aa0bbd32f2a,2635,ħaddiem soċjali tal-kura paljattiva,"superviżur tal-kura palljattiva
ħaddiem soċjali tal-kura palljattiva
ħaddiema soċjali tal-kura palljattiva
carer tal-ospizji
ħaddiem tal-ospizji
ħaddiema soċjali tal-kura paljattiva
ħaddiema soċjali tal-kura palljattiva u tal-ospizji
ħaddiema tal-ospizji
assistent tal-kura palljattiva
assistent tal-kura tal-ospizji
assistenta tal-infermerija tal-ospizji
assistenta tal-kura tal-ospizji
assistenta tal-kura palljattiva
ħaddiem soċjali tal-kura palljattiva u tal-ospizji
assistent tal-infermerija tal-ospizji",
Occupation,http://data.europa.eu/esco/occupation/bea705fe-06ac-4147-b8e0-6e8ac1208d8f,9333,ħaddiem tal-maħżen,"ħaddiem li jimla l-ordnijiet
magazziniera
ħaddiem li jqandel l-ordnijiet
ħaddiem tal-ippakkjar
skrivan tal-ordnijiet
ħaddiema tal-ippakkjar fil-maħżen
ħaddiema li tqandel l-ordnijiet
magazzinier
skrivana tal-ordnijiet
ħaddiema tal-maħżen
ħaddiem tal-ippakkjar fil-maħżen
riċevitur
ħaddiema tal-ippakkjar
ħaddiema li timla l-ordnijiet
ħaddiema tal-imballaġġ
ħaddiem tal-imballaġġ
riċevitriċi
ħaddiem tal-maħżen",
Occupation,http://data.europa.eu/esco/occupation/bea99fea-0383-4c63-b944-70d4799de2c5,1219,maniġer ta’ proġett,"direttur ta’ proġett
maniġer ta’ proġett speċjali
mexxej ta’ proġett
maniġer għoli ta’ proġett
koordinatur ta’ proġett
maniġer tal-proġetti
direttriċi ta’ proġett
mexxejja ta’ proġett
koordinatriċi ta’ proġett",
Occupation,http://data.europa.eu/esco/occupation/beacd3d6-e414-42ea-baf9-3ddc34fc143a,8160,distillatur tal-ħmira,"distillatur għall-ħmira
persuna li tiddistilla l-ħmira
ħaddiem fil-qasam tad-distillazzjoni tal-ħmira",
Occupation,http://data.europa.eu/esco/occupation/becbe3ca-e000-40c0-9f67-5c4035b930ea,3114,tekniku tal-ittestjar tal-ħardwer tal-kompjuter,"spettur tal-ħardwer tal-kompjuter
tekniku tal-ittestjar tal-ħardwer tal-kompjuter
tekniku tal-ittestjar
tekniku tal-ispezzjoni tal-ħardwer tal-kompjuter
tekniku tal-ittestjar tal-ħardwer",
Occupation,http://data.europa.eu/esco/occupation/beedd3c0-d3e2-4efe-8f39-381df669ee35,9212,ħaddiem li jieħu ħsieb iż-żwiemel,"impjegata fl-istalel taż-żwiemel
ħaddiem fl-istalel taż-żwiemel
impjegat fl-istalel taż-żwiemel",
Occupation,http://data.europa.eu/esco/occupation/bf2ca3bb-5fa5-41d9-a039-949cad61616d,2433,rappreżentant tal-bejgħ tekniku tal-prodotti kimiċi/rappreżentanta tal-bejgħ tekniku tal-prodotti kimiċi,"rappreżentanta interna tal-bejgħ tekniku tal-prodotti kimiċi
rappreżentant estern tal-bejgħ tekniku tal-prodotti kimiċi
rappreżentanta tal-bejgħ tekniku tal-prodotti kimiċi
inġinier għoli tal-bejgħ tekniku tal-prodotti kimiċi
rappreżentanta għolja tal-bejgħ tekniku tal-prodotti kimiċi
rappreżentant tal-bejgħ tekniku tal-prodotti kimiċi
rappreżentant trainee tal-bejgħ tekniku tal-prodotti kimiċi
assistent inġinier tal-bejgħ tekniku tal-prodotti kimiċi
bejjiegħ tal-qasam tal-prodotti kimiċi
assistent rappreżentant tal-bejgħ tekniku tal-prodotti kimiċiassistenta rappreżentanta tal-bejgħ tekniku tal-prodotti kimiċi
inġinier għolja tal-bejgħ tekniku tal-prodotti kimiċi
assistent rappreżentant tal-bejgħ tekniku tal-prodotti kimiċi
rappreżentanta trainee tal-bejgħ tekniku tal-prodotti kimiċi
bejjiegħa tal-qasam tal-prodotti kimiċi
assistenta inġinier tal-bejgħ tekniku tal-prodotti kimiċi
rappreżentanta tal-bejgħ tekniku tal-qasam tal-prodotti kimiċi
rappreżentanta esterna tal-bejgħ tekniku tal-prodotti kimiċi
rappreżentant għoli tal-bejgħ tekniku tal-prodotti kimiċi
rappreżentant tal-bejgħ tekniku tal-qasam tal-prodotti kimiċi
rappreżentant intern tal-bejgħ tekniku tal-prodotti kimiċi
inġinier trainee tal-bejgħ tekniku tal-prodotti kimiċi",
Occupation,http://data.europa.eu/esco/occupation/bf367464-950a-416c-98b1-52b9d571550e,8183,operatur/operatriċi tal-ippakkjar tal-oġġetti tal-ġilda,"operatur tal-ippakkjar
operatriċi tal-ippakkjar tal-oġġetti tal-ġilda
ħaddiem tal-ippakkjar
ħaddiem tal-ippakkjar tal-oġġetti tal-ġilda
operatur tal-ippakkjar tal-oġġetti tal-ġilda
ħaddiema tal-ippakkjar
ħaddiema tal-ippakkjar tal-oġġetti tal-ġilda",
Occupation,http://data.europa.eu/esco/occupation/bf7d8b16-4e2c-48ef-b44e-dc25b2d0ab61,5132,barista,persuna li tieħu ħsieb il-bar,
Occupation,http://data.europa.eu/esco/occupation/bf802371-4758-4268-a780-58e3d269831b,2263,uffiċjal tal-protezzjoni mir-radjazzjoni,"mexxej tat-tim tal-protezzjoni mir-radjazzjoni
mexxejja tat-tim tal-protezzjoni mir-radjazzjoni
konsulent tal-protezzjoni mir-radjazzjoni
konsulenta tal-protezzjoni mir-radjazzjoni
superviżur tal-protezzjoni mir-radjazzjoni
maniġer tal-protezzjoni mir-radjazzjoni",
Occupation,http://data.europa.eu/esco/occupation/bf89925d-00a1-4f94-ab3b-2148c887af33,5221,imprenditur bl-imnut/imprenditriċi bl-imnut,"imprenditriċi bl-imnut
tal-ħanut
imprenditur bl-imnut",
Occupation,http://data.europa.eu/esco/occupation/bfc1b4e9-624c-4fba-89f2-d218bba9e257,3435,direttur tat-tajran/direttriċi tat-tajran,"koreografa tal-effetti tat-tajran
direttur tal-effetti tat-tajran
direttur tat-tajran
direttriċi tat-tajran
direttriċi tal-effetti tat-tajran
koreografu tal-effetti tat-tajran",
Occupation,http://data.europa.eu/esco/occupation/bfc92738-128b-44f5-92d4-51b10df17961,2633,filosofu/filosofa,"esperta tal-filosofija
student tal-filosofija
filosofa
espert tal-filosofija
għalliem tal-filosofija
estetista
studjuż tal-filosofija
għalliema tal-filosofija
filosofu
studjuża tal-filosofija
moralista
filosofi
studenta tal-filosofija",
Occupation,http://data.europa.eu/esco/occupation/bfdc096e-e450-424d-9340-46968047ed68,8131,newtralizzatur tan-nitrogliċerina/newtralizzatriċi tan-nitrogliċerina,"ħaddiema tal-produzzjoni tan-nitrogliċerina
newtralizzatur
newtralizzatriċi tan-nitrogliċerina
operatur tal-produzzjoni tan-nitrogliċerina
newtralizzatur tan-nitrogliċerina
newtralizzatriċi
ħaddiem tal-produzzjoni tan-nitrogliċerina",
Occupation,http://data.europa.eu/esco/occupation/bfe142b9-a049-4d41-89c4-fd2f34ac56b6,3313,assistent tal-kontabilità/assistenta tal-kontabilità,"assistent tal-kontabilità/assistenta tal-kontabilità
assistenta tal-kontijiet u tal-kontabilità
assistent tal-kontabilità
assistent tal-kontijiet u tal-kontabilità
assistent kontabilista
assistenta kontabilista
assistenta tal-kontabilità
assistent tal-finanzi
assistenta tal-finanzi",
Occupation,http://data.europa.eu/esco/occupation/bff716c9-42c7-471e-8af0-582f799fb29a,2133,analista ambjentali tal-akkwakultura,"speċjalista tal-analiżi ambjentali tal-akkwakultura
xjentist tal-baħar
speċjalista ambjentali tat-trobbija tal-ħut
xjentist ambjentali tal-akkwakultura
speċjalista ambjentali tal-akkwakultura
xjentista ambjentali tal-akkwakultura
xjentista tal-baħar",
Occupation,http://data.europa.eu/esco/occupation/bff7e8a3-6206-4d38-b25f-fcb6e634c7af,2310,lekċerer tal-arkeoloġija,"professur tal-arkeoloġija
għalliema tal-arkeoloġija
lekċerer tal-istudji tal-arkeoloġija
lettur arkeologu
lettur tal-arkeoloġija
lekċerer universitarju tal-arkeoloġija
lettur arkeologa
lekċerer universitarja tal-arkeoloġija",
Occupation,http://data.europa.eu/esco/occupation/bffbe18a-cb8b-4f90-bd87-7505cd3b16f5,2267,optometrista,"optometrista espert
speċjalista tal-optometrija
optometrista esperta
ottiku oftalmiku
prattikanta tal-optometrija
optometrista speċjalista
esperta tal-optometrija
espert tal-optometrija
prattikant tal-optometrija",
Occupation,http://data.europa.eu/esco/occupation/c011a88b-95ab-46ad-ad30-539e3fc56092,2330,għalliem tal-letteratura tal-iskola sekondarja/għalliema tal-letteratura tal-iskola sekondarja,"għalliema tal-letteratura tal-iskola sekondarja
għalliem tal-letteratura Ingliża
għalliem tal-letteratura tal-iskola sekondarja
għalliema tal-letteratura fl-iskejjel sekondarji
għalliema tal-letteratura Ingliża
għalliem tal-letteratura
għalliema tal-letteratura
għalliem tal-letteratura fl-iskejjel sekondarji",
Occupation,http://data.europa.eu/esco/occupation/c01cdf85-3ce0-4d12-ae86-e4e63493fafa,3311,sensar finanzjarju/sensara finanzjarja,"kummerċjanta finanzjarja
konsulenta finanzjarja
sensara finanzjarja
sensar tas-servizzi finanzjarji
sensara
konsulent finanzjarju
kummerċjant finanzjarju
konsulent ipotekarju
konsulenta tal-finanzi
konsulenta ipotekarja
konsulent tas-servizzi finanzjarji
sensara tas-servizzi finanzjarji
maniġer tas-servizzi finanzjarji
konsulenta tas-servizzi finanzjarji
sensara tal-finanzi
sensar finanzjarju
sensar
konsulent tal-finanzi
sensar tal-finanzi",
Occupation,http://data.europa.eu/esco/occupation/c02ee787-c30b-4f0d-9d7f-6eb36fc44a5d,1223,maniġer tar-riċerka,"direttriċi xjentifika
direttur xjentifiku
kap tal-laboratorju
analista kap tal-laboratorju",
Occupation,http://data.europa.eu/esco/occupation/c0386702-0699-4550-920b-1f7027c9a3d9,7511,operatur/operatriċi tal-preparazzjoni tal-ħut,"bejjiegħ tal-ħut
bejjiegħa tal-ħut
operatur tal-preparazzjoni tal-ħut
operatriċi tal-preparazzjoni tal-ħut",
Occupation,http://data.europa.eu/esco/occupation/c0463fbe-7914-48ac-84ec-abaee1a7f292,3311,sensar tat-titoli/sensara tat-titoli,"sensar tal-investimenti
bejjiegħ tal-istokks
bejjiegħa tal-istokks
sensara tal-istokks
sensara tat-titoli
sensara tal-investimenti
sensar tal-istokks
aġent tal-bejgħ tas-servizzi finanzjarji
sensar tat-titoli",
Occupation,http://data.europa.eu/esco/occupation/c0489e22-6a1b-4e52-974a-eb71bbb42134,2432,uffiċjal tar-relazzjonijiet pubbliċi,"kelliema
koordinatriċi tar-relazzjonijiet pubbliċi
segretarju tal-istampa
konsulenta tar-relazzjonijiet pubbliċi
konsulenta tal-istampa
konsulent tal-istampa
kelliem
koordinatur tar-relazzjonijiet pubbliċi
segretarja tal-istampa
konsulent tal-midja
uffiċjal tar-relazzjonijiet tal-istampa
konsulent tar-relazzjonijiet pubbliċi
konsulenta tal-midja",
Occupation,http://data.europa.eu/esco/occupation/c05090e2-d599-46c8-a47b-3d52a893ca55,2651,produttur tal-maskri/produttriċi tal-maskri,"produttur u disinjatur tal-maskri
disinjatur u produttur tal-maskri
produttriċi tal-maskri
produttriċi u disinjatriċi tal-maskri
produttur tal-maskri
disinjatriċi u produttriċi tal-maskri",
Occupation,http://data.europa.eu/esco/occupation/c0749528-ee2a-41bd-a1f6-c13825b5e569,7231,tekniku tal-assistenza għall-vetturi fit-triq,,
Occupation,http://data.europa.eu/esco/occupation/c0768628-46ad-4077-aee0-66ab6d7711df,5223,bejjiegħ speċjalizzat tal-fjuri u tal-ġonna/bejjiegħa speċjalizzata tal-fjuri u tal-ġonna,"bejjiegħ speċjalizzat tal-prodotti tal-lon u tal-ġonna
bejjiegħ tal-ħwienet tal-prodotti tal-lon u tal-ġonna
bejjiegħa speċjalizzata tal-fjuri, tal-pjanti, taż-żrieragħ u tal-fertilizzanti
bejjiegħa tax-xtieli
bejjiegħ tax-xtieli
bejjiegħ tal-provvisti tal-ġonna
bejjiegħ tal-prodotti tal-lon u tal-ġonna
bejjiegħ speċjalizzat tal-mixtla
bejjiegħ tal-ħwienet tax-xtieli u tal-ġonna
bejjiegħa tal-provvisti tal-ġonna
bejjiegħa tal-ħwienet tal-ġonna
bejjiegħ speċjalizzat tal-ħwienet tal-prodotti tal-lon u tal-ġonna
bejjiegħ speċjalizzat tal-fjuri, tal-pjanti, taż-żrieragħ u tal-fertilizzanti
bejjiegħa tal-ħwienet il-kbar tal-ġonna
bejjiegħa tal-ħwienet tal-pjanti u tal-ġonna
bejjiegħ tal-ħwienet tal-ġonna
bejjiegħ speċjalizzat tal-ħwienet tal-ġonna
bejjiegħa speċjalizzata tal-pjanti
bejjiegħ speċjalizzat tal-provvisti tal-ġonna
bejjiegħa speċjalizzata tal-fjuri
bejjiegħa speċjalizzata tal-fjuri u tal-ġonna
bejjiegħ speċjalizzat tal-pjanti
bejjiegħa speċjalizzata tal-ħwienet il-kbar tal-ġonna
bejjiegħa tal-ħwienet tal-pjanti
bejjiegħa tal-ħwienet tax-xtieli u tal-ġonna
bejjiegħ tal-pjanti
bejjiegħa speċjalizzata tal-prodotti tal-lon u tal-ġonna
bejjiegħ tal-ħwienet il-kbar tal-ġonna
bejjiegħa tal-ħwienet tal-prodotti tal-lon u tal-ġonna
bejjiegħa speċjalizzata tal-ħwienet tal-prodotti tal-lon u tal-ġonna
bejjiegħa speċjalizzata tal-ħwienet tal-fjuri
bejjiegħa tal-prodotti tal-lon u tal-ġonna
bejjiegħ tal-ħwienet tal-pjanti
bejjiegħa speċjalizzata tal-ħwienet tal-ġonna
bejjiegħ tal-fjuri
bejjiegħ tal-ħwienet tal-pjanti u tal-ġonna
bejjiegħa speċjalizzata tal-mixtla
bejjiegħa tal-pjanti
bejjiegħ tal-mixtla
bejjiegħ speċjalizzat tax-xtieli
bejjiegħa tal-fjuri
bejjiegħa tal-mixtla
bejjiegħa speċjalizzata tal-provvisti tal-ġonna
bejjiegħa speċjalizzata tax-xtieli
bejjiegħ speċjalizzat tal-fjuri u tal-ġonna
bejjiegħ speċjalizzat tal-ħwienet il-kbar tal-ġonna
bejjiegħ speċjalizzat tal-fjuri
bejjiegħ speċjalizzat tal-ħwienet tal-fjuri",
Occupation,http://data.europa.eu/esco/occupation/c07ab008-79c1-4516-8dcc-8289f797dc34,7412,tekniku elettriku tax-xogħol tal-minjieri,"tekniku elettriku tax-xogħol tal-minjieri taħt l-art
tekniku elettriku tal-karozzi
tekniċi tal-inġinerija elettrika
tekniku tal-inġinerija elettrika
tekniċi tal-iffittjar tal-elettriku
speċjalisti elettriċi
tekniku elettriku tal-impjanti
tekniku elettriku
tekniċi elettriċi tal-karozzi
tekniku elettriku tal-makkinarju tax-xogħol tal-minjieri
tekniċi elettriċi tax-xogħol tal-minjieri
tekniku elettriku tal-manutenzjoni
tekniċi elettriċi tal-manutenzjoni
speċjalista tal-makkinarju tal-minjieri
tekniċi elettriċi
speċjalista elettriku
tekniku tal-iffittjar tal-elettriku",
Occupation,http://data.europa.eu/esco/occupation/c0a15ec7-10e6-45e7-b69c-b85ff6f4f87f,6221,ħaddiem tat-trobbija tal-akkwakultura,"ħaddiem tat-trobbija tal-akkwakultura
ħaddiema tat-trobbija
ħaddiem tat-trobbija tal-annimali akkwatiċi
ħaddiem tat-trobbija
ħaddiema tat-trobbija tal-annimali akkwatiċi
ħaddiema tat-trobbija tal-akkwakultura
ħaddiem tat-trobbija tal-ħut
ħaddiema tat-trobbija tal-ħut",
Occupation,http://data.europa.eu/esco/occupation/c0a35355-be44-44c0-82d2-acf8363ed45e,7543,spettur tal-kontroll tal-kwalità tal-prodotti tal-metall,"tekniku tal-ittestjar mhux distruttiv tal-metall
speċjalista tal-ittestjar tal-armi u tal-munizzjon
tekniku tal-klassifikazzjoni tal-metall
tekniku tal-ittestjar tal-metall",
Occupation,http://data.europa.eu/esco/occupation/c0c1364d-f784-4e76-8d3f-1e998dc6545d,7422,tekniku tal-allarmi tas-sigurtà,"installatur tas-sistemi elettroniċi tas-sigurtà
installatur tal-allarmi f’każ ta’ intrużjoni
installatriċi tal-allarmi f’każ ta’ nirien
installatur tal-allarmi f’każ ta’ serq
installatur tal-allarmi f’każ ta’ nirien
installatriċi tal-allarmi f’każ ta’ intrużjoni
tekniku tas-sistemi tas-sigurtà
tekniku tal-allarmi f’każ ta’ nirien
inġinier tal-allarmi tas-sigurtà
installatriċi tas-sistemi elettroniċi tas-sigurtà
installatriċi tal-allarmi tas-sigurtà
tekniku tal-allarmi f’każ ta’ serq
tekniku tal-iffittjar tal-allarmi tas-sigurtà
installatriċi tal-allarmi f’każ ta’ serq
installatur tal-allarmi tas-sigurtà
tekniku tal-allarmi f’każ ta’ intrużjoni",
Occupation,http://data.europa.eu/esco/occupation/c0eb9240-4f70-4393-bdf0-723ce7fdbd36,8172,operatur/operatriċi tal-magni tal-bords tal-injam kompożitu,"makkinista tal-bords tal-injam kompożitu
operatriċi tal-magni tal-bords tal-injam kompożitu
operatur tal-kolla tal-bords tal-injam kompożitu
ħaddiem tal-magni tal-bords tal-injam kompożitu
tekniku tal-magni tal-injam kompożitu
tekniku tal-magni tal-bords tal-partikuli
operatur tal-magni tal-bords tal-partikuli
operatur tal-fajberbord
tekniku tal-magni tal-fajberbord
operatur tal-bords tal-injam
tekniku tal-magni tal-ikkumpattar tal-injam kompożitu
operatur tal-bords tal-injam kompożitu
speċjalista tal-magni tal-bords tal-injam kompożitu
ħaddiema tal-magni tal-bords tal-injam kompożitu
tekniku tal-magni tal-bords tal-injam kompożitu
operatur tal-magni tal-bords tal-injam kompożitu
speċjalista tal-kolla tal-bords tal-injam kompożitu
operatur tal-magni tal-fajberbord
speċjalista tal-magni tal-ikkumpattar tal-injam kompożitu
operatur tal-magni tal-ikkumpattar tal-injam kompożitu
operatur tal-magni tal-injam kompożitu
speċjalista tal-magni tal-bords tal-partikuli
speċjalista tal-magni tal-injam kompożitu
tekniku tal-kolla tal-bords tal-injam kompożitu
speċjalista tal-magni tal-fajberbord",
Occupation,http://data.europa.eu/esco/occupation/c0ec3a06-1dac-4c21-9f08-4c9dfbc9d6cf,7133,ħaddiem tad-dekontaminazzjoni,"ħaddiem tar-rimedjazzjoni ambjentali
ħaddiema tad-dekontaminazzjoni radjuattiva
ħaddiem tad-dekontaminazzjoni
ħaddiema tad-dekontaminazzjoni ambjentali
ħaddiema tad-dekontaminazzjoni tal-ħamrija
ħaddiema tad-dekontaminazzjoni tal-materjal perikoluż
tekniku tad-dekontaminazzjoni ambjentali
ħaddiem tad-dekontaminazzjoni ambjentali
ħaddiem tad-dekontaminazzjoni tal-materjal perikoluż
ħaddiema tar-rimedjazzjoni ambjentali
ħaddiema tad-dekontaminazzjoni
ħaddiem tad-dekontaminazzjoni radjuattiva
ħaddiem tad-dekontaminazzjoni tal-ħamrija",
Occupation,http://data.europa.eu/esco/occupation/c11e2b53-06f7-465f-9b5c-708016bc96f4,7323,operatur/operatriċi tal-magni tat-tiwi tal-istampar,"tekniku tat-tiwi tal-istampar
operatriċi tal-magni tat-tiwi tal-istampar
ħaddiem tal-magni tat-tiwi tal-karti
tekniku tal-magni tat-tiwi
makkinista tat-tiwi tal-karti
speċjalista tal-magni tat-tiwi u tal-kolla
speċjalista tat-tiwi tal-minjaturi
ħaddiema tal-magni tat-tiwi tal-karta
operatur tat-tiwi tal-minjaturi
operatur tat-tiwi u tal-giljottina tal-karta
tekniku tat-tiwi tal-minjaturi
operatur tat-tiwi u tal-kolla kumplessi
operatur tat-tiwi tal-istampar
operatur tat-tiwi u tal-kolla
speċjalista tal-magni tat-tiwi
speċjalista tat-tiwi tal-istampar
operatur tal-magni tat-tiwi tal-istampar
operatur tat-tiwi u tat-tqattigħ",
Occupation,http://data.europa.eu/esco/occupation/c143d51a-5267-41a8-a73b-9022cf74c495,3331,speċjalista tal-importazzjoni u tal-esportazzjoni tal-makkinarju u tat-tagħmir tal-uffiċċju,"speċjalista tal-konformità doganali tal-makkinarju u tat-tagħmir tal-uffiċċju
speċjalista għoli tal-importazzjoni tal-makkinarju u tat-tagħmir tal-uffiċċju
speċjalista għoli tal-esportazzjoni tal-makkinarju u tat-tagħmir tal-uffiċċju
speċjalista tal-konformità tal-kummerċ internazzjonali tal-makkinarju u tat-tagħmir tal-uffiċċju
assistent speċjalista tal-importazzjoni tal-makkinarju u tat-tagħmir tal-uffiċċju
assistenta speċjalista tal-importazzjoni tal-makkinarju u tat-tagħmir tal-uffiċċju
assistenta speċjalista tal-esportazzjoni tal-makkinarju u tat-tagħmir tal-uffiċċju
speċjalista trainee tal-importazzjoni tal-makkinarju u tat-tagħmir tal-uffiċċju
assistent speċjalista tal-esportazzjoni tal-makkinarju u tat-tagħmir tal-uffiċċju
speċjalista għoli tal-importazzjoni u tal-esportazzjoni tal-makkinarju u tat-tagħmir tal-uffiċċju
assistent speċjalista tal-importazzjoni u tal-esportazzjoni tal-makkinarju u tat-tagħmir tal-uffiċċju
speċjalista għolja tal-importazzjoni tal-makkinarju u tat-tagħmir tal-uffiċċju
speċjalista trainee tal-esportazzjoni tal-makkinarju u tat-tagħmir tal-uffiċċju
speċjalista għolja tal-importazzjoni u tal-esportazzjoni tal-makkinarju u tat-tagħmir tal-uffiċċju
speċjalista trainee tal-importazzjoni u tal-esportazzjoni tal-makkinarju u tat-tagħmir tal-uffiċċju
assistenta speċjalista tal-importazzjoni u tal-esportazzjoni tal-makkinarju u tat-tagħmir tal-uffiċċju",
