conceptType,conceptUri,iscoGroup,preferredLabel,altLabels,description
Occupation,http://data.europa.eu/esco/occupation/381b9a17-521c-4702-b7d9-2059bbd8ce76,7543,rõivaste kvaliteediinspektor,,
Occupation,http://data.europa.eu/esco/occupation/38240cc5-d1d9-4de9-9480-29c51da291eb,3118,masinaehitusjoonestaja,,
Occupation,http://data.europa.eu/esco/occupation/3826cb92-27f5-40ac-8dad-70af5abd6036,2422,konkurentsiametnik,konkurentsipoliitika spetsialist,
Occupation,http://data.europa.eu/esco/occupation/38395ab3-766c-4c6c-8d96-430eff19ec8d,5223,autoliisingu agent,,
Occupation,http://data.europa.eu/esco/occupation/384ed128-e86e-4dd8-96ff-b6e6657cb027,3115,laevaõnnetuste kahjukontrollija,,
Occupation,http://data.europa.eu/esco/occupation/3880e9e8-bc2b-48d9-8afc-a0f258c1c4b0,3355,politseiuurija,,
Occupation,http://data.europa.eu/esco/occupation/388155cc-7ab8-46c7-8051-aefc7b276c84,3422,spordiametnik,,
Occupation,http://data.europa.eu/esco/occupation/38a7f453-a7f0-45d2-a74d-5b92506e4a21,3114,arvutiriistvara tehnik,,
Occupation,http://data.europa.eu/esco/occupation/38d9c76b-1a7b-4d65-879b-733ae7e9364e,2412,investeerimisnõustaja,,
Occupation,http://data.europa.eu/esco/occupation/38eb308f-0075-451e-9c1a-c557fd173022,5153,lõbustuspargi koristaja,,
Occupation,http://data.europa.eu/esco/occupation/3900b684-6b4b-4133-b134-e1d129d60383,5249,üüri- ja renditeenuse müüja,,
Occupation,http://data.europa.eu/esco/occupation/394a4bdd-7032-4d87-89a2-9d937cebdd09,2412,majanduspoliitika ekspert,,
Occupation,http://data.europa.eu/esco/occupation/394bdd9b-3ee8-43a9-b943-442ce146bb21,3423,sporditerapeut,,
Occupation,http://data.europa.eu/esco/occupation/39803100-c338-4f01-ad2c-085d488920ca,3331,ekspedeerimisjuht,,
Occupation,http://data.europa.eu/esco/occupation/399afb40-d58b-4f4a-aa52-a0378fccaf65,5223,lemmikloomade ja lemmikloomatoitude müüja,,
Occupation,http://data.europa.eu/esco/occupation/39a59c5c-4338-4480-bdc8-96328a491907,9629,atraktsiooni  abitööline,,
Occupation,http://data.europa.eu/esco/occupation/39b4e367-94b5-49fe-bcd7-4b116865ca59,3331,puu- ja köögivilja impordi ja ekspordi spetsialist,,
Occupation,http://data.europa.eu/esco/occupation/39c89133-bd2a-45db-b3eb-529b94daeeaf,3354,litsentsiametnik,,
Occupation,http://data.europa.eu/esco/occupation/39d7dca7-5e0b-4308-889e-9e3d22a3cb56,2320,mootorsõidukijuhi eriala õpetaja,,
Occupation,http://data.europa.eu/esco/occupation/39e06c20-d262-44f9-a6a8-a0f3ba9e887c,8131,seebivalmistaja,,
Occupation,http://data.europa.eu/esco/occupation/39e9fc8f-02bd-4577-b603-2dc96204ce74,2422,kohaliku omavalitsuse arengu ametnik,,
Occupation,http://data.europa.eu/esco/occupation/3a15ec1b-9250-41a0-9344-feb2956481b7,8331,trollijuht,,
Occupation,http://data.europa.eu/esco/occupation/3a17bd32-8a00-47cb-82aa-2b5660cf1192,5223,audioloogiaseadmete müüja,,
Occupation,http://data.europa.eu/esco/occupation/3a3fac9d-323e-4ba6-989b-0e1d44e113cc,8350,nooremmadrus,,
Occupation,http://data.europa.eu/esco/occupation/3a4c4e33-ee34-4abe-ba5c-26f9037d292f,1420,piirkondliku müügi juht,,
Occupation,http://data.europa.eu/esco/occupation/3a55bf97-a0d2-47a0-a8b3-b248d32c7969,7316,klaasigraveerija,,
Occupation,http://data.europa.eu/esco/occupation/3a55ef85-5abf-48e2-884b-5efaf881bfb1,2310,sotsiaaltöö praktikajuhendaja,,
Occupation,http://data.europa.eu/esco/occupation/3a67544c-919f-4051-b812-c08e69eec3fd,8131,seebipressi operaator,,
Occupation,http://data.europa.eu/esco/occupation/3a75b477-e151-40fb-9909-b3641401bfed,7543,automatiseeritud optilise kontrolli operaator,,
Occupation,http://data.europa.eu/esco/occupation/3a8a7f87-d394-42cd-804b-7a32375b90f0,7223,metallisaagimispingi operaator,,
Occupation,http://data.europa.eu/esco/occupation/3a8ac6cd-b59a-4b93-b071-0324e895b8e4,1420,ehitusmaterjalide kaupluse juhataja,,
Occupation,http://data.europa.eu/esco/occupation/3a959644-beed-4afc-8e57-d5068ae6a43e,9331,rattakuller,,
Occupation,http://data.europa.eu/esco/occupation/3ac7fbb4-91b2-4d4d-abc8-7a6c55ed648f,3324,hulgikaupleja,,
Occupation,http://data.europa.eu/esco/occupation/3ae4fd99-814a-4d06-a7db-5ee680c22e26,3339,turismilepingute läbirääkija,"turismilepingute läbirääkimiste pidaja
turismiläbirääkimiste pidaja
lepingute üle läbirääkija
läbirääkimiste pidaja",
Occupation,http://data.europa.eu/esco/occupation/3ae7c42b-7929-402f-bcbc-882b8679abf4,3331,"rauakaupade, veevarustus- ja kütteseadmete ning nende koosteosade impordi ja ekspordi spetsialist",,
Occupation,http://data.europa.eu/esco/occupation/3af4d6be-90b5-41f6-be06-3330dab3df73,2632,sotsiaaltöö uurija,,
Occupation,http://data.europa.eu/esco/occupation/3afd6af4-0c34-4311-ad73-65adc2571f0c,1321,rõivatööstuse tootmisjuht,,
Occupation,http://data.europa.eu/esco/occupation/3b018148-8e92-4177-9267-5f090386f6a3,2132,kalandusnõunik,,
Occupation,http://data.europa.eu/esco/occupation/3b2229b4-807c-482a-89ca-2d0a542be196,2635,eakate hoolekande sotsiaaltöötaja,,
Occupation,http://data.europa.eu/esco/occupation/3b43dafb-8c6b-4906-9fe5-bc218aacad55,3422,jalgpallitreener,,
Occupation,http://data.europa.eu/esco/occupation/3b46ee4d-a220-4c83-ad90-937456596889,8160,närimiskummi segaja,"närimiskummi tootmismasina operaator
närimiskummi tootmise operaator
närimiskummimasina operaator",
Occupation,http://data.europa.eu/esco/occupation/3b4eb248-6b40-42fe-9d10-cba8ccfe6613,7231,mootorsõidukite hooldusmehaanik,,
Occupation,http://data.europa.eu/esco/occupation/3b6bea7d-36f4-44fb-ac73-d1cc8a198dcb,2654,video- ja kinofilmide produtsent,,
Occupation,http://data.europa.eu/esco/occupation/3b6d4443-4518-4fb3-ae44-188a958e328d,3311,aktsiakaupleja,,
Occupation,http://data.europa.eu/esco/occupation/3b755cda-c4b0-4fa1-8621-372f28ccc2e9,2341,Waldorfi kooli õpetaja,,
Occupation,http://data.europa.eu/esco/occupation/3bdf6206-e952-4177-a17b-2a03bfee2144,7523,puittoodete lihvija,,
Occupation,http://data.europa.eu/esco/occupation/3c0af499-39f6-4468-9ba4-b13a26d5f888,8122,liivapritsi operaator,,
Occupation,http://data.europa.eu/esco/occupation/3c1041c1-7a20-41fd-8cb2-529d7f671226,1420,kala ja mereandide kaupluse juhataja,,
Occupation,http://data.europa.eu/esco/occupation/3c136897-4e0e-41ef-bb57-d8152323b93a,1219,äriteenuste juht,,
Occupation,http://data.europa.eu/esco/occupation/3c1b7871-87f9-427b-adcb-fe16be8f9f24,7312,muusikariistade tehnik,,
Occupation,http://data.europa.eu/esco/occupation/3c2da05f-eb24-41f7-8307-46c96660fee0,3154,lennujuht,,
Occupation,http://data.europa.eu/esco/occupation/3c305542-a51b-4b96-8d45-af11ca05eaa2,2310,veterinaarmeditsiini õppejõud,,
Occupation,http://data.europa.eu/esco/occupation/3caa57c9-d360-4ce4-8000-34a983666ba7,8160,käärituskeldrioperaator,"kääritusruumi operaator
kääritusspetsialist
kääritusoperaator",
Occupation,http://data.europa.eu/esco/occupation/3cbbdb83-7c36-4ae5-8c45-6c284186f477,2163,mudelprojekteerija,,
Occupation,http://data.europa.eu/esco/occupation/3cc51201-cd20-47f8-92ad-4d5861f963cf,9621,hotelliportjee,"šveitser
portjee
uksehoidja
hotelli uksehoidja",
Occupation,http://data.europa.eu/esco/occupation/3cc87d40-f402-4f57-9353-4b36a031cfc5,5249,sõidukirendi agent,,
Occupation,http://data.europa.eu/esco/occupation/3ce4691e-ecea-4278-939e-b89ab01087b8,1330,telekommunikatsioonijuht,"telekommunikatsioonijuhid
kaugsidehaldur
telekommunikatsioonihaldurid
kaugsidehaldurid
telekommunikatsioonihaldur
kaugsidejuht
kaugsidejuhid",
Occupation,http://data.europa.eu/esco/occupation/3ce9c89d-6f1a-48b5-942d-386e46e2fd06,3115,"kütte-, ventilatsiooni-, külmutus- ja kliimaseadmete ehitustehnik","kütte-, ventilatsiooni-, külmutus- ja kliimaseadmete tehnik",
Occupation,http://data.europa.eu/esco/occupation/3cee6bea-4a19-4511-9bbb-fdf820857555,3355,kriminaaluurija,,
Occupation,http://data.europa.eu/esco/occupation/3d0f86c1-9bdd-4e84-bc62-93a716128c8d,2359,mentorõppejõud,,
Occupation,http://data.europa.eu/esco/occupation/3d190639-90f8-4402-b1b3-a104a17e0d67,2521,andmebaaside integreerija,"andmebaaside lõimija
andmebaaside integreerijad
andmebaaside lõimijad",
Occupation,http://data.europa.eu/esco/occupation/3d2637f9-e56a-4769-b3a9-e413f95c20db,3331,jookide impordi ja ekspordi spetsialist,,
Occupation,http://data.europa.eu/esco/occupation/3d616092-b4fd-4c14-b0e9-a9119bbbd171,2269,muusikaterapeut,,
Occupation,http://data.europa.eu/esco/occupation/3d7a1284-824c-47d9-8387-b8e1cd5888b5,2310,hambaarstiteaduse õppejõud,,
Occupation,http://data.europa.eu/esco/occupation/3d7b36e2-bfb8-4b67-9585-6787c1dda13e,7515,kohvidegusteerija,"kohvimaitsja
kohvi degusteerija
degusteerija",
Occupation,http://data.europa.eu/esco/occupation/3d924c0d-ffee-4f11-adc7-c2bfb76fcf73,8157,triikija,,
Occupation,http://data.europa.eu/esco/occupation/3d974e0c-8ed9-47a7-aec2-ebdb34391c87,9333,lennujaama  pagasiteenindaja,,
Occupation,http://data.europa.eu/esco/occupation/3da8ee8c-ab60-4feb-ab5b-3ba31ef9ec1f,8155,nahatootmismasina operaator,,
Occupation,http://data.europa.eu/esco/occupation/3dab5c3f-84d0-4d52-901d-dd262eaea509,2149,uurimisinsener,,
Occupation,http://data.europa.eu/esco/occupation/3db35c88-bcb7-4de4-914a-9a9839a3c911,2320,ärikorralduse eriala kutseõpetaja,,
Occupation,http://data.europa.eu/esco/occupation/3dbd758c-6dc0-41fe-8248-2250c9bfa4ab,2112,klimatoloog,,
Occupation,http://data.europa.eu/esco/occupation/3df28a39-9bfe-4e36-b394-a189ef967a74,7126,vannitoasisustuse paigaldaja,,
Occupation,http://data.europa.eu/esco/occupation/3e0b4b9b-b624-4ceb-9bc9-9627cdfb0b81,8156,nahktootemasinate operaator,,
Occupation,http://data.europa.eu/esco/occupation/3e1a2f3c-20d6-4d33-aa6f-63cd2a32698d,1211,äriühingu varahaldur,,
Occupation,http://data.europa.eu/esco/occupation/3e213d52-e7a0-4980-99d9-23da1f717f50,2432,poliitkampaania ametnik,,
Occupation,http://data.europa.eu/esco/occupation/3e524c3e-3ee8-47dd-8463-2c2a41b548bf,8212,elektriseadmete koostaja,,
Occupation,http://data.europa.eu/esco/occupation/3e626058-f669-4503-84ec-6ae1a6077a61,3132,jäätmetöötlusahju  operaator,,
Occupation,http://data.europa.eu/esco/occupation/3e6488b6-3ca5-46b9-b380-5cd251d24824,3423,pilaatesetreener,,
Occupation,http://data.europa.eu/esco/occupation/3e7bf729-4442-4b9f-ad5e-83111963795c,3512,IKT-tehnik,"IKT-seadmete tehnik
IKT-süsteemide tehnik
IKT seadmete ja süsteemide spetsialist",
Occupation,http://data.europa.eu/esco/occupation/3e9c1262-4fe2-4eb1-bf94-4fe64498393a,3422,treener,,
Occupation,http://data.europa.eu/esco/occupation/3e9c6f2a-dc20-4366-aeb9-99dffd635b4c,8112,kivilõikemasina operaator,,
Occupation,http://data.europa.eu/esco/occupation/3f0093ab-651b-401a-b542-bba84ff46deb,3324,toor- ja parknaha ning nahktoodete hulgikaupleja,,
Occupation,http://data.europa.eu/esco/occupation/3f277813-3cab-4c5d-bfeb-613e449b31c5,3311,hüpoteeklaenu maakler,,
Occupation,http://data.europa.eu/esco/occupation/3f2e63fb-dc50-4370-9f6a-85ddc338dcde,3331,lillede ja taimede impordi ja ekspordi spetsialist,,
Occupation,http://data.europa.eu/esco/occupation/3f32394b-f1b1-48ef-96ee-74405fb7c6b6,5230,lotomüüja,,
Occupation,http://data.europa.eu/esco/occupation/3f3748a7-4bb3-40b4-9ae3-1c5040c70f52,2142,raudteeprojekti insener,,
Occupation,http://data.europa.eu/esco/occupation/3f54ceba-3c4e-4ba1-8ddb-9e49a881a60a,3112,ehitusjärelevalve juht,,
Occupation,http://data.europa.eu/esco/occupation/3f6fc9db-18c1-45e8-819e-baf7b6cfe372,1349,kohtu haldusjuht,,
Occupation,http://data.europa.eu/esco/occupation/3f73120d-cece-4848-9fb4-61fdbaa7eba5,3118,veeremijoonestaja,,
Occupation,http://data.europa.eu/esco/occupation/3f74aad8-2d60-4be2-b059-8dba5568d530,5311,laste päevahoiu töötaja,,
Occupation,http://data.europa.eu/esco/occupation/3f7b7ce5-94b6-4e0c-98e7-a4ee5a6accf4,2131,toksikoloog,,
Occupation,http://data.europa.eu/esco/occupation/3f863faa-c045-4f05-a419-b19182aea866,2146,puurtööde insener,,
Occupation,http://data.europa.eu/esco/occupation/3fa31588-2e4d-49c3-b839-4b615cc62742,2422,humanitaarabi nõunik,,
Occupation,http://data.europa.eu/esco/occupation/3fa9a480-ceb3-4c2a-8a91-0508e1bb6ba5,7536,jalatsite CAD-modelleerija,,
Occupation,http://data.europa.eu/esco/occupation/3ff2fdf4-af54-4517-873d-73e9353f112e,5223,"arvutimängude, multimeediaseadmete ja arvutitarkvara müüja",,
Occupation,http://data.europa.eu/esco/occupation/40260ee8-c94a-4dc8-a562-f9fbc2fe13b1,3112,kanalisatsiooni hooldustehnik,,
Occupation,http://data.europa.eu/esco/occupation/403be630-8d1e-43b7-9f07-098aca5bb689,2619,vahendaja,,
Occupation,http://data.europa.eu/esco/occupation/404a50e9-61ce-448d-a695-bbfc697a0727,1111,minister,,
Occupation,http://data.europa.eu/esco/occupation/40517ed4-2769-4283-a15b-4b0d939bd2d3,3122,tootmise töödejuhataja,,
Occupation,http://data.europa.eu/esco/occupation/40b77b1b-6f9c-4d25-8b08-8b3cb0aaf7e7,2146,puur- ja lõhketööde insener,,
Occupation,http://data.europa.eu/esco/occupation/40da2fc6-8cb4-4cd3-8fe3-899715905070,3435,kehamaalija-tätoveerija,,
Occupation,http://data.europa.eu/esco/occupation/41535a7d-f2ed-4937-9b7e-3b14c8c755b3,8171,tselluloosipleegituse operaator,,
Occupation,http://data.europa.eu/esco/occupation/4163b31e-440b-4991-b5c3-48d0515250ef,2431,võrkturunduse spetsialist,,
Occupation,http://data.europa.eu/esco/occupation/41a51397-089d-459d-9b7e-f1cdee5ad6bb,7316,dekoratiivmaalija,,
Occupation,http://data.europa.eu/esco/occupation/41a8e7c8-e1d8-4984-9b3c-dbbad1699f83,7123,laepaigaldaja,,
Occupation,http://data.europa.eu/esco/occupation/41beead9-98ad-4c89-b6e0-a14149f4eeab,5245,tanklamüüja,,
Occupation,http://data.europa.eu/esco/occupation/41d4be58-3111-48b5-814a-83117983dd16,8113,puurtorni operaator,,
Occupation,http://data.europa.eu/esco/occupation/41d609a1-62df-4cec-ac71-6434e545a729,3112,korrosioonitõrje pinnete tehnik,"pinnakatete tehnik
pinnete tehnik",
Occupation,http://data.europa.eu/esco/occupation/42381741-f3a7-4b26-b35c-da6fad9f1cfd,3119,tootearendustehnik,,
Occupation,http://data.europa.eu/esco/occupation/423f4021-322b-4257-9a4e-d6ee5d166fbc,7534,veesõidukipolsterdaja,,
Occupation,http://data.europa.eu/esco/occupation/425ed170-bf90-42c9-b5bd-148282ed96ff,1221,turismikorralduse juht,"turismisihtkoha juht
sihtkoha arendusjuht",
Occupation,http://data.europa.eu/esco/occupation/425f4904-3a7a-4ad0-ac5b-42b38392f768,8111,allmaakaevanduse raskeseadmete operaator,,
Occupation,http://data.europa.eu/esco/occupation/426c8cca-31f7-4a88-af60-6f5365ab3a62,8342,teehöövlijuht,,
Occupation,http://data.europa.eu/esco/occupation/42a96d07-1e1d-49ae-9399-c1f4be27ddea,3333,töövahendaja,,
Occupation,http://data.europa.eu/esco/occupation/42abcbcb-721b-4da6-9c06-f6951969d056,1324,parfümeeria- ja kosmeetikatoodete impordi ja ekspordi juht,,
Occupation,http://data.europa.eu/esco/occupation/42c769cd-4c60-4bac-94d2-29a492b82b74,3343,kohtuprotokollide korrektor,,
Occupation,http://data.europa.eu/esco/occupation/42dbb769-4c91-47dc-bd16-ec8e70c4180f,2149,päikeseenergeetikainsener,,
Occupation,http://data.europa.eu/esco/occupation/42e9d1c5-76f1-41ef-996e-38d5ac711a31,3115,veeremiinspektor,veeremiinspektor,
Occupation,http://data.europa.eu/esco/occupation/42ff9e52-1f56-427d-b772-b9328c39b98a,2651,joonistuskunstnik,,
Occupation,http://data.europa.eu/esco/occupation/4305327d-3537-4dfb-a913-bce6614362f1,7133,korstnapühkimise töödejuhataja,,
Occupation,http://data.europa.eu/esco/occupation/4311b9e0-064e-41bc-b120-5eb21f337780,1324,"kohvi, tee, kakao ja vürtside impordi ja ekspordi juht",,
Occupation,http://data.europa.eu/esco/occupation/431f0055-43ca-406c-99f0-fb10a73d684e,8172,paksushöövelpingi operaator,,
Occupation,http://data.europa.eu/esco/occupation/432cd69f-6323-4147-94f2-342de3cb0a65,3122,optikariistade tootmise töödejuhataja,,
Occupation,http://data.europa.eu/esco/occupation/4370b117-d9ec-424c-80de-fd92ba740f65,8342,teerullijuht,,
Occupation,http://data.europa.eu/esco/occupation/43841fa5-f8ae-43ce-834d-5482ec23ef9e,7513,piimatöötleja,,
Occupation,http://data.europa.eu/esco/occupation/439c52ae-23ce-4d1e-bea1-bac135497977,2165,hüdrograaf,,
Occupation,http://data.europa.eu/esco/occupation/43c86ca8-7357-4e8e-9a1c-bae427f61c5e,8181,kruvipressi operaator,,
Occupation,http://data.europa.eu/esco/occupation/43d49e27-302b-439d-bce6-86555527edb5,3257,tervishoiuinspektor,tervishoiuasutuste inspektor,
Occupation,http://data.europa.eu/esco/occupation/43eb6228-8241-47d6-875e-7ccc214291d5,7543,patareide ja akude testitehnik,,
Occupation,http://data.europa.eu/esco/occupation/43ee9c1a-59c2-48ee-afcd-c384dca92162,9621,uksehoidja,"šveitser
portjee
hotelliteenindaja",
Occupation,http://data.europa.eu/esco/occupation/441a5b76-2f51-4704-9df7-3b8e715dd3ad,2632,käitumisteadlane,,
Occupation,http://data.europa.eu/esco/occupation/444c9aa9-578d-4a9a-9949-99ef1bacb20e,3115,mootorsõidukiehitustehnik,mootorsõidukitehnik,
Occupation,http://data.europa.eu/esco/occupation/44508e7b-f56b-4bfb-9cd6-879838aecd94,2164,maaplaneerija,,
Occupation,http://data.europa.eu/esco/occupation/447cfc9c-c0bf-4553-8f47-91f7ce5e51bc,8181,klaasipoleerimismasina operaator,,
Occupation,http://data.europa.eu/esco/occupation/449f6aef-a8e6-4edc-aea4-802a7b773e00,1324,"põllumajanduslike toorainete, seemnete ja loomatoidu turustusjuht",,
Occupation,http://data.europa.eu/esco/occupation/44b0f118-2a70-4eec-b301-89d7fd84a3d0,7521,puidukuivati operaator,,
Occupation,http://data.europa.eu/esco/occupation/44cd9d91-5552-4735-86b8-4b2c5d39efc8,1439,pesumaja ja keemilise puhastuse juhataja,,
Occupation,http://data.europa.eu/esco/occupation/44e0c015-309d-4f67-98a3-1e036966ed7f,1211,eelarvejuht,,
Occupation,http://data.europa.eu/esco/occupation/44ec4c04-c2d4-4b92-bb27-e56f5b096d97,1349,lennuala ohutusjuht,,
Occupation,http://data.europa.eu/esco/occupation/45037d43-a8f5-4f46-b332-b2935bc305f4,8332,kaubaauto juht,,
Occupation,http://data.europa.eu/esco/occupation/45170a38-b3ae-4a96-90ff-eb45e55600b6,2652,muusika arranžeerija,,
Occupation,http://data.europa.eu/esco/occupation/4542ff68-f809-4ba1-857c-fd26d0914eaa,8111,veekõrvaldustehnik,,
Occupation,http://data.europa.eu/esco/occupation/4543bf7b-8ffb-4ade-88b9-58da34366f04,2523,IKT-võimekuse planeerija,"IKT-suutlikkuse plaanijad
IKT-võimekuse plaanijad
IKT-suutlikkuse planeerija
IKT-suutlikkuse planeerijad
IKT-võimekuse planeerijad
IKT-suutlikkuse plaanija
IKT-võimekuse kavandaja
IKT-võimekuse plaanija
IKT-suutlikkuse kavandaja
IKT-suutlikkuse kavandajad
IKT-võimekuse kavandajad",
Occupation,http://data.europa.eu/esco/occupation/45517bc3-0887-416d-95fe-6ace1b90bddd,1321,metallitootmise juht,,
Occupation,http://data.europa.eu/esco/occupation/4552095e-3396-4831-86ad-4fc34ec39a19,6130,farmi juhataja,"loomakasvatusettevõtja
farmer
farmijuht",
Occupation,http://data.europa.eu/esco/occupation/4553ecf8-1f0c-4bf1-8718-d8a6b95d6fc2,2320,lennuliikluskorralduse valdkonna koolitaja,,
Occupation,http://data.europa.eu/esco/occupation/4568a282-3904-4dfc-a6ec-e847b3ca90e8,3122,plast- ja kummitoodete valmistamise töödejuhataja,,
Occupation,http://data.europa.eu/esco/occupation/456ed487-02f2-45c9-9213-d0fd8e9a069d,2514,IKT-rakenduste konfigureerija,"tarkvararakenduste konfigureerija
rakendustarkvara konfigureerijad
tarkvararakenduste konfigureerijad
rakendustarkvara konfigureerija
rakenduste konfigureerijad",
Occupation,http://data.europa.eu/esco/occupation/4588cd69-e6a5-4668-94c7-f02a3d86a649,2356,digitaalse kirjaoskuse õpetaja,,
Occupation,http://data.europa.eu/esco/occupation/45a28fe1-30a4-4175-af19-e451ada60858,1346,rahandusühistu juht,,
Occupation,http://data.europa.eu/esco/occupation/45f8504d-24ac-4bcd-8692-a93acc74204c,3119,nahktoodete kvaliteedikontrollilabori tehnik,,
Occupation,http://data.europa.eu/esco/occupation/461959ed-6a80-4c33-a75e-26aaeb52a5a7,7126,kanalisatsioonisüsteemide torulukksepp,,
Occupation,http://data.europa.eu/esco/occupation/46354077-416f-4440-a0c3-dddee9031c05,2320,elektrotehnika- ja energeetikaeriala kutseõpetaja,,
