conceptType,conceptUri,iscoGroup,preferredLabel,altLabels,description
Occupation,http://data.europa.eu/esco/occupation/41a51397-089d-459d-9b7e-f1cdee5ad6bb,7316,péintéir ornáidíochta,,
Occupation,http://data.europa.eu/esco/occupation/41a8e7c8-e1d8-4984-9b3c-dbbad1699f83,7123,feisteoir síleálacha,suiteálaí síleálacha,
Occupation,http://data.europa.eu/esco/occupation/41beead9-98ad-4c89-b6e0-a14149f4eeab,5245,díoltóir speisialaithe stáisiúin breosla,freastalaí stáisiúin breosla,
Occupation,http://data.europa.eu/esco/occupation/41d4be58-3111-48b5-814a-83117983dd16,8113,oibreoir deirice,,
Occupation,http://data.europa.eu/esco/occupation/41d609a1-62df-4cec-ac71-6434e545a729,3112,teicneoir creimthe,,
Occupation,http://data.europa.eu/esco/occupation/42381741-f3a7-4b26-b35c-da6fad9f1cfd,3119,teicneoir san innealtóireacht forbartha táirgí,,
Occupation,http://data.europa.eu/esco/occupation/423f4021-322b-4257-9a4e-d6ee5d166fbc,7534,cumhdaitheoir troscáin bád,,
Occupation,http://data.europa.eu/esco/occupation/425ed170-bf90-42c9-b5bd-148282ed96ff,1221,bainisteoir straitéise turasóireachta,,
Occupation,http://data.europa.eu/esco/occupation/425f4904-3a7a-4ad0-ac5b-42b38392f768,8111,oibreoir trealaimh throm faoi thalamh,,
Occupation,http://data.europa.eu/esco/occupation/426c8cca-31f7-4a88-af60-6f5365ab3a62,8342,oibreoir grádora,,
Occupation,http://data.europa.eu/esco/occupation/42a96d07-1e1d-49ae-9399-c1f4be27ddea,3333,gníomhaire fostaíochta,,
Occupation,http://data.europa.eu/esco/occupation/42abcbcb-721b-4da6-9c06-f6951969d056,1324,bainisteoir iompórtála-easpórtála cumhrán agus cosmaidí,,
Occupation,http://data.europa.eu/esco/occupation/42c769cd-4c60-4bac-94d2-29a492b82b74,3343,profléitheoir trascríbhinní cúirte,,
Occupation,http://data.europa.eu/esco/occupation/42dbb769-4c91-47dc-bd16-ec8e70c4180f,2149,innealtóir grianfhuinnimh,,
Occupation,http://data.europa.eu/esco/occupation/42e9d1c5-76f1-41ef-996e-38d5ac711a31,3115,cigire rothstoic,,
Occupation,http://data.europa.eu/esco/occupation/42ff9e52-1f56-427d-b772-b9328c39b98a,2651,ealaíontóir líníochta,,
Occupation,http://data.europa.eu/esco/occupation/4305327d-3537-4dfb-a913-bce6614362f1,7133,maoirseoir glantóirí simléar,maoirseoir giollaí múcháin,
Occupation,http://data.europa.eu/esco/occupation/4311b9e0-064e-41bc-b120-5eb21f337780,1324,"bainisteoir iompórtála-easpórtála caife, tae, cócó agus spíosraí",,
Occupation,http://data.europa.eu/esco/occupation/431f0055-43ca-406c-99f0-fb10a73d684e,8172,oibreoir tiúsóra,,
Occupation,http://data.europa.eu/esco/occupation/432cd69f-6323-4147-94f2-342de3cb0a65,3122,maoirseoir an táirgthe ionstraimí optúla,,
Occupation,http://data.europa.eu/esco/occupation/4370b117-d9ec-424c-80de-fd92ba740f65,8342,oibreoir rollóra bóithre,,
Occupation,http://data.europa.eu/esco/occupation/43841fa5-f8ae-43ce-834d-5482ec23ef9e,7513,déantóir táirgí déiríochta,"déantóir uachtair reoite
déantóir cáise
déantóir uachtair
déantóir ime
déantóir íogairt",
Occupation,http://data.europa.eu/esco/occupation/439c52ae-23ce-4d1e-bea1-bac135497977,2165,suirbhéir hidreagrafach,,
Occupation,http://data.europa.eu/esco/occupation/43c86ca8-7357-4e8e-9a1c-bae427f61c5e,8181,oibreoir preasa tarathair,,
Occupation,http://data.europa.eu/esco/occupation/43d49e27-302b-439d-bce6-86555527edb5,3257,cigire cúraim sláinte,,
Occupation,http://data.europa.eu/esco/occupation/43eb6228-8241-47d6-875e-7ccc214291d5,7543,teicneoir tástála cadhnraí,"tástálaí cadhnraí
teicneoir tástála ceallraí
tástálaí ceallraí",
Occupation,http://data.europa.eu/esco/occupation/43ee9c1a-59c2-48ee-afcd-c384dca92162,9621,doirseoir,"doirseoir óstáin
doirseoir club oíche
preabaire",
Occupation,http://data.europa.eu/esco/occupation/441a5b76-2f51-4704-9df7-3b8e715dd3ad,2632,eolaí iompraíochta,,
Occupation,http://data.europa.eu/esco/occupation/444c9aa9-578d-4a9a-9949-99ef1bacb20e,3115,teicneoir innealtóireachta gluaisteán,,
Occupation,http://data.europa.eu/esco/occupation/44508e7b-f56b-4bfb-9cd6-879838aecd94,2164,pleanálaí talún,,
Occupation,http://data.europa.eu/esco/occupation/447cfc9c-c0bf-4553-8f47-91f7ce5e51bc,8181,snasadóir gloine,,
Occupation,http://data.europa.eu/esco/occupation/449f6aef-a8e6-4edc-aea4-802a7b773e00,1324,"bainisteoir dáileacháin amhábhar talmhaíochta, síolta agus bia ainmhithe",,
Occupation,http://data.europa.eu/esco/occupation/44b0f118-2a70-4eec-b301-89d7fd84a3d0,7521,oibre áithe triomaithe adhmaid,,
Occupation,http://data.europa.eu/esco/occupation/44cd9d91-5552-4735-86b8-4b2c5d39efc8,1439,bainisteoir seirbhísí níocháin agus tirimghlanta,,
Occupation,http://data.europa.eu/esco/occupation/44e0c015-309d-4f67-98a3-1e036966ed7f,1211,bainisteoir buiséad,,
Occupation,http://data.europa.eu/esco/occupation/44ec4c04-c2d4-4b92-bb27-e56f5b096d97,1349,bainisteoir sábháilteachta aerfoirt,,
Occupation,http://data.europa.eu/esco/occupation/45037d43-a8f5-4f46-b332-b2935bc305f4,8332,tiománaí feithicle lastais,,
Occupation,http://data.europa.eu/esco/occupation/45170a38-b3ae-4a96-90ff-eb45e55600b6,2652,cóiritheoir ceoil,,
Occupation,http://data.europa.eu/esco/occupation/4542ff68-f809-4ba1-857c-fd26d0914eaa,8111,teicneoir dí-uisciúcháin,,
Occupation,http://data.europa.eu/esco/occupation/4543bf7b-8ffb-4ade-88b9-58da34366f04,2523,pleanálaí acmhainní TFC,pleanálaí acmhainní ICT,
Occupation,http://data.europa.eu/esco/occupation/45517bc3-0887-416d-95fe-6ace1b90bddd,1321,bainisteoir miotalóireachta,,
Occupation,http://data.europa.eu/esco/occupation/4552095e-3396-4831-86ad-4fc34ec39a19,6130,bainisteoir feirme,,
Occupation,http://data.europa.eu/esco/occupation/4553ecf8-1f0c-4bf1-8718-d8a6b95d6fc2,2320,teagascóir aerthráchta,,
Occupation,http://data.europa.eu/esco/occupation/4568a282-3904-4dfc-a6ec-e847b3ca90e8,3122,maoirseoir monaraíochta táirgí plaisteacha agus rubair,,
Occupation,http://data.europa.eu/esco/occupation/456ed487-02f2-45c9-9213-d0fd8e9a069d,2514,cumradóir feidhmchlár TFC,cumradóir feidhmchlár ICT,
Occupation,http://data.europa.eu/esco/occupation/4588cd69-e6a5-4668-94c7-f02a3d86a649,2356,múinteoir litearthachta digití,,
Occupation,http://data.europa.eu/esco/occupation/45a28fe1-30a4-4175-af19-e451ada60858,1346,bainisteoir comhair creidmheasa,,
Occupation,http://data.europa.eu/esco/occupation/45f8504d-24ac-4bcd-8692-a93acc74204c,3119,teicneoir saotharlainne – rialú cáilíochta táirgí leathair,,
Occupation,http://data.europa.eu/esco/occupation/461959ed-6a80-4c33-a75e-26aaeb52a5a7,7126,teicneoir draenacha,,
Occupation,http://data.europa.eu/esco/occupation/46354077-416f-4440-a0c3-dddee9031c05,2320,gairm-mhúinteoir leictreachais agus fuinnimh,,
Occupation,http://data.europa.eu/esco/occupation/463558cd-6e02-43a8-a675-d4e65af70431,3230,teiripeoir luibhe,luibhlia,
Occupation,http://data.europa.eu/esco/occupation/463a687a-c7e9-469a-bb38-dcdfe1e7e35f,1420,bainisteoir siopa clostrealaimh agus fístrealaimh,,
Occupation,http://data.europa.eu/esco/occupation/4666cccf-cfbc-4296-95b5-67dad2f620d2,5165,teagascóir tiomána bus,teagascóir tiománaithe bus,
Occupation,http://data.europa.eu/esco/occupation/46bbecf4-368a-44a8-9262-dcd775ae2c46,8113,tochaltóir tobar,,
Occupation,http://data.europa.eu/esco/occupation/46db7e2e-d44d-412a-9a80-02d43111aca8,2355,múinteoir grianghrafadóireachta,,
Occupation,http://data.europa.eu/esco/occupation/46f9d58f-11bd-4d96-b000-ff4490d3009b,2320,gairm-mhúinteoir ealaíon tionsclaíoch,,
Occupation,http://data.europa.eu/esco/occupation/47300afa-5496-484c-8f65-14247a98b2b8,9312,oibrí innealtóireachta sibhialta,,
Occupation,http://data.europa.eu/esco/occupation/476420bb-2577-4f79-ad32-186f19c4fd02,3153,píolóta 	héileacaptair,,
Occupation,http://data.europa.eu/esco/occupation/4779055b-f769-4c6d-8e0e-088bb74cfce9,9129,freastalaí ionaid snámha,garda tarrthála,
Occupation,http://data.europa.eu/esco/occupation/4791e217-d607-40d5-9f84-df1d0a071cbc,2431,margóir,comhairleoir margaíochta,
Occupation,http://data.europa.eu/esco/occupation/4795d4e3-c623-47ff-abab-7de97fcb764e,2431,ceannaitheoir spás fógraíochta sna meáin,,
Occupation,http://data.europa.eu/esco/occupation/479ede81-bd51-4f3b-9d30-4910699fd211,2310,léachtóir le hiriseoireacht,,
Occupation,http://data.europa.eu/esco/occupation/47ae3ed9-e03c-450e-9ea8-aab317545adc,3134,oibreoir seomra rialaithe gléasra próiseála gáis,,
Occupation,http://data.europa.eu/esco/occupation/47b747bb-5bbf-40d5-aa3e-8d4a79238502,1420,bainisteoir siopa seodra agus uaireadóirí,,
Occupation,http://data.europa.eu/esco/occupation/47c27a07-4657-42b7-adee-d805902c1ff8,8342,oibreoir trealaimh dreideála,,
Occupation,http://data.europa.eu/esco/occupation/47dd863b-b124-4bb1-bb42-a9498492a8cb,2146,innealtóir breosla leachtaigh,,
Occupation,http://data.europa.eu/esco/occupation/47e4135b-95d1-4462-920c-afcbd7c4d9be,3521,teicneoir trealamh ar cíos,,
Occupation,http://data.europa.eu/esco/occupation/47e81c7f-2d04-4a60-a8ff-9913c36d8344,2431,cúntóir margaíochta,,
Occupation,http://data.europa.eu/esco/occupation/480d2853-db07-43d4-847f-7ffdd8d368f5,3431,fóta-iriseoir,,
Occupation,http://data.europa.eu/esco/occupation/48318e0f-b54b-4654-b296-47c8e544da23,8189,oibreoir measín imeallbhandála,,
Occupation,http://data.europa.eu/esco/occupation/484ca14a-8e11-4ae1-ba9c-901cd86df56b,3324,ceannaí mórdhíola earraí cógaisíochta,,
Occupation,http://data.europa.eu/esco/occupation/4874fa37-0cd1-4a68-aed8-a838851f242d,2152,innealtóir teangacha,,
Occupation,http://data.europa.eu/esco/occupation/4887c8a5-35d3-44c3-be69-346027e485f0,3339,bainisteoir siamsaíochta in earnáil an fháilteachais,,
Occupation,http://data.europa.eu/esco/occupation/489b9a38-89a2-425c-95b9-79cec66379e1,5142,cos-mhaisitheoir,,
Occupation,http://data.europa.eu/esco/occupation/48b336d2-7ffb-49a3-a010-444b68ddd12d,7511,búistéir halal,,
Occupation,http://data.europa.eu/esco/occupation/48c8eccb-4bd0-487e-a187-4953cbbe956e,2166,beochantóir,,
Occupation,http://data.europa.eu/esco/occupation/48cff102-9fe2-4e0f-8156-88fd8a686e6c,8151,sníomhadóir snátha,,
Occupation,http://data.europa.eu/esco/occupation/49023c69-302f-4671-b26f-7229d1a53915,2310,léachtóir cumarsáide,,
Occupation,http://data.europa.eu/esco/occupation/490d0c6f-0dc8-4825-9f17-207749fb1785,7421,deisitheoir ATManna,"deisitheoir meaisíní bainc
deisitheoir uathmheaisíní bainc",
Occupation,http://data.europa.eu/esco/occupation/4910419f-b4af-4f59-b544-9dbebc8a74f0,7411,leictreoir,,
Occupation,http://data.europa.eu/esco/occupation/491cf76d-eb0d-4f15-90f0-3f5c9b11472a,2120,"rialtóir um dhearbhú cáilíochta cearrbhachais, gealltóireachta agus crannchuir",,
Occupation,http://data.europa.eu/esco/occupation/49607371-2712-4b0a-8d7c-1b4bc22d9581,1324,bainisteoir dáileacháin adhmaid agus ábhar tógála,,
Occupation,http://data.europa.eu/esco/occupation/49713da4-4e97-4f82-bd1c-16ce7f9179b7,5142,smideoir,ealaíontóir smididh,
Occupation,http://data.europa.eu/esco/occupation/4975c4cc-a89f-4ea8-82aa-501258dfb2f9,3321,frithgheallaí árachais maoine,,
Occupation,http://data.europa.eu/esco/occupation/497a65bf-04e5-48ed-939e-2a68419f8144,2145,fíoneolaí,,
Occupation,http://data.europa.eu/esco/occupation/499f80e3-860c-48ef-8286-be929a93e254,5131,sommelier,,
Occupation,http://data.europa.eu/esco/occupation/49b21ca8-04be-4912-a2f7-0170550e18fa,7323,oibreoir ceanglóra,,
Occupation,http://data.europa.eu/esco/occupation/49c3db8c-c586-42d1-9726-f65d8303c0b1,2643,foclóirí,,
Occupation,http://data.europa.eu/esco/occupation/49ca9fe4-4513-4657-b27f-eaad11e6158a,1431,bainisteoir crannchuir,,
Occupation,http://data.europa.eu/esco/occupation/49e28648-4fa8-4b36-ac4d-781c108547bf,4323,riarthóir lastiompair,,
Occupation,http://data.europa.eu/esco/occupation/49e4e358-8ba3-4a05-8ef9-abb73156f5f7,2269,círichleachtóir,,
Occupation,http://data.europa.eu/esco/occupation/49f1e9aa-189b-4417-afaa-373cc4ffeea1,8181,oibre áithe tarraingthe,,
Occupation,http://data.europa.eu/esco/occupation/4a1125ee-5728-4b1f-b655-7b8eb2e27660,5246,ceann foirne i mbialann mearbhia,,
Occupation,http://data.europa.eu/esco/occupation/4a13bafa-a2ac-4864-a278-176ea5969280,2433,"ionadaí díolachán teicniúil – crua-earraí, táirgí pluiméireachta agus trealamh téimh",,
Occupation,http://data.europa.eu/esco/occupation/4a1d28b0-eca5-4c0a-a49d-ce974e7d04ce,8122,oibreoir meaisín líomhacháin dromchla,,
Occupation,http://data.europa.eu/esco/occupation/4a215d87-8363-4db2-a661-3c0d816b2a70,8111,mianadóir dromchla,oibrí mianaigh,
Occupation,http://data.europa.eu/esco/occupation/4a246568-007e-46a8-a151-b98082ed6b50,8156,oibreoir bonn agus sáil,,
Occupation,http://data.europa.eu/esco/occupation/4a29eab1-5f02-4723-a863-e2d5a0614dfa,1342,bainisteoir institiúide cúraim sláinte,,
Occupation,http://data.europa.eu/esco/occupation/4a30b421-2fda-42d6-b7e1-1c31753f061d,8142,oibreoir meaisín tochraiste feadán insliúcháin,,
Occupation,http://data.europa.eu/esco/occupation/4a375b68-88a0-4e5f-99ce-9b01341dfb81,2149,innealtóir ábhar,,
Occupation,http://data.europa.eu/esco/occupation/4a39fddb-17e7-4431-be03-613edab8d1c8,3352,oifigeach um chomhlíonadh cánach,oifigeach cánach,
Occupation,http://data.europa.eu/esco/occupation/4a3f40a8-0587-494c-b8d3-7098b8c5992f,0210,ceannaire airm,,
Occupation,http://data.europa.eu/esco/occupation/4a5b3686-eea4-4ba0-b446-33f7b6a95aed,3212,teicneoir sa phaiteolaíocht anatamaíoch,,
Occupation,http://data.europa.eu/esco/occupation/4a5ceaae-0f05-4091-bdbf-59f250ce6374,8142,oibreoir trealaimh teaschóireála do tháirgí plaisteacha,,
Occupation,http://data.europa.eu/esco/occupation/4ac3c3a0-eb56-491f-8d21-1e5539a05b54,5164,traenálaí capall,,
Occupation,http://data.europa.eu/esco/occupation/4ad4024e-d1d3-4dea-b6d1-2c7948111dce,7231,teicneoir feithiclí,,
Occupation,http://data.europa.eu/esco/occupation/4ae3ad16-2d33-406c-8497-c66f7d61b914,5223,díoltóir is speisialtóir in earraí dara láimhe,,
Occupation,http://data.europa.eu/esco/occupation/4ae470fc-bcf8-4704-abd5-e086ebb1552c,2431,bainisteoir ballraíochta,,
Occupation,http://data.europa.eu/esco/occupation/4b05bef2-ded4-4b09-ab94-f4c6a555a775,2635,oibrí sóisialta,,
Occupation,http://data.europa.eu/esco/occupation/4b1b1c9c-579c-45c8-8a34-db39f544c031,5223,díoltóir is speisialtóir i dtroscán,,
Occupation,http://data.europa.eu/esco/occupation/4b214899-ed00-4156-b269-a23df0fb1093,1349,bainisteoir cosanta comhshaoil,,
Occupation,http://data.europa.eu/esco/occupation/4b3201cb-ffc5-4f61-9fc3-5c0f0038fa5f,2511,bainisteoir anailíse gnó TFC,bainisteoir anailíse gnó ICT,
Occupation,http://data.europa.eu/esco/occupation/4b536ea7-ebac-4f75-8356-94eb639f1ecc,3122,maoirseoir  stiúideo priontála,,
Occupation,http://data.europa.eu/esco/occupation/4b6a55a8-8ec9-4ae2-9f62-ebcea1fa93d0,8171,oibreoir meaisín páipéir,,
Occupation,http://data.europa.eu/esco/occupation/4b6b09e6-e1f6-46d8-b16a-d3522c367983,8122,oibreoir líomhadóra shorcóirigh,,
Occupation,http://data.europa.eu/esco/occupation/4b709f9e-6112-4d58-81b0-2d6e6a69d61b,2145,teicneolaí bia,,
Occupation,http://data.europa.eu/esco/occupation/4b72d306-9781-434d-8522-1fcaf892cdce,3324,iompróir nach n-oibríonn soitheach,,
Occupation,http://data.europa.eu/esco/occupation/4b759f0e-8fec-4cf5-80d4-d112a9fd4e51,2114,aigéaneolaí,,
Occupation,http://data.europa.eu/esco/occupation/4b8dced3-ac9e-445d-8787-e07daf52e295,3111,teicneoir saotharlainne – earraí leathair,,
Occupation,http://data.europa.eu/esco/occupation/4bc4170d-f4df-44e4-a3be-394242ae3017,3311,trádála urrús,,
Occupation,http://data.europa.eu/esco/occupation/4bdc4e52-1c9c-4d80-898a-18522d905fee,2635,oibrí sóisialta d'ógchiontóirí,,
Occupation,http://data.europa.eu/esco/occupation/4be03a63-0423-4e50-acbf-aec405bb0741,3154,oifigeach seirbhíse,,
Occupation,http://data.europa.eu/esco/occupation/4be368e3-badb-4b9f-9d0a-4d0f7565540a,2149,innealtóir coiscthe agus cosanta dóiteáin,,
Occupation,http://data.europa.eu/esco/occupation/4be4ea31-1211-4f0c-82bb-f6fe10791f4d,1120,príomhfheidhmeannach aerfoirt,,
Occupation,http://data.europa.eu/esco/occupation/4bef1707-a251-427e-9d8b-96595ec38d45,2641,eagarthóir leabhar,,
Occupation,http://data.europa.eu/esco/occupation/4c313f2a-704e-4d3c-a7c2-98e1b93c9e94,1324,bainisteoir iompórtála-easpórtála troscáin oifige,,
Occupation,http://data.europa.eu/esco/occupation/4c40c1e8-0584-4a77-8ca3-ec82538f9488,2635,comhairleoir sochar leasa shóisialaigh,,
Occupation,http://data.europa.eu/esco/occupation/4c6b3657-316e-43b5-872a-ea763411190d,3322,ionadaí díolachán leictreachais,,
Occupation,http://data.europa.eu/esco/occupation/4c715719-3c3f-4058-ba00-9b2ef34848e8,2412,bainisteoir caidrimh infheistíochta,,
Occupation,http://data.europa.eu/esco/occupation/4c86c7c1-0839-456e-856f-65396d1f39d7,8151,oibreoir meaisín tochráin,,
Occupation,http://data.europa.eu/esco/occupation/4c89c65c-4e35-44e3-8fa0-5d73e9e15325,3412,oibrí tacaíocht do theaghlaigh,,
Occupation,http://data.europa.eu/esco/occupation/4c9ca706-3973-4926-854d-44011662ca83,3112,teicneoir cosanta dóiteáin,,
Occupation,http://data.europa.eu/esco/occupation/4ca8ba6c-dc55-40c0-ae6c-d55c94dd2e03,2422,oifigeach faisnéise,,
Occupation,http://data.europa.eu/esco/occupation/4cbe5a17-056c-489a-9f10-f9d816905000,5419,maor sráide,,
Occupation,http://data.europa.eu/esco/occupation/4cc98057-8ed5-4b45-855b-7a67bc2e5bae,2642,comhfhreagraí eachtrach,,
Occupation,http://data.europa.eu/esco/occupation/4cdfac8c-b000-4279-985e-31bc1fbe2447,8111,mianadóir faoi thalamh,"mianadóir guail
gualadóir",
Occupation,http://data.europa.eu/esco/occupation/4ce42c3c-8a46-40b6-9274-1f5cee3c5cba,2250,cigire tréidliachta,,
Occupation,http://data.europa.eu/esco/occupation/4cf7be91-fed9-47a7-9ca9-e74c7eb6becb,3118,teicneoir priontála 3d,,
Occupation,http://data.europa.eu/esco/occupation/4d102082-8d43-4c59-81ab-08a7509f3c40,3521,oibreoir búm,,
Occupation,http://data.europa.eu/esco/occupation/4d27152a-a8ee-4f5a-9f93-a2fb4fb2b2e3,5312,múinteoir cúnta luathbhlianta,"múinteoir naíscoile
cúntóir luathbhlianta
múinteoir cúnta naíonra",
Occupation,http://data.europa.eu/esco/occupation/4d34a9ee-2653-4da0-bef7-f59294577224,2152,innealtóir leictreonaice,,
Occupation,http://data.europa.eu/esco/occupation/4d4b243f-6c3b-48c3-a564-2e7f2d592a3c,2166,dearthóir léiriúchán,,
Occupation,http://data.europa.eu/esco/occupation/4d5bd738-9202-4fd7-bd8c-7dbe914048de,2144,innealtóir talmhaíochta,,
Occupation,http://data.europa.eu/esco/occupation/4d6d9057-5167-4158-8bc1-cc2f89d73fd7,2320,gairm-mhúinteoir scéimhe,,
Occupation,http://data.europa.eu/esco/occupation/4d750b7f-f40d-447c-ba90-f5fb0ee9ef27,3353,oifigeach slándála sóisialta,,
Occupation,http://data.europa.eu/esco/occupation/4d7d2628-1405-4ff2-b5b5-bd0d57ed9bbd,3412,oibrí cúraim leanaí cónaithe,,
Occupation,http://data.europa.eu/esco/occupation/4daee8bd-8400-4da6-ba52-30d4c193d1a9,2149,innealtóir córas talún eitlíochta,,
Occupation,http://data.europa.eu/esco/occupation/4dc6e03f-bfb0-4078-a453-01bd1cb735aa,5223,díoltóir is speisialtóir i ríomhairí agus in earraí ríomhaireachta,,
Occupation,http://data.europa.eu/esco/occupation/4dceca8d-9faf-487b-b342-c9d7dc209533,3423,cinnire cúnta – gníomhaíochtaí amuigh faoin aer,,
Occupation,http://data.europa.eu/esco/occupation/4e0c14d6-b170-40f1-bcdc-703c0b92109b,5141,bearbóir,,
Occupation,http://data.europa.eu/esco/occupation/4e3fede9-5522-4624-91bc-b59c79fada02,2144,innealtóir innealra pacáistíochta,,
Occupation,http://data.europa.eu/esco/occupation/4e4a1aa1-ca53-406e-9ca6-889d4621a0ed,3433,cartlannaí digiteach,,
Occupation,http://data.europa.eu/esco/occupation/4e4a291d-1d38-4c5a-812a-5827d0691b11,2411,anailísí buiséad,,
