conceptType,conceptUri,iscoGroup,preferredLabel,altLabels,description
Occupation,http://data.europa.eu/esco/occupation/76abbb82-c103-4d7a-a4c0-14dba4d6199a,2149,inženýr uvádění do provozu/inženýrka uvádění do provozu,"inženýr uvádění do provozu
inženýrka uvádění do provozu",
Occupation,http://data.europa.eu/esco/occupation/76bded28-876a-40b2-9efb-3123c8f14cf6,3214,zubní technik/zubní technička,"zubní laborant
zubní laborantka
zubní technička
zubní technik",
Occupation,http://data.europa.eu/esco/occupation/76deb33d-f9bc-4ca2-a5cc-49c8f5a17f38,2659,varietní umělec/varietní umělkyně,"hypnotizér
kouzelník
kouzelnice
kabaretní umělkyně
kabaretní umělec
iluzionista
varietní umělkyně
varietní umělec
iluzionistka
hypnotizérka",
Occupation,http://data.europa.eu/esco/occupation/76ef0a87-6afe-4560-b5d0-9a086abe45c5,2529,etický hacker/etická hackerka,"etický hacker
testerka bezpečnosti informačních systémů
etická hackerka
analytik zranitelnosti systémů
tester bezpečnosti informačních systémů
analytička zranitelnosti systémů",
Occupation,http://data.europa.eu/esco/occupation/7706342e-c07b-41d3-bc2e-e5c6e96f016f,7313,klenotník/klenotnice,"klenotník
klenotnice",
Occupation,http://data.europa.eu/esco/occupation/771244bf-b204-4e7f-8b25-ee523ae7b791,2267,ortoptista/ortoptistka,"ortoptistka
specializovaný ortoptista
specializovaná ortoptistka
ortoptista",
Occupation,http://data.europa.eu/esco/occupation/771955d9-e988-47f3-b60f-207adb2cd571,1431,vedoucí rekreačního zařízení,,
Occupation,http://data.europa.eu/esco/occupation/771a47c9-9cf4-4368-9752-2a1ea5a783d7,3411,soukromý detektiv,,
Occupation,http://data.europa.eu/esco/occupation/7720f392-6ea0-4455-a805-7b7eef38a709,5112,kontrolor jízdenek/kontrolorka jízdenek,"kontrolor jízdenek
kontrolorka jízdenek",
Occupation,http://data.europa.eu/esco/occupation/772e57c5-fb25-4b0c-8cc8-f8944a9edfbc,8142,obsluha strojů pro nástřik sklolaminátu,,
Occupation,http://data.europa.eu/esco/occupation/773753ad-c4f7-4052-b3b4-440435199d6b,5223,prodavač kosmetiky a parfémů/prodavačka kosmetiky a parfémů,"prodejkyně kosmetických prostředků
prodavač v parfumerii
prodavač kosmetiky
prodejkyně toaletních potřeb
prodejce toaletních potřeb
prodavačka kosmetiky a parfémů
prodavač parfémů
prodavačka v parfumerii
prodavačka parfémů
prodavač kosmetiky a parfémů
prodavačka kosmetiky
prodejce kosmetických prostředků",
Occupation,http://data.europa.eu/esco/occupation/773cf1de-50a4-42e7-bab1-e68dcbae3f54,9215,lesní dělník/lesní dělnice,"lesní dělník
pěstební a těžební mechanizátor
lesní dělnice
pěstební a těžební mechanizátorka",
Occupation,http://data.europa.eu/esco/occupation/773e5ea3-235b-4e72-afc5-290dd841eed8,3432,bytový architekt/bytová architektka,"návrhář interiérů
návrhářka interiérů",
Occupation,http://data.europa.eu/esco/occupation/774ad663-2124-4ac2-a287-5fb2e478906e,3111,technik jaderných zařízení/technička jaderných zařízení,"technik jaderných zařízení
technička jaderných zařízení",
Occupation,http://data.europa.eu/esco/occupation/7754d570-9519-48c2-b1c9-8e165f8bca0f,2529,manažer bezpečnosti ICT/manažerka bezpečnosti ICT,"manažerka zabezpečení IT systémů
manažer zabezpečení IT systémů
manažer bezpečnosti ICT
bezpečnostní technička pro ICT
manažer bezpečnosti IT systémů
bezpečnostní technik pro ICT
manažerka bezpečnosti ICT
manažerka bezpečnosti IT systémů",
Occupation,http://data.europa.eu/esco/occupation/776837b1-6f6b-4014-8330-d56918303e93,3422,instruktor snowboardingu/instruktorka snowboardingu,"instruktorka snowboardingu
instruktor snowboardingu",
Occupation,http://data.europa.eu/esco/occupation/778c1d37-69f2-4184-ac98-03b7dbfba332,2149,inženýr fotoniky/inženýrka fotoniky,"inženýr fotoniky
inženýrka fotonických systémů
inženýrka fotoniky
inženýr fotonických systémů",
Occupation,http://data.europa.eu/esco/occupation/779d13be-60b4-48f3-a339-fe483be96c7f,2619,manažer pro dohled nad dodržováním předpisů/manažerka pro dohled nad dodržováním předpisů,"manažerka pro dodržování předpisů
manažer pro dohled nad dodržováním předpisů
manažer pro dodržování předpisů",
Occupation,http://data.europa.eu/esco/occupation/77a05858-f682-4648-baa5-9b86deeffbc1,7523,seřizovač a obsluha strojů pro výrobu dřevěného nábytku/seřizovačka a obsluha strojů pro výrobu dřevěného nábytku,"seřizovač a obsluha strojů pro výrobu dřevěného nábytku
seřizovačka a obsluha strojů pro výrobu dřevěného nábytku",
Occupation,http://data.europa.eu/esco/occupation/77a25ee0-94ad-443e-91ea-3e6d3506181b,7223,seřizovač válcovacího stroje na závity/seřizovačka válcovacího stroje na závity,"obsluha válcovačky závitů
obsluha válcovacího stroje na závity
seřizovačka válcovacího stroje na závity
seřizovač válcovacího stroje na závity
pracovnice obsluhující válcovací stroj na závity
pracovník obsluhující válcovací stroj na závity
pracovnice obsluhující válcovačku závitů
pracovník obsluhující válcovačku závitů",
Occupation,http://data.europa.eu/esco/occupation/77abfaec-a250-4765-95fa-6091e8da1bba,2151,inženýr elektromechaniky/inženýrka elektromechaniky,"inženýr elektromechaniky
inženýrka elektromechaniky",
Occupation,http://data.europa.eu/esco/occupation/77bfd6e7-5598-4818-84cb-31e2651eb046,2163,módní návrhář/módní návrhářka,"módní návrhářka
oděvní designérka
módní stylista
návrhářka dětských oděvů
návrhář obuvi
textilní návrhářka
oděvní umělec
návrhářka sportovních oděvů
návrhář módních doplňků
módní stylistka
návrhářka módních doplňků
módní návrhář
textilní návrhář
návrhář dětských oděvů
návrhářka obuvi
oděvní umělkyně
oděvní designér
návrhář sportovních oděvů",
Occupation,http://data.europa.eu/esco/occupation/77de6c7d-27bf-4bc2-8c80-5d6f6d9811f4,7322,reprografický technik/reprografická technička,"reprografický technik
reprografická technička",
Occupation,http://data.europa.eu/esco/occupation/7819669b-30c2-42e6-a1c4-0bcd6f0379ff,2422,referent pro mezinárodní vztahy/referentka pro mezinárodní vztahy,"referentka pro mezinárodní vztahy
referent pro mezinárodní vztahy",
Occupation,http://data.europa.eu/esco/occupation/78216000-edc1-474b-9569-28ed6a657da2,2166,operátor DTP/operátorka DTP,"operátorka DTP
operátor DTP",
Occupation,http://data.europa.eu/esco/occupation/782ced63-e234-42a4-a7bd-a2d9a12ee61a,8131,obsluha kapslovacích strojů,"operátor kapslovacích strojů
operátorka kapslovacích strojů",
Occupation,http://data.europa.eu/esco/occupation/7833d5cd-873d-4fdd-b2f8-9762d68494a7,3119,inženýr v oboru robotiky/inženýrka v oboru robotiky,"inženýrka v oboru robotiky
inženýr v oboru robotiky",
Occupation,http://data.europa.eu/esco/occupation/7843a4c6-a9f6-4095-94b9-45b384d4bd57,4227,tazatel průzkumu/tazatelka průzkumu,"tazatel průzkumu
specialistka marketingového výzkumu
specialista marketingového výzkumu
tazatelka průzkumu",
Occupation,http://data.europa.eu/esco/occupation/784c98c2-96bd-4610-8da3-87d80f136285,1324,vedoucí skladu konečné úpravy usní,,
Occupation,http://data.europa.eu/esco/occupation/78625dd8-257b-483b-bca0-172dd9b02754,8211,montážní dělník dílů motorových vozidel/montážní dělnice dílů motorových vozidel,"montážní dělník dílů motorových vozidel
montér dílů motorových vozidel
montážní dělnice dílů motorových vozidel",
Occupation,http://data.europa.eu/esco/occupation/788a9895-a39a-4a83-be90-e006e2f8dce5,1324,vedoucí distribuční sítě,manažer distribuční sítě,
Occupation,http://data.europa.eu/esco/occupation/789517fb-95ee-43d1-9530-c2860be1a439,2263,"referent bezpečnosti práce, pracovních vztahů a pracovních podmínek /referentka bezpečnosti práce, pracovních vztahů a pracovních podmínek","referentka bezpečnosti práce, pracovních vztahů a pracovních podmínek
referent bezpečnosti práce, pracovních vztahů a pracovních podmínek",
Occupation,http://data.europa.eu/esco/occupation/789a1a35-8e03-42da-857f-4216c4d2ac68,3324,velkoobchodník s odpadem a šrotem/velkoobchodnice s odpadem a šrotem,"velkoobchodník s odpadem a šrotem
velkoobchodnice s odpadem a šrotem",
Occupation,http://data.europa.eu/esco/occupation/789d9781-8724-4367-936a-3a4cb7c54315,2269,taneční terapeut/taneční terapeutka,"taneční terapeut
taneční terapeutka",
Occupation,http://data.europa.eu/esco/occupation/78db356f-a96a-4456-ab29-2de62e52f830,2411,účetní veřejných financí,,
Occupation,http://data.europa.eu/esco/occupation/78ddc0cc-166e-437e-9c41-48aa0a6c6f93,8160,testér kořenicích směsí/testérka kořenicích směsí,"obsluha stroje na míchání koření
pracovnice výroby kořenicích směsí
míchačka kořenicích směsí
pracovník výroby kořenicích směsí
míchač kořenicích směsí
míchači kořenicích směsí",
Occupation,http://data.europa.eu/esco/occupation/78eacaf8-06d6-4b78-920f-edece2e41464,5311,pracovník dozoru ve školním autobusu/pracovnice dozoru ve školním autobusu,"pracovník dozoru ve školním autobusu
pracovnice dozoru ve školním autobusu",
Occupation,http://data.europa.eu/esco/occupation/78ed3811-f421-45e5-9574-31364c76af67,2310,učitel tance na umělecké škole/učitelka tance na umělecké škole,"učitelka tance na umělecké škole
učitelka na taneční fakultě
učitel na taneční konzervatoři
profesor na taneční konzervatoři
učitel na taneční fakultě
učitelka na taneční konzervatoři
učitel tance na umělecké škole
profesorka na taneční konzervatoři",
Occupation,http://data.europa.eu/esco/occupation/78f474ae-c154-4206-ad0f-d8a00e9c541e,3412,pracovník služeb domácí péče o dospělé osoby/pracovnice služeb domácí péče o dospělé osoby,"pracovnice služeb domácí péče o dospělé osoby
pracovník služeb domácí péče o dospělé osoby",
Occupation,http://data.europa.eu/esco/occupation/79082f76-4b11-4594-8437-2db567331f41,9312,pracovník realizace vodorovného dopravního značení/pracovnice realizace vodorovného dopravního značení,"pracovnice realizace vodorovného dopravního značení
pracovník realizace vodorovného dopravního značení",
Occupation,http://data.europa.eu/esco/occupation/790c8dca-f624-4bdc-ac16-27bc13ead188,3521,zvukový designér/zvuková designérka,"zvuková designérka
zvukový designér",
Occupation,http://data.europa.eu/esco/occupation/79874366-6ec2-4601-aceb-9dbb8e68d015,1420,vedoucí prodejny ovoce a zeleniny,,
Occupation,http://data.europa.eu/esco/occupation/79c2e54e-26e8-4cdc-a7f1-908e000bfb83,5312,asistent pedagoga na střední škole/asistentka pedagoga na střední škole,"asistent pedagoga na střední škole
asistentka pedagoga na střední škole",
Occupation,http://data.europa.eu/esco/occupation/79f435d0-9bc6-4d25-a26a-acbe16569ebb,7127,"servisní mechanik systémů topení, větrání a klimatizace a chladicích zařízení/servisní mechanička systémů topení, větrání a klimatizace a chladicích zařízení","servisní mechanik systémů topení, větrání a klimatizace a chladicích zařízení
servisní mechanička systémů topení, větrání a klimatizace a chladicích zařízení",
Occupation,http://data.europa.eu/esco/occupation/79f8f68c-5509-4119-9373-8bef1c364d31,4221,pracovník cestovní kanceláře/pracovnice cestovní kanceláře,"pracovnice cestovní kanceláře
pracovník cestovní kanceláře
rezervační pracovník
prodejkyně zájezdů
prodejce zájezdů
rezervační pracovnice",
Occupation,http://data.europa.eu/esco/occupation/79fed799-ab3a-43d9-bd91-414c2c3b2f57,2144,strojní inženýr nástrojář/strojní inženýrka nástrojářka,"strojní inženýrka nástrojářka
strojní inženýr nástrojář",
Occupation,http://data.europa.eu/esco/occupation/7a031723-2b2c-4fdd-8ed5-30d67088b8b8,1221,licenční manažer/licenční manažerka,"licenční manažerka
licenční manažer",
Occupation,http://data.europa.eu/esco/occupation/7a0afb5e-f118-449a-82bd-d8b9230fd49f,8113,obsluha vrtacího stroje pro ražení tunelů,"vrtač tunelů
obsluha vrtného zařízení pro ražení tunelů
vrtačka tunelů",
Occupation,http://data.europa.eu/esco/occupation/7a18e959-44fe-49ae-9757-124f46a7487c,3435,výrobce rekvizit/výrobkyně rekvizit,"aranžér rekvizit
výrobkyně rekvizit
aranžérka rekvizit
výrobce rekvizit a dekorací
výrobkyně rekvizit a dekorací
výrobce rekvizit",
Occupation,http://data.europa.eu/esco/occupation/7a3996d8-b90d-4b81-bd5e-e37f005b2683,1213,ředitel compliance a informační bezpečnosti v oblasti hazardních her/ředitelka compliance a informační bezpečnosti v oblasti hazardních her,"ředitelka compliance a informační bezpečnosti v oblasti hazardních her
ředitel compliance a informační bezpečnosti v oblasti hazardních her",
Occupation,http://data.europa.eu/esco/occupation/7a523273-9fff-4f11-beb6-110eeaec1436,2143,specialista v oblasti recyklace/specialistka v oblasti recyklace,"specialista v oblasti recyklace
specialistka v oblasti recyklace",
Occupation,http://data.europa.eu/esco/occupation/7a6ca615-a2bc-499d-8288-d186ce2594ea,2413,analytik finančního rizika/analytička finančního rizika,"analytik úvěrových rizik
analytik finančního rizika
manažerka pro řízení rizik
analytička úvěrových rizik
manažer pro řízení rizik
analytička finančního rizika",
Occupation,http://data.europa.eu/esco/occupation/7aedaa07-3884-4c5b-88f9-80997b2aa54b,7212,svářeč,"svářeč konstrukcí
svářeč oceli",
Occupation,http://data.europa.eu/esco/occupation/7af81505-6681-49b5-b65e-401884a71f1f,3111,technik monitoringu podzemních vod/technička monitoringu podzemních vod,"technik monitoringu podzemních vod
technička monitoringu podzemních vod",
Occupation,http://data.europa.eu/esco/occupation/7afeee90-5672-470d-b061-24ffaafb2fc9,3134,vedoucí směny rafinérie,,
Occupation,http://data.europa.eu/esco/occupation/7b1b5da8-573a-49bb-a38e-68725a949f4f,1330,technický vedoucí/technická vedoucí,"CTO
technická vedoucí
technická ředitelka
technický vedoucí
chief technology officer
technický ředitel",
Occupation,http://data.europa.eu/esco/occupation/7b629a14-09d0-417e-8181-7683923b4e5e,2422,sportovní koordinátor/sportovní koordinátorka,"rekreační referent
rekreační referentka
sportovní referentka
sportovní koordinátorka
sportovní referent
koordinátorka rekreačních aktivit
sportovní koordinátor
koordinátor rekreačních aktivit",
Occupation,http://data.europa.eu/esco/occupation/7b74626d-b487-48a1-9e80-47faf9928210,3213,farmaceutický technik/farmaceutická technička,"farmaceutka technička
farmaceut technik
farmaceutický technik
farmaceutická technička",
Occupation,http://data.europa.eu/esco/occupation/7b89d3e0-c6fb-4c95-bf0d-3b4acf05f9d6,2619,tvůrce právních předpisů/tvůrkyně právních předpisů,"tvůrkyně právních předpisů
tvůrce právních předpisů",
Occupation,http://data.europa.eu/esco/occupation/7b8b6118-6876-4a71-81a6-4b5fa9bfa221,3259,technik respirační léčby/technička respirační léčby,"technička respirační léčby
technik respirační léčby",
Occupation,http://data.europa.eu/esco/occupation/7b99007f-c6bf-4703-85d3-f168bc6a9f28,2146,důlní plánovač výroby/důlní plánovačka výroby,"důlní plánovačka výroby
důlní plánovač výroby",
