conceptType,conceptUri,iscoGroup,preferredLabel,altLabels,description
Occupation,http://data.europa.eu/esco/occupation/4d4b243f-6c3b-48c3-a564-2e7f2d592a3c,2166,مصمم الإنتاج / مصممة الإنتاج,,
Occupation,http://data.europa.eu/esco/occupation/4d5bd738-9202-4fd7-bd8c-7dbe914048de,2144,مهندس زراعي / مهندسة زراعية,,
Occupation,http://data.europa.eu/esco/occupation/4d6d9057-5167-4158-8bc1-cc2f89d73fd7,2320,معلم مهني في مجال التجميل / معلمة مهنية في مجال التجميل,,
Occupation,http://data.europa.eu/esco/occupation/4d750b7f-f40d-447c-ba90-f5fb0ee9ef27,3353,مسؤول الضمان الاجتماعي / مسؤولة الضمان الاجتماعي,,
Occupation,http://data.europa.eu/esco/occupation/4d7d2628-1405-4ff2-b5b5-bd0d57ed9bbd,3412,عامل رعاية الأطفال / عاملة رعاية الأطفال,,
Occupation,http://data.europa.eu/esco/occupation/4daee8bd-8400-4da6-ba52-30d4c193d1a9,2149,مهندس النظم الأرضية للطيران / مهندسة النظم الأرضية للطيران,,
Occupation,http://data.europa.eu/esco/occupation/4dc6e03f-bfb0-4078-a453-01bd1cb735aa,5223,البائع المتخصص في الكمبيوتر والاكسسوارات / البائعة المتخصصة في الكمبيوتر والاكسسوارات,,
Occupation,http://data.europa.eu/esco/occupation/4dceca8d-9faf-487b-b342-c9d7dc209533,3423,مساعد مسؤول الترفيه الخارجي / مساعدة مسؤول الترفيه الخارجي,,
Occupation,http://data.europa.eu/esco/occupation/4e0c14d6-b170-40f1-bcdc-703c0b92109b,5141,حلاق,,
Occupation,http://data.europa.eu/esco/occupation/4e3fede9-5522-4624-91bc-b59c79fada02,2144,مهندس آلات التعبئة / مهندسة آلات التعبئة,,
Occupation,http://data.europa.eu/esco/occupation/4e4a1aa1-ca53-406e-9ca6-889d4621a0ed,3433,أمين مكتبة أرشيف البيانات الكبيرة / أمينة مكتبة أرشيف البيانات الكبيرة,,
Occupation,http://data.europa.eu/esco/occupation/4e4a291d-1d38-4c5a-812a-5827d0691b11,2411,محلل الميزانية / محللة الميزانية,,
Occupation,http://data.europa.eu/esco/occupation/4e7a3641-7bd3-4290-9f0c-0e7ca776fb0e,5249,ممثل خدمة تأجير معدات نقل المياه / ممثلة خدمة تأجير معدات نقل المياه,,
Occupation,http://data.europa.eu/esco/occupation/4e8a5d3e-66de-4661-9927-ef3123cc79e9,2310,محاضر عمارة / محاضر عمارة,,
Occupation,http://data.europa.eu/esco/occupation/4ea620f2-5c75-49ee-85a0-b2fb6bbf3624,1324,مدير عمليات الطرق / مديرة عمليات الطرق,,
Occupation,http://data.europa.eu/esco/occupation/4eada7b3-5026-4030-936b-4a80aed37252,2320,المعلم المهني في مجال السفر والسياحة / المعلمة المهنية السفر والسياحة,,
Occupation,http://data.europa.eu/esco/occupation/4ebf2dae-c326-4627-befe-fbc91410f432,1222,مدير الإعلانات / مديرة الإعلانات,,
Occupation,http://data.europa.eu/esco/occupation/4ed22a87-8478-4731-be11-5942eacb2e16,2412,مستشار التمويل العام / مستشارة التمويل العام,,
Occupation,http://data.europa.eu/esco/occupation/4ed36f4c-9d5b-4a01-bf59-7f3c7844ce95,3432,رسام تصويري / رسامة تصويرية,,
Occupation,http://data.europa.eu/esco/occupation/4ed9ce62-75d4-4b05-80d4-e86528fecdcd,9612,عامل إعادة التدوير / عاملة إعادة التدوير,,
Occupation,http://data.europa.eu/esco/occupation/4edbde9f-218e-49c7-812f-c45262fb4128,3412,عامل دعم الإسكان / عاملة دعم الإسكان,,
Occupation,http://data.europa.eu/esco/occupation/4efdf62f-a1d9-450e-aebc-2d6a6110f05d,2659,فنان مجتمعي / فنان مجتمعية,,
Occupation,http://data.europa.eu/esco/occupation/4efee3ed-de09-44c6-bd4a-d9eaafd04683,2146,عالم معالجة المعادن / عالمة معالجة المعادن,,
Occupation,http://data.europa.eu/esco/occupation/4f08cd74-71c6-43aa-88d4-841e5bb677f7,2269,مساعد علاج القدم / مساعدة علاج القدم,,
Occupation,http://data.europa.eu/esco/occupation/4f1bb8b4-3fff-4e68-b427-8c892534a181,7122,واضع الطبقات الأرضية الصلبة / واضعة الطبقات الأرضية الصلبة,,
Occupation,http://data.europa.eu/esco/occupation/4f2f2539-3e38-4393-9dac-a9a48af7cd32,2166,مدير الصب / مديرة الصب,,
Occupation,http://data.europa.eu/esco/occupation/4f49df98-98b8-4a9e-98ad-9c5557817eba,1213,مدير التخطيط الاستراتيجي / مديرة التخطيط الاستراتيجي,,
Occupation,http://data.europa.eu/esco/occupation/4f4d33a1-0b41-4dd9-8a42-aeba5a3974ab,2152,مهندس الاستشعار / مهندسة استشعار,,
Occupation,http://data.europa.eu/esco/occupation/4f5bc9a5-e989-409b-bfb5-973b472163cd,2634,عالم نفس تربوي / عالمة نفس تربوية,,
Occupation,http://data.europa.eu/esco/occupation/4f5e4fb1-58bd-4abd-bb06-4af9203a1518,8122,مشغل آلة البرد / مشغلة آلة البرد,,
Occupation,http://data.europa.eu/esco/occupation/4f7e7482-39e7-4f3a-bf11-763620f4b8e0,7322,مشغلة آلة زخرفة الأوراق / مشغل آلة زخرفة الأوراق,,
Occupation,http://data.europa.eu/esco/occupation/4f89b0d2-b666-4890-af01-25d1d60da1f3,2633,عالم سياسي / عالمة سياسية,,
Occupation,http://data.europa.eu/esco/occupation/4fa660b3-ab97-4a99-ad73-ce3c2612f2c3,3412,مساعد العمل الاجتماعي / مساعدة العمل الاجتماعي,,
Occupation,http://data.europa.eu/esco/occupation/4fe4b1f1-e84d-4056-b062-83d5a64fc571,1312,مدير حصاد الاستزراع المائي / مديرة حصاد الاستزراع المائي,,
Occupation,http://data.europa.eu/esco/occupation/4fef1907-cf82-413b-841a-02ef57e299a6,3141,فني المختبر العلمي,,
Occupation,http://data.europa.eu/esco/occupation/5001506f-dd7d-4801-92ac-6f7e93b45133,3139,مراقب إنسان آلي صناعي / مراقبة إنسان آلي صناعي,,
Occupation,http://data.europa.eu/esco/occupation/500b7b14-507c-4c49-816d-c1d0b05b85e4,3214,فني تقويم الأطراف الاصطناعية,,
Occupation,http://data.europa.eu/esco/occupation/501a3798-08bf-4475-88d2-0e8c9befb101,7522,صانع البراميل / صانعة البراميل,,
Occupation,http://data.europa.eu/esco/occupation/502fe307-ae65-46cb-a485-e559b9a35266,8142,مشغل قولبة الحقن / مشغلة قولبة الحقن,,
Occupation,http://data.europa.eu/esco/occupation/503ea267-93e9-4b8c-ae5e-817fe7e4a245,9613,عامل نظافة الشوارع / عاملة نظافة الشوارع,,
Occupation,http://data.europa.eu/esco/occupation/50609eb5-9957-4cbf-9b91-6f46ce49cfad,3359,مفتش الشحن / مفتشة الشحن,,
Occupation,http://data.europa.eu/esco/occupation/50743f62-3d5b-4ef6-b706-00d2b1adfcc3,3412,عامل رعاية المسنين في دور الإقامة / عاملة رعاية المسنين في دور الإقامة,,
Occupation,http://data.europa.eu/esco/occupation/50760da6-abc3-424c-b159-8ddf0818e016,2412,مثمن الأعمال / مثمنة الأعمال,,
Occupation,http://data.europa.eu/esco/occupation/509f9452-ed18-4fbf-8a4c-d45de85aa2f7,7544,عامل رش المبيدات الحشرية / عاملة رش المبيدات الحشرية,,
Occupation,http://data.europa.eu/esco/occupation/50a66df6-c141-4b4a-937a-d3bc55737ae3,4214,محصل الديون / محصلة الديون,,
Occupation,http://data.europa.eu/esco/occupation/50af07f0-7a75-424e-a66d-5a9deea10f4c,2519,مختبر إمكانية الوصول إلى تكنولوجيا المعلومات والاتصالات / مختبرة إمكانية الوصول إلى تكنولوجيا المعلومات والاتصالات,,
Occupation,http://data.europa.eu/esco/occupation/50b41847-6dad-4a2e-9427-a0374c2963fd,3435,خبير ماكينات موقع التصوير / خبيرة ماكينات موقع التصوير,,
Occupation,http://data.europa.eu/esco/occupation/50e00fda-ac7c-4bc5-9f19-69a33ff3d6e7,2422,مسؤول سياسات الشؤون المالية / مسؤولة سياسات الشؤون المالية,,
Occupation,http://data.europa.eu/esco/occupation/511c8e9f-b19e-4ae8-9959-c047e7410441,3112,مفتش البنية التحتية للسكك الحديدية / مفتشة البنية التحتية للسكك الحديدية,,
Occupation,http://data.europa.eu/esco/occupation/511f366c-ba41-4826-9622-8cda6d6e3b91,4412,موظف بريد / موظفة بريد,,
Occupation,http://data.europa.eu/esco/occupation/5157706c-3fce-420e-9e7f-863000af5397,7532,صانع أنماط السلع الجلدية / صانعة أنماط السلع الجلدية,,
Occupation,http://data.europa.eu/esco/occupation/517c01aa-e875-4690-bf38-17307a57eafe,7533,عامل آلة الخياطة / عاملة آلة الخياطة,,
Occupation,http://data.europa.eu/esco/occupation/518348e6-0095-4f37-ad46-5ef1b8b5ee2f,3122,مدير عمليات النسيج / مديرة عمليات النسيج,,
Occupation,http://data.europa.eu/esco/occupation/51c7015c-dc81-4fcb-b15f-619a4656a9fe,3113,فني الهندسة الكهروميكانيكية,,
Occupation,http://data.europa.eu/esco/occupation/51ca3c6e-1c9b-49e4-aa09-9e77d1a59547,5223,البائع المتخصص في الفواكه والخضروات / البائعة المتخصصة في الفواكه والخضروات,,
Occupation,http://data.europa.eu/esco/occupation/51cd3a7a-eae6-4dc6-9f24-179d7ec6d230,2141,محلل الخدمات اللوجستية / محللة الخدمات اللوجستية,,
Occupation,http://data.europa.eu/esco/occupation/51ec004e-aec8-4f89-b114-952bcc56b0b0,2642,مدون فيديو / مدونة فيديو,,
Occupation,http://data.europa.eu/esco/occupation/521bbfd5-c179-46e3-879b-e74bd6db367c,3214,فني سمعيات,,
Occupation,http://data.europa.eu/esco/occupation/52207284-2681-40d3-a317-ec81ca1b3e41,2162,مهندس المناظر الطبيعية / مهندسة المناظر الطبيعية,,
Occupation,http://data.europa.eu/esco/occupation/522c55ca-ee4a-407d-9fc6-f810c5266523,3153,طيار نقل جوي,,
Occupation,http://data.europa.eu/esco/occupation/523ab5a0-5e72-418d-9d61-a6126a446123,3153,طيار تجاري,,
Occupation,http://data.europa.eu/esco/occupation/526ba8e1-fc71-4657-8d27-52f03e8ca81d,1341,منسق رعاية الطفل / منسقة رعاية الطفل,,
Occupation,http://data.europa.eu/esco/occupation/528e63a7-91be-4477-be2f-69ce82deb726,3135,مشغل فرن معدني / مشغلة فرن معدني,,
Occupation,http://data.europa.eu/esco/occupation/528f90ed-e250-48bd-aacc-ffb7b1de5654,5223,البائع المتخصص في النسيج / البائعة المتخصصة في النسيج,,
Occupation,http://data.europa.eu/esco/occupation/52a769ab-c899-4e8c-b31d-e5c2a01f32e3,3423,مدرب النجاة / مدربة النجاة,,
Occupation,http://data.europa.eu/esco/occupation/52b9e8dc-de6c-41dd-b29a-e1291c273f6f,2654,منتج / منتجة,,
Occupation,http://data.europa.eu/esco/occupation/52c25b47-c36e-49ff-92ce-8a8c5413fde6,8212,مشغل آلة تكنولوجيا اللصق السطحي / مشغلة آلة تكنولوجيا اللصق السطحي,,
Occupation,http://data.europa.eu/esco/occupation/52d303a7-630b-4e3f-9f62-becd9b2fcb46,1324,مدير توزيع المعادن والخامات المعدنية / مديرة توزيع المعادن والخامات المعدنية,,
Occupation,http://data.europa.eu/esco/occupation/52d5edc9-7902-4cd3-8b06-6bd77c98d440,2519,مختبر نظم تكنولوجيا المعلومات والاتصالات / مختبرة نظم تكنولوجيا المعلومات والاتصالات,,
Occupation,http://data.europa.eu/esco/occupation/52ded7d7-11df-42e3-b90a-d7f4b70fb4b9,2634,طبيب نفسي / طبيبة نفسية,,
Occupation,http://data.europa.eu/esco/occupation/52df9d56-efd4-48d0-ad93-59231943fc4c,2166,أخصائي الرسوم المتحركة ثلاثية الأبعاد / أخصائية الرسوم المتحركة ثلاثية الأبعاد,,
Occupation,http://data.europa.eu/esco/occupation/52fcfdb9-9dcf-4591-aba5-45337f791a10,2433,ممثل مبيعات الفنية للتعدين وآلات البناء / ممثلة مبيعات الفنية للتعدين وآلات البناء,,
Occupation,http://data.europa.eu/esco/occupation/5318abf2-2e7b-4d09-ae57-6bd500689ebc,7211,صانع القوالب / صانعة القوالب,,
Occupation,http://data.europa.eu/esco/occupation/531e98aa-2a03-489d-b811-ebbb7389864a,8159,مجمع سلع النسيج الخشن / مجمعة سلع النسيج الخشن,,
Occupation,http://data.europa.eu/esco/occupation/534d18fe-eae4-4a02-af4d-f78e92faa5d5,7126,فني ري,,
Occupation,http://data.europa.eu/esco/occupation/53be4843-8f31-4645-b25c-9a5bbb04f6b6,3119,فني هندسة العمليات,,
Occupation,http://data.europa.eu/esco/occupation/53c0086b-9b54-4c29-8bba-69ce8256cb91,8156,مشغل ماكينة الخياطة المسبقة / مشغلة ماكينة الخياطة المسبقة,,
Occupation,http://data.europa.eu/esco/occupation/53c7756d-4114-4c7f-90b0-26717f458ac5,7233,فني النظم التي تعمل بالهواء المضغوط,,
Occupation,http://data.europa.eu/esco/occupation/53cdcc84-e5ee-488c-aa09-88084e06d6d7,2262,صيدلاني صناعي / صيدلانية صناعية,,
Occupation,http://data.europa.eu/esco/occupation/53cdd34e-22f2-41bd-b3c7-de22bf9bbcae,1411,مدير الإقامة / مديرة الإقامة,,
Occupation,http://data.europa.eu/esco/occupation/53d2052f-edc0-4f44-8be1-164526412bfe,2141,مهندس صناعي / مهندسة صناعية,,
Occupation,http://data.europa.eu/esco/occupation/53d55c80-6a82-4187-b59f-b737aa4cdaab,8153,مشغل ماكينة خياطة السلع الجلدية / مشغلة ماكينة خياطة السلع الجلدية,,
Occupation,http://data.europa.eu/esco/occupation/53db8c0d-7aed-47aa-a339-eb9d485d25dc,1345,مدير مدرسة ثانوية / مديرة المدرسة الثانوية,,
Occupation,http://data.europa.eu/esco/occupation/53e61b71-60a3-4873-bc14-d6e28693818c,1324,مدير توزيع المنسوجات وموادها نصف المصنعة والخام / مديرة توزيع المنسوجات وموادها نصف المصنعة والخام,,
Occupation,http://data.europa.eu/esco/occupation/53ed8787-3423-4843-8c63-7be1877d29e2,5131,رئيس النوادل / رئيسة النوادل,,
Occupation,http://data.europa.eu/esco/occupation/54361270-bc5e-40fb-8f84-a0023a85cdf7,2310,مدرب فنون جميلة / محاضر فنون جميلة,,
Occupation,http://data.europa.eu/esco/occupation/544cd9cf-e2ee-4ac0-8a02-7147af6b97d7,1120,مدير أعمال / مديرة أعمال,,
Occupation,http://data.europa.eu/esco/occupation/546ec458-e2a4-4cb1-ac17-553d314ac2e2,1219,مدير محطة معالجة المياه / مديرة محطة معالجة المياه,,
Occupation,http://data.europa.eu/esco/occupation/547b304b-9a72-4717-9b24-b7046df5f64e,5223,بائع متخصص / بائعة متخصصة,,
Occupation,http://data.europa.eu/esco/occupation/54cba39a-5bb8-4e4c-89cd-d6097d3c6c3a,4419,مساعد الإعلان / مساعدة الإعلان,,
Occupation,http://data.europa.eu/esco/occupation/54ffd31f-ed90-4af4-b877-cd246351ad39,7321,فني ما قبل الطباعة,,
Occupation,http://data.europa.eu/esco/occupation/55076d82-52a7-47eb-b882-f12322c42ecd,2113,عالم في كيمائيات النسيج / عالمة في كيمائيات النسيج,,
Occupation,http://data.europa.eu/esco/occupation/55167849-82cf-484e-b818-fa702a4e69e9,2114,أخصائي هيدرولوجي / أخصائية هيدرولوجية,,
