conceptType,conceptUri,iscoGroup,preferredLabel,altLabels,description
Occupation,http://data.europa.eu/esco/occupation/f34cad67-3cd9-4d31-8dde-e439ac720136,3331,import- og eksportmedarbejder inden for tekstilindustrimaskiner,"importassistent inden for tekstilindustrimaskiner
eksportassistent inden for tekstilindustrimaskiner",
Occupation,http://data.europa.eu/esco/occupation/f3b99acc-b212-45cf-bb4f-7b83cc6f0d71,3141,laboratorietekniker inden for bakteriologi,,
Occupation,http://data.europa.eu/esco/occupation/f3d2074e-3f44-45b0-b896-5ee5629a23c1,3331,"import- og eksportmedarbejder inden for kaffe, te, kakao og krydderier","importassistent inden for kaffe, te, kakao og krydderier
ekspert i international handel
eksportassistent inden for kaffe, te, kakao og krydderier",
Occupation,http://data.europa.eu/esco/occupation/f3d8bc61-f812-4106-afd2-a356e4c11fce,2641,litteraturforsker,"filolog
litteraturhistoriker",
Occupation,http://data.europa.eu/esco/occupation/f3da16bd-157d-4a48-8a49-33809a8b5d96,3324,engrosforhandler inden for blomster og planter,,
Occupation,http://data.europa.eu/esco/occupation/f3e23761-0663-4ae0-97a2-0b2dd3fa38a1,2145,biokemiingeniør,"miljøkemiker
biokemisk procesingeniør",
Occupation,http://data.europa.eu/esco/occupation/f3eb330a-03b5-4537-ac0e-bcee5c67bcff,4323,lufthavnsoperatør,transportarbejder,
Occupation,http://data.europa.eu/esco/occupation/f3fc11ca-9a72-40da-bf0f-b2aab7e33079,7113,stenhugger,"stenarbejder
skrifthugger
stenskærer",
Occupation,http://data.europa.eu/esco/occupation/f444e8ec-5eed-4777-866e-7127aa06ce4f,3139,proceskontroltekniker inden for beklædning,tekniker inden for beklædningsfremstilling,
Occupation,http://data.europa.eu/esco/occupation/f4525ed8-54eb-4a3b-90db-55cc01b0d9fd,3412,hjemmehjælper,"ansat ved hjemmeplejen
hjemmeplejer
social- og sundhedshjælper
sosu-assistent
hjemmeplejeassistent
kommunal hjemmeplejer
social- og sundhedsassistent
hjemmeplejemedarbejder",
Occupation,http://data.europa.eu/esco/occupation/f470b785-643c-46f9-8b31-6085427ab7b8,3154,specialist inden for luftfartsinformation,,
Occupation,http://data.europa.eu/esco/occupation/f489b1ec-3d6c-44b1-b1d7-c6c97db7df30,6210,skovfoged,"skovrider
skovfunktionær
person  der er ansvarlig for bevaring af skove",
Occupation,http://data.europa.eu/esco/occupation/f49d893a-ac89-4f3b-b547-1cbdf4d69fde,7233,skovbrugsmaskintekniker,"maskiningeniør til skovbrugsmaskiner
maskinarbejder specialiseret i skovudstyr
tekniker til skovbrugsmaskiner",
Occupation,http://data.europa.eu/esco/occupation/f4a22809-c00c-4dd0-8b09-c7251f8dcd1c,7123,murer - gips,"stukkatør
gipser",
Occupation,http://data.europa.eu/esco/occupation/f4a25243-b06a-42a9-9c69-246853df63ad,9622,ejendomsservicetekniker,"servicetekniker
handymand
altmuligmand",
Occupation,http://data.europa.eu/esco/occupation/f4b4fb1d-0224-4e6b-b7c9-84bcf133be00,5223,sælger af telekommunikationsudstyr,mobiltelefonsælger,
Occupation,http://data.europa.eu/esco/occupation/f4c997b5-f9e0-4419-b8e7-8e5e2cffc73e,8159,maskintekniker - fremstilling af uvævet tråd,"procesoperatør
medarbejder til fremstilling af filt
maskinoperatør - fremstilling af uvævet tråd",
Occupation,http://data.europa.eu/esco/occupation/f4de7e28-ca67-46cd-b760-30e02b3aa83b,1349,laboratoriechef inden for sundhedssektoren,laboratoriechef,
Occupation,http://data.europa.eu/esco/occupation/f4e0016b-29fa-48ac-b98d-364c658f8aed,8160,spiritusblander,"person  der blander spiritus
person  der blander alkoholiske drikke",
Occupation,http://data.europa.eu/esco/occupation/f4e3dd1c-f86b-4a69-8887-547255eadc79,1439,chef for turistbureau,"chef for turistinformation
leder af turistinformationskontor
supervisor for turistbureau
chef for turistkontor",
Occupation,http://data.europa.eu/esco/occupation/f4eaff3d-f8d0-4a6a-aa90-76827c0fbada,7412,elektriker med speciale i reparation af husholdningsapparater,elektriker,
Occupation,http://data.europa.eu/esco/occupation/f4f671d5-208f-4423-a250-c049de8d9adc,3255,vandterapeut til dyr,"hydroterapeut til dyr
vandterapeuter til dyr
dyreterapeut",
Occupation,http://data.europa.eu/esco/occupation/f5166c6b-3467-4fc4-9343-d12e870d9def,1439,kundeserviceleder,,
Occupation,http://data.europa.eu/esco/occupation/f5332f2d-3119-4194-8b5c-d0a5d97f55ef,3339,reklamekonsulent,annoncekonsulent,
Occupation,http://data.europa.eu/esco/occupation/f53dbdb1-2f64-42f8-a6a4-0552c40e4f57,8160,tekniker  der sigter mel,"mølleriarbejder
tekniker  der renser mel",
Occupation,http://data.europa.eu/esco/occupation/f5576c5b-8d03-4a3d-9cb7-b8c4ac07a7ef,1344,leder af børne- og ungdomsklub,ungdomscenterleder,
Occupation,http://data.europa.eu/esco/occupation/f5596182-70b2-4c18-97ab-f9405bae0385,7321,tekniker inden for serigrafi,"serigraf
tekstiltrykker",
Occupation,http://data.europa.eu/esco/occupation/f569145d-8f87-4f80-b861-45583430d9f4,7312,idiofonbygger,"musikinstrumentbygger
musikinstrumentmager
instrumentmager
instrumentbygger",
Occupation,http://data.europa.eu/esco/occupation/f56e33a3-01bb-46ba-98f4-d47aa242b983,1324,leder inden for vejtransport,,
Occupation,http://data.europa.eu/esco/occupation/f57eb0cb-e67a-419c-9b7b-4abd811b7e2f,4323,flyttekoordinator,"flytteplanlægger - industri
flyttekoordinator
flytteplanlægger",
Occupation,http://data.europa.eu/esco/occupation/f5aa06b0-745e-4eb1-b050-3e15d11e5eb5,3122,arbejdsleder inden for kemisk bearbejdning,"produktionsleder inden for kemi
procesleder inden for kemi
kemisk procesoperatør
kvalitetsleder på kemianlæg",
Occupation,http://data.europa.eu/esco/occupation/f5ba8fb4-1387-459a-9b22-59feb891e229,8212,kabelarbejder,montør - elkabler,
Occupation,http://data.europa.eu/esco/occupation/f5cb9901-86fc-48d0-9cde-667fbe8cef3a,9321,pakkeriassistent,"pakkeriarbejder
håndpakningsmedarbejder",
Occupation,http://data.europa.eu/esco/occupation/f5e80af5-eebe-4133-878a-5dc5ef34fe93,6111,holdleder inden for planteavl,"holdleder for fremstilling af afgrøder
teamleder for planteavl
holdleder for produktion af planter",
Occupation,http://data.europa.eu/esco/occupation/f605bcd2-90b6-45a0-a558-d05016d68a77,1212,HR-chef,"HR-direktør
rekrutteringschef
personalechef
relocation manager
personaledirektør",
Occupation,http://data.europa.eu/esco/occupation/f60dc59b-7681-45d4-8114-b3a646e02ab2,5141,frisør inden for teater- og tv-branchen,"parykmager
hårstylist inden for teater og tv
hårstylist og makeupartist
hårstylist
teaterfrisør
hår- og makeupartist",
Occupation,http://data.europa.eu/esco/occupation/f634ce9b-68a5-4a8a-af4a-ed13fc0deba9,2612,fredsdommer,"retsdommer
dommer",
Occupation,http://data.europa.eu/esco/occupation/f643bff3-74ef-48d1-b033-820e2d8659e9,4323,kontrollør inden for togtrafik,,
Occupation,http://data.europa.eu/esco/occupation/f6803a58-91d9-4251-9a07-09fc387cec16,2652,musiker,instrumentalist,
Occupation,http://data.europa.eu/esco/occupation/f6811475-94d4-4d13-8d5f-f173978ae7ec,2432,partisekretær,"partipolitisk medarbejder
partifunktionær
landssekretær",
Occupation,http://data.europa.eu/esco/occupation/f6ca9392-708d-46cb-a2e9-51519595baa2,2330,dramalærer på gymnasieniveau,gymnasielærer i drama,
Occupation,http://data.europa.eu/esco/occupation/f6f1a9c5-a956-4a10-98ad-b83525e843fb,8160,påfyldningsoperatør inden for fødevareindustrien,"tekniker  der fylder tank
medarbejder  der laster sukker
produktionsmedarbejder
operatør  der fylder tank med råvarer",
Occupation,http://data.europa.eu/esco/occupation/f7066fc0-5f2f-43a9-bd35-a99e6119490d,5164,dyrepasser i en zoologisk have,"dyreplejer
zoomedarbejder
medarbejder i en zoologisk have
dyrepasser",
Occupation,http://data.europa.eu/esco/occupation/f70e5875-df7e-40be-a315-3ac1c9d36d64,1420,genbrugsbutikschef,"chef i en genbrugsbutik
vintagebutiksbestyrer
genbrugsbutiksbestyrer
overskudslagerchef
bestyrer i en genbrugsbutik
vintagebutikschef",
Occupation,http://data.europa.eu/esco/occupation/f7145f87-5940-43f5-bc98-aa1a2b872b47,7233,landbrugsmaskinmekaniker,"traktormekaniker
landbrugsmaskinreparatør
mekaniker, landbrugsmaskiner",
Occupation,http://data.europa.eu/esco/occupation/f7177f79-63e7-4944-8896-044056b62523,3423,personlig træner,"personlig fitnesstræner
personlig coach
personlig træner og diætist",
Occupation,http://data.europa.eu/esco/occupation/f738f568-b4ff-4f23-acb7-5f99d9a3b393,3331,import- og eksportmedarbejder inden for mejeriprodukter og spiselige olier,"eksportassistent inden for mejeriprodukter og spiselige olier
importassistent inden for mejeriprodukter og spiselige olier",
Occupation,http://data.europa.eu/esco/occupation/f73e11e7-0eb8-4a46-b2e1-9e544c2f3652,8154,maskinoperatør - forædling af tekstiler,"operatør af tørremaskine
rensemaskinearbejder
procesoperatør
operatør af rensemaskine",
Occupation,http://data.europa.eu/esco/occupation/f7450c1f-20b7-45dd-b3bb-25095830bf3f,2422,udenrigspolitisk medarbejder,udenrigsråd,
Occupation,http://data.europa.eu/esco/occupation/f756fdab-7726-4c48-bfcc-94ff8810fc08,9412,opvasker,"køkkenmedhjælper
cater
køkkenassistent",
Occupation,http://data.europa.eu/esco/occupation/f7b04542-d8c7-42db-8475-e63b507cce82,4226,receptionist,,
Occupation,http://data.europa.eu/esco/occupation/f7ddb68a-beba-4aa9-b5cb-d174d70ea724,3115,svejseinspektør,,
Occupation,http://data.europa.eu/esco/occupation/f7f8c077-26ec-455f-8311-aeafbc24d9a5,2635,sorgterapeut,,
Occupation,http://data.europa.eu/esco/occupation/f817aab2-ec8a-45ec-88ef-c11e0f19fd85,2422,uddannelsespolitisk medarbejder,,
Occupation,http://data.europa.eu/esco/occupation/f8304b4c-1220-4979-b2dd-47d2a2f0734a,5223,antikvitetshandler,"ekspedient i en antikvitetsforretning
ekspedient i en antikvitetsbutik
antikvitetssælger",
Occupation,http://data.europa.eu/esco/occupation/f83f19ca-b816-484a-b8be-92b7785121ea,3117,sikkerhedsansvarlig inden for minedrift,,
Occupation,http://data.europa.eu/esco/occupation/f8438d21-c726-4534-8d7c-1c5aa9ef05ef,9129,tekstil- og tæpperenser,"gulvtæpperenser
tekstilrenser
tæpperenser
tøjrenser",
Occupation,http://data.europa.eu/esco/occupation/f84aae41-28cc-4aa0-a0df-e7c3030516fd,5169,datingkonsulent,"datingrådgiver
leder af kontaktbureau",
Occupation,http://data.europa.eu/esco/occupation/f84dbfe2-fa6b-43ef-97f5-54c3ad9c631f,4321,produktionsmedarbejder,"operatør  der modtager råvarer
tekniker  der modtager råmaterialer
medarbejder  der modtager råvarer
tekniker  der modtager råvarer",
Occupation,http://data.europa.eu/esco/occupation/f874980a-e08f-4a58-bc21-2ff3cf472ec5,5249,biludlejningsmedarbejder,"medarbejder inden for udlejning af biler og lette motorkøretøjer
medarbejder, udlejning af biler og lette motorkøretøjer
udlejningsmedarbejder, biler og lette motorkøretøjer",
Occupation,http://data.europa.eu/esco/occupation/f87779ae-7389-44e7-b155-16e87904857e,3315,gemmolog,indkøber af smykkesten,
Occupation,http://data.europa.eu/esco/occupation/f88124d7-ee7e-4d21-9036-0658b496c119,3255,fysioterapiassistent,terapiassistent,
Occupation,http://data.europa.eu/esco/occupation/f889dcbd-d058-4177-927f-5fe59d044fa6,8212,instrumentbygger - elektroniske musikinstrumenter,"keyboard-bygger - elektrisk
musikinstrumentbygger
instrumentbygger - elektroniske musikinstrumenter
instrumentbygger",
Occupation,http://data.europa.eu/esco/occupation/f88fb9dd-5a46-4086-a284-b1992174e55c,1420,butikschef inden for briller og optisk udstyr,butiksbestyrer inden for briller og optisk udstyr,
Occupation,http://data.europa.eu/esco/occupation/f89b12a1-689f-4a4f-8695-abb620810f1e,2352,speciallærer i grundskolen,"støttelærer i grundskolen
støttepædagog i grundskolen
hjælpelærer i grundskolen",
Occupation,http://data.europa.eu/esco/occupation/f8ab2e08-d14e-4938-a2cd-c04821556db7,7421,reparatør af forbrugerelektronik,"tekniker
elektriker
elektronikreparatør
reparatør
tekniker inden for forbrugerelektronik",
Occupation,http://data.europa.eu/esco/occupation/f8d14b95-6a36-4290-b226-2342e236406e,2642,tidsskriftsredaktør,bladredaktør,
Occupation,http://data.europa.eu/esco/occupation/f8d1bcf9-9ca1-408f-a713-7bdf28c400fd,7412,elevatortekniker,"elevatorinstallatør
elevatormontør
automatikmontør
automatiktekniker",
Occupation,http://data.europa.eu/esco/occupation/f8d7d59d-242d-4903-9e0d-d2d23a0ef4c3,1324,"distributionschef inden for kaffe, te, kakao og krydderier","logistikchef inden for kaffe, te, kakao og krydderier
supply chain manager inden for kaffe, te, kakao og krydderier
assistent for distributionschef inden for kaffe, te, kakao og krydderier",
Occupation,http://data.europa.eu/esco/occupation/f8da6546-0c8a-4bd0-a952-6f3c253c9aba,5223,personlig shopper,"personlig indkøber
personal shopper
personlig assistent",
Occupation,http://data.europa.eu/esco/occupation/f8e435dd-7aa9-4d7a-97c3-b3b5789b6b25,5414,bodyguard,"livvagt
personlig vagt
personlig sikkerhedsvagt",
Occupation,http://data.europa.eu/esco/occupation/f8e76759-811e-4b39-9adf-3e77429cff8f,7536,skomager,"skomagermester
håndskomager
skotøjsmager
håndskomagermester",
Occupation,http://data.europa.eu/esco/occupation/f8f34041-3640-41a9-852e-c5a7574de780,4413,korrekturlæser,korrekturlæserassistent,
Occupation,http://data.europa.eu/esco/occupation/f9116001-8cf5-453c-af51-3adaef7841ef,8156,maskinoperatør - fremstilling af fodtøj - første fase af syning af overskoen,procesoperatør,
Occupation,http://data.europa.eu/esco/occupation/f9395e4d-d66f-49ce-a8f5-721991139e79,2269,rekreationsterapeut,"afspændingsterapeut
psykomotorisk terapeut",
Occupation,http://data.europa.eu/esco/occupation/f9433fdb-dde1-46cf-9e91-b49d243946a7,2149,bioingeniør,"biotekniker
bioteknolog",
Occupation,http://data.europa.eu/esco/occupation/f96e3735-405c-4ca9-8a86-d37f64ea7164,7312,blæseinstrumentbygger,"musikinstrumentmager
musikinstrumentbygger
instrumentbygger
instrumentmager",
Occupation,http://data.europa.eu/esco/occupation/f97dedb0-da68-4fc3-8bcc-3f4025ccacd3,3331,"import- og eksportmedarbejder inden for huder, skind og lædervarer","importassistent inden for huder, skind og lædervarer
ekspert i international handel",
Occupation,http://data.europa.eu/esco/occupation/f9cbdeb4-1559-4d45-b2d7-edf8aebe400b,3142,kvalitetsansvarlig inden for akvakultur,"tilsynsførende inden for fiskeopdræt
inspektør inden for dambrug
inspektør inden for havbrug",
Occupation,http://data.europa.eu/esco/occupation/fa1aef45-49a4-4446-94b4-e2b563d9d025,5111,togsteward/togstewardesse,"stewardesse
steward
togstewardesse
togsteward",
Occupation,http://data.europa.eu/esco/occupation/fa30c1cb-dbc5-409c-8124-7284592b123c,6113,trækirurg,"arborist
træplejer",
Occupation,http://data.europa.eu/esco/occupation/fa32eb3f-5c9f-4668-8f85-5eefb3badab8,2132,skovbrugsrådgiver,"skovbrugskonsulent
rådgiver om skovbrug",
Occupation,http://data.europa.eu/esco/occupation/fa3fde92-f773-4381-9ae6-8e23d7334cd4,8211,karrosseribygger,karrosseriarbejder,
Occupation,http://data.europa.eu/esco/occupation/fa404a79-4091-47f9-a635-c2e3c576ece8,4323,havnekoordinator,"terminalchef
havneaktivitetskoordinator
havneterminalchef",
Occupation,http://data.europa.eu/esco/occupation/fa4a3b52-990c-44eb-a912-490f5d689400,2635,socialpædagog,,
Occupation,http://data.europa.eu/esco/occupation/fa5b9075-3796-4e86-be0a-b5e6d725c25a,2112,metrolog,metrolog,
Occupation,http://data.europa.eu/esco/occupation/fa6bd9e9-9631-4abe-b2f8-fad7bf8a819d,1341,dagtilbudsleder,daglig leder for børnepasningsinstitution,
Occupation,http://data.europa.eu/esco/occupation/fab474ea-a4a9-4c11-9548-1d50ad594a34,2133,råstofkonsulent,naturresourcekonsulent,
Occupation,http://data.europa.eu/esco/occupation/fad4abdf-fe1b-4751-8253-aef40b49afe0,3117,tekniker inden for afsaltning,"tekniker ved vandbehandlingsanlæg
operatør af afsaltningsanlæg",
Occupation,http://data.europa.eu/esco/occupation/fadb09c5-db84-4240-9fd6-68b4c0abeed5,3311,valutamægler,,
Occupation,http://data.europa.eu/esco/occupation/fae51298-03a8-4df4-829a-685dddc1580e,5151,chef for rengøringspersonale og stuepiger,"chef for etagepersonale
oldfrue
rengøringschef
leder af etagepersonale",
Occupation,http://data.europa.eu/esco/occupation/faed05c0-c1d1-4e34-b575-0dea96459e56,1323,byggeleder,projektleder inden for bygge og anlæg,
Occupation,http://data.europa.eu/esco/occupation/faed411a-f920-4100-86a8-b877928b429c,2511,analytiker af brugeroplevelser,analytiker af brugervenlighed,
Occupation,http://data.europa.eu/esco/occupation/fb022de4-920a-4eb0-80f9-fbb8ecfc36b1,1349,chefarkivar,arkivchef,
Occupation,http://data.europa.eu/esco/occupation/fb0c7da2-6d0e-4a3f-be3e-344f58f0e82d,2330,lærer i moderne sprog på gymnasieniveau,"sproglærer på gymnasieniveau
gymnasielærer i moderne sprog
gymnasielærer i sprogfag",
Occupation,http://data.europa.eu/esco/occupation/fb18dfef-2b90-4219-8b39-a5fcddb8f238,9312,afvandingsarbejder,,
Occupation,http://data.europa.eu/esco/occupation/fb1a7aab-1e33-4712-b8e0-d335243aba58,4212,croupier,"kortgiver
spiloperatør
kasinodealer",
Occupation,http://data.europa.eu/esco/occupation/fb3f5f35-e6f7-4168-aef2-e4dfb7f2a3ee,3111,geologassistent,,
Occupation,http://data.europa.eu/esco/occupation/fb4819db-03fa-4dc1-a471-2cdc24dcbe6f,7132,overfladebehandler,"skibsmaler
sprøjtelakerer
industrilakerer",
Occupation,http://data.europa.eu/esco/occupation/fb6df00f-4810-442b-8f93-89b9580c7c9f,7522,overfladebehandler inden for møbler,"møbelpolerer
møbelsnedker
møbellakerer",
Occupation,http://data.europa.eu/esco/occupation/fb7e2f4f-1545-42f1-972e-94082e49c6dc,9313,anlægsarbejder,"byggesvend
byggearbejder",
Occupation,http://data.europa.eu/esco/occupation/fbc9ab3e-18f1-4b7b-8cd5-d6374ed5e9a9,2310,lektor i klassiske sprog,,
Occupation,http://data.europa.eu/esco/occupation/fbceeac6-798b-4307-a825-626707a753ad,2149,beregningsingeniør,,
Occupation,http://data.europa.eu/esco/occupation/fbf23c18-d9a3-4349-83dc-2bc39948bdf7,9216,dambrugsarbejder,"høstearbejder inden for dambrug
høstearbejder inden for akvakultur
høstearbejder inden for havbrug",
Occupation,http://data.europa.eu/esco/occupation/fbf3aefb-70ff-440b-8724-bac3ed5e2c93,3143,leder af skovbrugsaktiviteter,"supervisor for skovbrugsaktiviteter
chef for skovbrugsaktiviteter
leder af skovdrift
vejleder for skovbrugsaktiviteter",
Occupation,http://data.europa.eu/esco/occupation/fc1da244-880f-407d-bfa7-789a2f468ea0,5164,dyreinstruktør,"hundetræner
instruktør til hundetræning
hundeadfærdsbehandler
dyreinstruktører
hundeinstruktør",
Occupation,http://data.europa.eu/esco/occupation/fc35b7ca-ecec-40d7-91b5-5065f662d955,1324,områdechef for lufthavn,"lufthavnschef
bagagechef
lufthavnsdirektør
operationel direktør
teknisk leder
kundeservicechef
finansdirektør
terminalchef
stationsleder
sikkerhedschef i lufthavn",
