conceptType,conceptUri,iscoGroup,preferredLabel,altLabels,description
Occupation,http://data.europa.eu/esco/occupation/dc54d531-70b5-4301-bc75-da76c2dfac1a,3122,riedmenų surinkimo meistras technologas,"geležinkelio transporto priemonių gamybos prižiūrėtojas
prekinių vagonų gamybos prižiūrėtojas
traukos riedmenų surinkimo depo viršininkas
prekinių vagonų surinkimo depo viršininkas
lokomotyvų surinkimo prižiūrėtojas
keleivinių vagonų gamybos prižiūrėtojas
sudėtinių riedmenų vienetų surinkimo prižiūrėtojas
keleivinių vagonų surinkimo prižiūrėtojas
keleivinių vagonų surinkimo depo viršininkas
riedmenų kokybės tikrintojas
riedmenų surinkimo meistrė technologė
riedmenų gamybos technologas vadybininkas
traukos riedmenų gamybos prižiūrėtojas
riedmenų kokybės inspektorius
riedmenų surinkimo kokybės inspektorius
geležinkelio transporto priemonių surinkimo prižiūrėtojas",
Occupation,http://data.europa.eu/esco/occupation/dc69f2ed-ebe9-43da-bf9d-31aac874d4c2,2635,reabilitacijos specialistas,"reabilitacijos ekspertas
reabilitacijos specialistė
reabilitacijos socialinis darbuotojas",
Occupation,http://data.europa.eu/esco/occupation/dc6c0b28-adf7-4558-a987-2ef1506ef2d1,3331,porceliano ir kitų stiklo dirbinių importo eksporto specialistas,"tarptautinės prekybos porceliano ir stiklo dirbiniais specialistas
vyresnysis porceliano ir stiklo dirbinių importo specialistas
vyresnysis porceliano ir stiklo dirbinių eksporto specialistas
porceliano ir stiklo dirbinių eksporto specialisto padėjėjas
porceliano ir kitų stiklo dirbinių importo eksporto specialistė
porceliano ir stiklo dirbinių importo eksporto specialisto padėjėjas
porceliano ir stiklo dirbinių importo specialisto padėjėjas
porceliano ir kitų stiklo dirbinių importo eksporto muitinės dokumentų specialistas
vyresnysis porceliano ir stiklo dirbinių importo eksporto specialistas",
Occupation,http://data.europa.eu/esco/occupation/dc8ef7da-d2c0-4474-96a0-6d0385eeec1e,3514,tinklalapio administratorius,"interneto svetainės administratorius
tinklalapio administratorė",
Occupation,http://data.europa.eu/esco/occupation/dc90cee4-bf4a-4d62-b729-faf49e62643e,8343,konteinerių krano operatorius,"konteinerių krano operatorė
apžarginio transporterio operatorius
uosto konteinerinio krano mašinistas
jūrinių konteinerių krano operatorius
krano mašinistas
uosto konteinerių krano operatorius",
Occupation,http://data.europa.eu/esco/occupation/dc9b98da-c389-4caf-a21a-c6f8c530c0bf,7536,batų taisytojas,"batų meistras
batsiuvys
batų taisytoja
batų blizgintojas
batų valytojas
kurpius",
Occupation,http://data.europa.eu/esco/occupation/dca305c8-d665-462c-bdc9-c3a19734ba18,2141,paviršiaus inžinierius,"paviršiaus technologijų inžinerijos ekspertas
paviršiaus technologijų inžinierius
paviršiaus inžinerijos specialistas
paviršiaus inžinierė
paviršiaus inžinerijos ekspertas
paviršiaus technologijų inžinerijos specialistas",
Occupation,http://data.europa.eu/esco/occupation/dce6a68c-8a05-4c26-85d4-6fbc43e7d822,3521,kino mechanikas,"kino filmų rodytojas
kino juostų projektoriaus operatorius
kino filmų demonstruotojas
kino mechanikė",
Occupation,http://data.europa.eu/esco/occupation/dcfeb6e4-f39d-49fb-96cd-23292fb3e037,3114,optoelektronikos inžinerijos technikas,"optoelektronikos inžinerijos technikė
optoelektronikos technikas
optoelektronikos sistemų specialistas
optoelektronikos sistemų technikas
optoelektronikos specialistas",
Occupation,http://data.europa.eu/esco/occupation/dd25a2b0-add0-4ae2-bd85-bb644e0d0c39,3341,skambučių centro vadovas,"skambučių centro direktorius
klientų aptarnavimo centro vadybininkas
klientų aptarnavimo centro vadovas
skambučių centro koordinatorius
skambučių centro vadovė
kontaktinio centro koordinatorius",
Occupation,http://data.europa.eu/esco/occupation/dd89e26f-bb5c-45cb-91c6-8b4d5d82a31f,7119,griovėjas,"griovėja
griovimo ir demontavimo specialistas
griovimo darbų specialistas
griovimo darbų vykdytojas",
Occupation,http://data.europa.eu/esco/occupation/dd935705-d703-40ba-9ba7-2a8a2b7651b4,3334,namo vadybininkas,"namo vadybininkė
namo koordinatorius
daugiabučių namų administravimo vadybininkas
namo administratorius",
Occupation,http://data.europa.eu/esco/occupation/ddac39cf-5d8b-416a-b24b-9ce3a8a4a668,3331,kvepalų ir kosmetikos importo eksporto specialistas,"vyresnysis kvepalų ir kosmetikos eksporto specialistas
tarptautinės prekybos kvepalais ir kosmetika specialistas
kvepalų ir kosmetikos eksporto specialisto padėjėjas
vyresnysis kvepalų ir kosmetikos importo eksporto specialistas
kvepalų ir kosmetikos importo eksporto specialisto padėjėjas
kvepalų ir kosmetikos importo eksporto specialistė
vyresnysis kvepalų ir kosmetikos importo specialistas
kvepalų ir kosmetikos importo specialisto padėjėjas",
Occupation,http://data.europa.eu/esco/occupation/ddb3e6a4-5bae-480a-a49a-748f93022892,8350,vidaus vandenų laivo įgulos narys,"vidaus vandenų laivo įgulos narė
laivo įgulos narys
bendrųjų reikalų įgulos narys
įgulos narys
jachtos įgulos narys",
Occupation,http://data.europa.eu/esco/occupation/dddf9385-2939-4395-951a-70ef8a36cabe,9333,uosto krovos darbų prižiūrėtojas,uosto krovos darbų prižiūrėtoja,
Occupation,http://data.europa.eu/esco/occupation/de0084a5-7e00-43cc-bc51-3cb70a031295,1324,elektrinių buitinių prietaisų platinimo vadovas,"elektrinių buitinių prietaisų logistikos vadovas
elektrinių buitinių prietaisų platinimo vadovė",
Occupation,http://data.europa.eu/esco/occupation/de0856fe-21fa-46d6-88ee-f99d3b4946bc,3257,pavojingų atliekų inspektorius,"pavojingų atliekų šalinimo inspektorius
pavojingųjų medžiagų atitikties inspektorius
pavojingų atliekų tikrintojas
kietųjų atliekų atitikties užtikrinimo inspektorius
pramonės atliekų analitikas
atliekų šalinimo patarėjas
pavojingų atliekų tvarkymo inspektorius
pavojingų atliekų technikas
atitikties aplinkosaugos teisės aktų reikalavimams užtikrinimo inspektorius
pramonės atliekų inspektorius
atitikties aplinkosaugos reikalavimams vertintojas
pavojingų atliekų kontrolės inspektorius
pavojingų atliekų inspektorė
atitikties užtikrinimo vadovas
pavojingų atliekų tvarkymo atitikties užtikrinimo inspektorius",
Occupation,http://data.europa.eu/esco/occupation/de31a27f-c6ba-4d4f-87cd-b405e1852121,5249,nuomos vadybininkas,"pagalbos kelyje vadovas
nuomos koordinatorius
nuomos vadybininkė",
Occupation,http://data.europa.eu/esco/occupation/de50b422-8700-4153-955c-131c3d277738,3324,didmeninės prekybos gyvais gyvūnais agentas,"didmeninės prekybos gyvais gyvūnais vadybininkas
didmeninės prekybos gyvais gyvūnais konsultantas
gyvų gyvūnų didmeninio pardavimo agentas
didmeninės prekybos gyvais gyvūnais agento padėjėjas
gyvų gyvūnų didmeninio pirkimo specialistas
didmeninės prekybos gyvais gyvūnais agentė
gyvų gyvūnų didmeninio pirkimo agentas",
Occupation,http://data.europa.eu/esco/occupation/de74eb4e-c95e-425a-9b3a-7be805ec0321,3112,energetikos konsultantas,"energetikos konsultantė
energijos taupymo patarėjas
taupaus energijos vartojimo konsultantas
patarėjas energiją taupančios įrangos klausimais
energijos vartojimo konsultantas
konsultantas tvaraus energijos vartojimo klausimais
energetikos patarėjas
energijos pirkimo konsultantas
patarėjas energijos pirkimo klausimais
energetikos ir aplinkosaugos konsultantas
energijos ir tvarumo konsultantas",
Occupation,http://data.europa.eu/esco/occupation/de80bbf0-447d-4a6a-845a-fdba4e0dc30c,2431,prekės ženklo vadybininkas,"produkto vadybininkas
produkto ženklo vadybininkas
prekės ženklo vadybininkė
prekės ženklo vadovas
rinkodaros vadybininkas",
Occupation,http://data.europa.eu/esco/occupation/de99886e-59e3-432d-ba53-9652dbe378d6,2412,programų finansavimo vadybininkas,"finansininkas
finansavimo specialistas
finansavimo vadybininkas
programų finansavimo vadybininkė
finansavimo koordinatorius",
Occupation,http://data.europa.eu/esco/occupation/dec7ed73-8688-4328-bc50-c72d31b25956,7311,tiksliųjų prietaisų surinkėjas,tiksliųjų prietaisų surinkėja,
Occupation,http://data.europa.eu/esco/occupation/defbf906-e823-44b4-872f-99406c51022b,3118,"šildymo, ventiliacijos, oro kondicionavimo ir šaldymo sistemų projektuotojas","šildymo, ventiliacijos ir oro kondicionavimo sistemų inžinierius konstruktorius
šildymo, ventiliacijos, oro kondicionavimo ir šaldymo sistemų inžinierius projektuotojas
šildymo, ventiliacijos, oro kondicionavimo ir šaldymo sistemų projektavimo specialistas
šildymo, ventiliacijos ir oro kondicionavimo sistemų projektavimo inžinierius
šildymo, ventiliacijos, oro kondicionavimo ir šaldymo sistemų projektavimo inžinierius
šildymo, ventiliacijos, oro kondicionavimo ir šaldymo sistemų projektuotoja",
Occupation,http://data.europa.eu/esco/occupation/defc8417-eeb6-4f13-8fcd-6518b99a40f4,8160,vaisių ir daržovių konservavimo skardinėse įrenginių operatorius,"vaisių ir daržovių konservuotojas
vaisių ir daržovių konservavimo įrenginių operatorius
vaisių ir daržovių konservavimo skardinėse įrenginių operatorė",
Occupation,http://data.europa.eu/esco/occupation/df433613-4856-4e50-9be5-7a0ec0f4260a,8141,gumos vilgytuvo operatorius,gumos vilgytuvo operatorė,
Occupation,http://data.europa.eu/esco/occupation/df66a6e6-2130-4932-8aaf-263dafa569fa,1322,kasyklos gamybos vadovas,"kasyklos inžinierius
karjero eksploatavimo inžinierius
kasyklos gamybos vadovė
karjero eksploatavimo vadovas",
Occupation,http://data.europa.eu/esco/occupation/dfa51b4d-0929-4885-b682-29e375c6b52c,2411,dividendų analitikas,"dividendų vadybininkas
dividendų analitikė
dividendų apskaitininkas",
Occupation,http://data.europa.eu/esco/occupation/dfb93ddb-ce34-4d2e-a178-541d45a7d98b,8157,skalbyklos darbuotojų prižiūrėtojas,"skalbimo ir sausojo valymo technologinių procesų priežiūros specialistas
skalbyklos darbuotojų prižiūrėtoja
sausojo valymo darbininkų prižiūrėtojas
skalbimo ir sausojo valymo darbininkų prižiūrėtojas",
Occupation,http://data.europa.eu/esco/occupation/e00c46c4-bd3c-4d88-8d30-fc6f951554bd,7512,konditeris,"konditeris
saldumynų gamintojas
konditerijos specialistas
konditerė",
Occupation,http://data.europa.eu/esco/occupation/e011f10f-e172-43ce-bfd9-fb56e426c0c9,2133,kaimo vietovių specialistas,"kaimo vietovių tarnautojas
kaimo vietovių specialistė
kaimo vietovių prižiūrėtojas",
Occupation,http://data.europa.eu/esco/occupation/e01719f4-d7dd-42fe-b504-93128520f84a,2431,reklamos specialistas,"reklamos konsultantas
reklamos specialistė
reklamos analitikas",
Occupation,http://data.europa.eu/esco/occupation/e027434f-8aa4-4d87-a070-b1d5c57749e6,2113,kvepalų chemikas,"kvapų chemikas
kvepalų chemikė
kvepalų chemijos specialistas",
Occupation,http://data.europa.eu/esco/occupation/e02d7c8a-1e38-4a67-a6e1-f580e550238f,5223,specializuotasis garso ir vaizdo įrašų pardavėjas,"specializuotoji garso ir vaizdo įrašų pardavėja
įrašų pardavėjas
garso ir vaizdo įrašų pardavėjas
vaizdo įrašų pardavėjas
kompaktinių diskų pardavėjas
muzikos parduotuvės pardavėjas
muzikos instrumentų parduotuvės pardavėjas",
Occupation,http://data.europa.eu/esco/occupation/e0433bbb-8a93-4ab4-ac7a-84ccc1a04637,1324,gėrimų platinimo vadovas,"gėrimų logistikos vadovas
gėrimų platinimo vadovė",
Occupation,http://data.europa.eu/esco/occupation/e047b8f5-9491-4da2-8816-7aa37ad2370d,2149,patentų inžinierius,patentų inžinierė,
Occupation,http://data.europa.eu/esco/occupation/e04bca7b-c0c7-454d-9d15-dfb64a30dc0a,1324,žemės ūkio technikos ir įrangos platinimo vadovas,žemės ūkio technikos ir įrangos platinimo vadovė,
Occupation,http://data.europa.eu/esco/occupation/e0628770-57f0-4cf2-952e-5b16547db8c1,6221,akvakultūros gyvūnų auginimo technikas,"žuvininkystės gyvūnų auginimo technikas
akvakultūros auginimo technikas
akvakultūros gyvūnų auginimo technikas
gyvūnų auginimo technikas
žuvininkystės ūkio auginimo technikas
akvakultūros gyvūnų auginimo technikė",
Occupation,http://data.europa.eu/esco/occupation/e0904e3f-d3e7-4313-8ff9-3facf9fce70d,3324,didmeninės prekybos gėrimais agentas,"didmeninės gėrimų prekybos agentas
didmeninės prekybos gėrimais agento padėjėjas
didmeninės prekybos gėrimais agentė
didmeninės prekybos gėrimais vadybininkas
didmeninės prekybos gėrimais specialistas",
Occupation,http://data.europa.eu/esco/occupation/e0b347de-f88b-4f69-b7d0-0a965e41f0d5,8160,kakavos pupelių malimo įrenginių operatorius,"kakavos pupelių malėjas
kakavos pupelių malimo įrenginių operatorė",
Occupation,http://data.europa.eu/esco/occupation/e0b544dd-b621-4126-a55e-054af25c6ea0,2523,informacinių ir ryšių technologijų tinklo architektas,"tinklo architektas
informacinių ir ryšių technologijų tinklo architektė
tinklo projektuotojas",
Occupation,http://data.europa.eu/esco/occupation/e0c5e005-6303-4d5a-9125-a7f86ed1c4df,8160,alkoholinių gėrimų gamybos malūno operatorius,"alkoholinių gėrimų gamybos malūno operatorė
malūno operatorius",
Occupation,http://data.europa.eu/esco/occupation/e1106f6d-81fc-44f8-af94-8b7d2763065c,3435,režisieriaus padėjėjas,režisieriaus padėjėja,
Occupation,http://data.europa.eu/esco/occupation/e11e5be4-49e7-48ac-8e0d-6d3ffd3dbcd0,5223,specializuotasis delikatesų pardavėjas,"gurmanų produktų pardavėjas.
kulinarijos pardavėjas
specializuotoji delikatesų pardavėja
gastronomijos pardavėjas
delikatesų pardavėjas",
Occupation,http://data.europa.eu/esco/occupation/e12f08fb-4748-4388-9489-b647df60332a,2142,hidroenergijos inžinierius,hidroenergijos inžinierė,
Occupation,http://data.europa.eu/esco/occupation/e1416610-ad08-4f37-8b46-9f99632a5c0f,7522,baldžius,"baldų dizaineris
medžio apdirbėjas
baldų projektuotojas
baldininkė
baldininkas
baldų gamintojas",
Occupation,http://data.europa.eu/esco/occupation/e14548c8-c2b9-4ef8-8670-d5967d7ad804,2164,miestų projektuotojas,"urbanizacijos specialistas
miestų planuotojas
miestų projektuotoja
miesto planų rengėjas",
Occupation,http://data.europa.eu/esco/occupation/e148e1ed-4f46-40a7-95c9-d6914f664f17,7319,žvakių gamintojas,žvakių gamintoja,
Occupation,http://data.europa.eu/esco/occupation/e1587bbb-2d4e-4726-839a-7f4895c440e7,1345,švietimo įstaigos vadovas,"švietimo įstaigos vadovė
švietimo institucijos vadovas",
Occupation,http://data.europa.eu/esco/occupation/e16c2422-1323-4d8a-bd0f-c7584de70be1,2431,kainodaros specialistas,"kainų nustatymo specialistas
kainų nustatymo vadybininkas
kainodarininkas
kainų analitikas
kainodaros ekspertas
kainodaros specialistė
kainodaros analitikas",
Occupation,http://data.europa.eu/esco/occupation/e16e4cb0-6f7d-4bf9-8f90-d1d866ad229b,9629,savitarnos skalbyklos prižiūrėtojas,"savitarnos skalbyklos darbuotojas
savitarnos skalbyklos prižiūrėtoja
skalbyklos darbuotojas
skalbyklos pagalbinis darbuotojas
savitarnos skalbyklos pagalbinis darbuotojas
savitarnos skalbyklos operatorius",
Occupation,http://data.europa.eu/esco/occupation/e19a0f13-da49-42cb-8b3a-27da8ce44c8c,8181,stiklo formavimo mašinų operatorius,"stiklo formavimo įrenginių operatorius
stiklo liejikas
stiklo pūtikas
stiklo formavimo mašinų operatorė
stiklo formavimo ir apdorojimo mašinų operatorius
stiklo gamybos pramonės darbininkas
gamybos mašinų operatorius
stiklo gamybos įrenginių operatorius",
Occupation,http://data.europa.eu/esco/occupation/e19fe26f-0759-4bb1-af71-5bbecf3df69f,3354,imigracijos reikalų konsultantas,"vyriausiasis patarėjas imigracijos klausimais
imigracijos reikalų patarėjas
imigracijos teisininkas
imigracijos reikalų konsultantė",
Occupation,http://data.europa.eu/esco/occupation/e1c72b5f-4c5c-487c-a6df-e84b64a51dae,2511,informacinių ir ryšių technologijų sistemų architektas,"informacinių technologijų sistemų architektas
informacinių ir ryšių technologijų sistemų architektas
informacinių ir ryšių technologijų sistemų architektė
IRT sistemų architektas
informacinių sistemų architektas",
Occupation,http://data.europa.eu/esco/occupation/e1c9b304-2784-48e7-b7e8-089867743bbf,1420,konditerijos parduotuvės vadovas,"šokolado parduotuvės direktorius
saldainių parduotuvės direktorius
saldainių parduotuvės vadovas
šokoladinės vadovas
konditerijos parduotuvės vadovė
šokolado parduotuvės vadovas
saldumynų parduotuvės vadovas
konditerijos parduotuvės direktorius",
Occupation,http://data.europa.eu/esco/occupation/e1cf6897-158d-4b48-a39e-2a3a8cac216c,9412,virtuvės padėjėjas,"virtuvės padėjėjas
virtuvės padėjėja
virėjo padėjėjas
virtuvės pagalbinis darbuotojas",
Occupation,http://data.europa.eu/esco/occupation/e1fdca51-a0e1-4bea-822f-82a090ece780,2132,gyvulininkystės ūkio konsultantas,"gyvulininkystės ūkio konsultantė
patarėjas gyvulininkystės klausimais
gyvulininkystės patarėjas",
Occupation,http://data.europa.eu/esco/occupation/e1fdd92c-46bd-45a0-8672-7f500c950cb0,3331,"tekstilės, tekstilės pusgaminių ir žaliavų importo eksporto specialistas","tarptautinės prekybos tekstile, tekstilės pusgaminiais ir žaliavomis specialistas
tekstilės, tekstilės pusgaminių ir žaliavų eksporto specialisto padėjėjas
tekstilės, tekstilės pusgaminių ir žaliavų importo eksporto specialistė
tekstilės, tekstilės pusgaminių ir žaliavų importo eksporto specialisto padėjėjas
vyresnysis tekstilės, tekstilės pusgaminių ir žaliavų importo eksporto specialistas
vyresnysis tekstilės, tekstilės pusgaminių ir žaliavų importo specialistas
vyresnysis tekstilės, tekstilės pusgaminių ir žaliavų eksporto specialistas
tekstilės, tekstilės pusgaminių ir žaliavų importo specialisto padėjėjas",
