conceptType,conceptUri,iscoGroup,preferredLabel,altLabels,description
Occupation,http://data.europa.eu/esco/occupation/bbefa1b2-521e-4d87-a7ad-9bbd0b32e271,3315,nekustamā īpašuma vērtētājs/nekustamā īpašuma vērtētāja,"nekustamā īpašuma vērtētāja
nekustamā īpašuma vērtētāja asistents
nekustamo īpašumu vērtētājs
nekustamā īpašuma speciālists
nekustamā īpašuma vērtētājs
nekustamā īpašuma novērtētājs",
Occupation,http://data.europa.eu/esco/occupation/bc1748c7-29d6-43d5-a304-6b74f317ac26,5164,dzīvnieku viesnīcas vadītājs/dzīvnieku viesnīcas vadītāja,"dzīvnieku viesnīcas vadītāja
dzīvnieku viesnīcas vadītājs",
Occupation,http://data.europa.eu/esco/occupation/bc1c82a5-0fc3-453f-8537-9d1a6e9e85aa,2142,lidostu būvinženieris/lidostu būvinženiere,"lidostu būvinženieris
lidostu būvinženiere",
Occupation,http://data.europa.eu/esco/occupation/bc4d1659-6860-488e-bc13-e87eb0e36f67,2163,mēbeļu dizainers/mēbeļu dizainere,"mēbeļu dizainers
mēbeļu dizainere",
Occupation,http://data.europa.eu/esco/occupation/bc61af54-0c3b-411c-a434-4b0d23c6fcce,7115,virtuves iekārtu montētājs/virtuves iekārtu montētāja,"virtuves iekārtu montētāja
virtuves iekārtu montētājs",
Occupation,http://data.europa.eu/esco/occupation/bc61e0de-2d72-471c-90c1-a9fe371020f9,7221,mehāniskās kalšanas preses operators/mehāniskās kalšanas preses operatore,"mehāniskās kalšanas preses operators
mehāniskās kalšanas preses operatore",
Occupation,http://data.europa.eu/esco/occupation/bc659adc-f42c-4ef6-89fe-fd030033f446,2111,kosmologs/kosmoloģe,"kosmoloģe
kosmoloģijas speciālists
kosmologs",
Occupation,http://data.europa.eu/esco/occupation/bc6649ff-05f8-4c98-9db6-9be0d13883a9,7223,lāzergriešanas darbgalda operators/lāzergriešanas darbgalda operatore,"lāzergriešanas darbgalda operators
lāzergriešanas darbgalda operatore",
Occupation,http://data.europa.eu/esco/occupation/bca063d2-a904-45db-b3f4-0fd7e681753e,7311,ķirurģijas instrumentu izgatavotājs/ķirurģijas instrumentu izgatavotāja,"ķirurģijas instrumentu izgatavotājs
ķirurģijas instrumentu izgatavotāja
ortopēdijas instrumentu meistars",
Occupation,http://data.europa.eu/esco/occupation/bca2528a-5a87-4576-a3b5-1edbbce40a9f,5165,autovadīšanas instruktors/autovadīšanas instruktore,"braukšanas apmācības instruktors
praktiskās braukšanas instruktors
teorētiskās apmācības pasniedzējs
autovadīšanas instruktore
autovadīšanas instruktors",
Occupation,http://data.europa.eu/esco/occupation/bcb7efae-2374-4ea7-a8e7-a77e4c6ecfc8,8112,drupināšanas operators/drupināšanas operatore,"drupināšanas operators
drupināšanas operatore",
Occupation,http://data.europa.eu/esco/occupation/bcba793e-44fe-45eb-b0fb-56772529cbab,3343,redaktora palīgs/redaktora palīdze,"redaktora palīgs
redaktora palīdze
redaktora asistents",
Occupation,http://data.europa.eu/esco/occupation/bcc199fe-f7df-42a5-bd45-e33ae6160f26,7541,glābšanas dienesta ūdenslīdējs/glābšanas dienesta ūdenslīdēja,"glābšanas dienesta ūdenslīdējs
glābšanas dienesta ūdenslīdēja",
Occupation,http://data.europa.eu/esco/occupation/bcc21c63-7eee-4520-8fa7-43eefd389668,3119,rūpniecības ražošanas tehniķis/rūpniecības ražošanas tehniķe,"rūpniecības ražošanas tehniķis
rūpniecības ražošanas tehniķe",
Occupation,http://data.europa.eu/esco/occupation/bcc2c1db-f969-4355-bebf-4878ff6c2a94,1349,pakalpojumu vadītājs/pakalpojumu vadītāja,"pakalpojumu vadītāja
pakalpojumu vadītājs
pakalpojumu jomas vadītājs",
Occupation,http://data.europa.eu/esco/occupation/bcead4e9-3697-4831-b62e-ddb83d7d469d,6223,zvejas kuģa kapteinis/zvejas kuģa kapteine,"zvejas kuģa kapteine
zvejas kuģa kapteinis",
Occupation,http://data.europa.eu/esco/occupation/bced9b86-d4e7-42f8-bb47-acb2001b9bd0,5142,manikīra speciālists/manikīra speciāliste,"manikīra speciālists
manikīra speciāliste
nagu kopšanas speciālists
manikīra un pedikīra speciālists",
Occupation,http://data.europa.eu/esco/occupation/bcf8f332-c7e1-4a08-8651-28d668290eaf,2146,metalurgs/metalurģe,"metalurģe
metalurgs",
Occupation,http://data.europa.eu/esco/occupation/bcffa133-c499-4db4-8e4f-b2d95da3b0fc,7221,zirgu apkalšanas speciālists/zirgu apkalšanas speciāliste,"zirgu apkalšanas speciāliste
zirgu apkalšanas speciālists",
Occupation,http://data.europa.eu/esco/occupation/bd1cd902-1fb1-40b1-abce-bb9ef60805b4,5419,jūras krasta patruļnieks/jūras krasta patruļniece,"jūras krasta patruļnieks
jūras krasta patruļniece",
Occupation,http://data.europa.eu/esco/occupation/bd206ee9-61d6-45de-a369-0c71b8429efa,7531,parūku un šinjonu izgatavotājs/parūku un šinjonu izgatavotāja,"parūku un šinjonu izgatavotāja
parūku un šinjonu izgatavotājs",
Occupation,http://data.europa.eu/esco/occupation/bd22a34c-1dc2-48df-a254-66e5d03dec12,8350,matrozis uz iekšējo ūdeņu kuģa/matroze uz iekšējo ūdeņu kuģa,"matrozis uz iekšējo ūdeņu kuģa
matroze uz iekšējo ūdeņu kuģa",
Occupation,http://data.europa.eu/esco/occupation/bd272aee-adc9-4a06-a15c-a73b4b4a46a7,2514,IKT lietojumprogrammu izstrādātājs/IKT lietojumprogrammu izstrādātāja,"IKT lietojumprogrammu izstrādātājs
lietojumprogrammu izstrādātājs
lietotņu programmētāja
programmatūras programmētāja
programmētājs-analītiķis
lietotņu izstrādātājs
lietojumprogrammu programmētāja
risinājumu izstrādātājs
programmatūras izstrādātāja
programmatūras inženiere
IKT lietojumprogrammu izstrādātāja
programmētāja-analītiķe
programmatūras inženieris
risinājumu izstrādātāja
lietotņu programmētājs
programmatūras programmētājs
lietojumprogrammu inženieris
lietojumprogrammu izstrādātāja
lietojumprogrammu programmētājs
lietojumprogrammu inženiere
lietotņu izstrādātāja
programmatūras izstrādātājs",
Occupation,http://data.europa.eu/esco/occupation/bd2c868c-371b-4958-83b4-012c52bc7faf,2659,improvizācijas komiķis/improvizācijas komiķe,"komiķis
stand-up komiķis
improvizācijas komiķe",
Occupation,http://data.europa.eu/esco/occupation/bd378c4e-f656-46af-a728-fcfb40b113ef,8172,zāģēšanas operators/zāģēšanas operatore,"zāģēšanas operatore
zāģēšanas operators",
Occupation,http://data.europa.eu/esco/occupation/bd55e8d7-8bdf-4179-a84b-ed43073f05a1,7312,arfu izgatavotājs/arfu izgatavotāja,"arfu izgatavotāja
stīgu izgatavotājs
stīgu instrumentu būvētājs
arfu izgatavotājs",
Occupation,http://data.europa.eu/esco/occupation/bd5a2f44-fc06-45fd-909b-3a4001c8b8a3,0310,kājnieks/kājniece,"kājniece
kājnieks",
Occupation,http://data.europa.eu/esco/occupation/bd7c070b-333f-4b9d-a70a-25f135ff931e,1324,"mēbeļu, paklāju un apgaismes ierīču sadales vadītājs/mēbeļu, paklāju un apgaismes ierīču sadales vadītāja","mēbeļu, paklāju un apgaismes ierīču sadales vadītājs
mēbeļu, paklāju un apgaismes ierīču sadales vadītāja",
Occupation,http://data.europa.eu/esco/occupation/bd94312f-05c8-455d-a2f6-5490489ac4a4,3435,rekvizītu pārzinis/rekvizītu pārzine,"rekvizītu pārzinis
rekvizītu pārzine",
Occupation,http://data.europa.eu/esco/occupation/bd9d395a-d587-45c6-8d72-ceef226df9e1,2511,IKT sistēmu integrācijas konsultants/IKT sistēmu integrācijas konsultante,"lietojumprogrammu integrācijas konsultants
sistēmu integrācijas konsultante
IKT sistēmu integrācijas konsultants
IKT sistēmu integrācijas konsultante
sistēmu integrācijas konsultants
lietojumprogrammu integrācijas konsultante",
Occupation,http://data.europa.eu/esco/occupation/bda98f02-4f92-4015-a0c8-b86b8abc711a,8153,apģērba modelētājs/apģērba modelētāja,"apģērba parauga šuvējs
apģērba modelētājs
apģērba modelētāja",
Occupation,http://data.europa.eu/esco/occupation/bdc74965-1d1a-4f8e-a490-9cf71f494e02,3251,zobārsta asistents/zobārsta asistente,"zobārsta asistente
zobārsta asistents",
Occupation,http://data.europa.eu/esco/occupation/bdf2dd9d-6c92-46f4-a8e7-76c12302d3e7,4221,biļešu tirdzniecības aģents / biļešu tirdzniecības aģente,"biļešu pārdošanas aģente
biļešu tirdzniecības aģente
biļešu tirdzniecības aģents
biļešu pārdošanas aģents",
Occupation,http://data.europa.eu/esco/occupation/bdfb48e0-79dc-4b63-8470-db2e03b37326,5222,vecākais pārdevējs/vecākā pārdevēja,"vecākais pārdevējs
vecākā pārdevēja",
Occupation,http://data.europa.eu/esco/occupation/bdfd018a-aae1-407e-a88c-471e50b0695d,3122,koksnes ražošanas uzraugs/koksnes ražošanas uzraudze,"koksnes ražošanas uzraugs
koksnes ražošanas uzraudze",
Occupation,http://data.europa.eu/esco/occupation/be0e6189-46a5-4b90-8622-2d1988efba1a,8211,rūpniecisko iekārtu montieris/rūpniecisko iekārtu montiere,"rūpniecisko iekārtu montiere
rūpniecisko iekārtu montieris",
Occupation,http://data.europa.eu/esco/occupation/be235deb-6181-43ca-8127-7010a689643a,2269,hiropraktiķis speciālists/hiropraktiķe speciāliste,"hiropraktiķis speciālists
hiropraktiķe speciāliste",
Occupation,http://data.europa.eu/esco/occupation/be2896db-9ab7-4719-a558-96b18c93027d,2250,dzīvnieku hiropraktiķis/dzīvnieku hiropraktiķe,"dzīvnieku fizioterapeits
dzīvnieku fizioterapeite
dzīvnieku hiropraktiķis
dzīvnieku hiropraktiķe",
Occupation,http://data.europa.eu/esco/occupation/be375e11-9a70-47cb-8091-711c94ed0c13,5142,solārija darbinieks/solārija darbiniece,"solārija darbiniece
solārija darbinieks",
Occupation,http://data.europa.eu/esco/occupation/be3c021d-bd93-45a0-ad32-e8fa8e0d17ef,2310,moderno valodu lektors/moderno valodu lektore,"moderno valodu lektore
moderno valodu docētājs
moderno valodu pasniedzējs
moderno valodu profesors
moderno valodu docents
moderno valodu lektors",
Occupation,http://data.europa.eu/esco/occupation/be54b8da-bc71-40f0-b150-45c5e0769375,3332,pasākumu organizēšanas direktors/pasākumu organizēšanas direktore,"konferenču un banketu menedžere
pasākumu organizēšanas direktore
konferenču un banketu vadītāja
pasākumu organizēšanas direktors
konferenču un banketu menedžeris
konferenču un banketu vadītājs",
Occupation,http://data.europa.eu/esco/occupation/be6d7fd3-2e51-499f-a31d-8aa0bbd32f2a,2635,sociālais darbinieks darbam ar paliatīvā aprūpē esošām personām/sociālā darbiniece darbam ar paliatīvā aprūpē esošām personām,"sociālā darbiniece darbam ar paliatīvā aprūpē esošām personām
sociālais darbinieks darbam ar paliatīvā aprūpē esošām personām",
Occupation,http://data.europa.eu/esco/occupation/bea705fe-06ac-4147-b8e0-6e8ac1208d8f,9333,noliktavas strādnieks/noliktavas strādniece,"noliktavas strādnieks
noliktavas strādniece",
Occupation,http://data.europa.eu/esco/occupation/bea99fea-0383-4c63-b944-70d4799de2c5,1219,projektu vadītājs/projektu vadītāja,"projektu vadītāja
projekta koordinators
projektu vadītājs",
Occupation,http://data.europa.eu/esco/occupation/beacd3d6-e414-42ea-baf9-3ddc34fc143a,8160,alus misas vārītājs/alus misas vārītāja,"alus misas vārītājs
alus darīšanas tehnologs
alus misas vārītāja",
Occupation,http://data.europa.eu/esco/occupation/becbe3ca-e000-40c0-9f67-5c4035b930ea,3114,datortehnikas testēšanas tehniķis/datortehnikas testēšanas tehniķe,"datortehnikas testēšanas tehniķe
datortehnikas testēšanas tehniķis",
Occupation,http://data.europa.eu/esco/occupation/beedd3c0-d3e2-4efe-8f39-381df669ee35,9212,zirgkopējs/zirgkopēja,"zirgkopis
zirgkopējs
jāšanas instruktors
jāšanas trenere
žokejs
zirgkope
jāšanas instruktore
zirgkopēja
jāšanas treneris",
Occupation,http://data.europa.eu/esco/occupation/bf2ca3bb-5fa5-41d9-a039-949cad61616d,2433,ķīmisko produktu tirdzniecības vadītājs/ķīmisko produktu tirdzniecības vadītāja,"ķīmisko produktu tirdzniecības vadītājs
ķīmisko produktu tirdzniecības vadītāja",
Occupation,http://data.europa.eu/esco/occupation/bf367464-950a-416c-98b1-52b9d571550e,8183,ādas izstrādājumu saiņošanas operators/ādas izstrādājumu saiņošanas operatore,"ādas izstrādājumu saiņošanas operators
ādas izstrādājumu saiņošanas operatore",
Occupation,http://data.europa.eu/esco/occupation/bf7d8b16-4e2c-48ef-b44e-dc25b2d0ab61,5132,barista,"kafijas dzērienu bārmenis
barista meistars
kafijas bārmenis",
Occupation,http://data.europa.eu/esco/occupation/bf802371-4758-4268-a780-58e3d269831b,2263,pretradiācijas aizsardzības speciālists/pretradiācijas aizsardzības speciāliste,"pretradiācijas aizsardzības speciālists
radiācijaizsardzības speciālists
pretradiācijas aizsardzības speciāliste",
Occupation,http://data.europa.eu/esco/occupation/bf89925d-00a1-4f94-ab3b-2148c887af33,5221,mazumtirdzniecības uzņēmuma vadītājs/mazumtirdzniecības uzņēmuma vadītāja,"mazumtirdzniecības uzņēmuma vadītājs
mazumtirdzniecības uzņēmuma vadītāja
mazumtirdzniecības veikala īpašnieks",
Occupation,http://data.europa.eu/esco/occupation/bfc1b4e9-624c-4fba-89f2-d218bba9e257,3435,kustību režisors/kustību režisore,"kustību režisors
kustību režisore",
Occupation,http://data.europa.eu/esco/occupation/bfc92738-128b-44f5-92d4-51b10df17961,2633,filozofs/filozofe,"filozofijas pētnieks
politikas filozofs
filozofs
filozofe
filozofijas pasniedzējs",
Occupation,http://data.europa.eu/esco/occupation/bfdc096e-e450-424d-9340-46968047ed68,8131,nitroglicerīna neitralizēšanas operators/nitroglicerīna neitralizēšanas operatore,"nitroglicerīna neitralizēšanas operators
nitroglicerīna neitralizēšanas operatore",
Occupation,http://data.europa.eu/esco/occupation/bfe142b9-a049-4d41-89c4-fd2f34ac56b6,3313,grāmatveža palīgs/grāmatveža palīdze,"grāmatveža palīdze
grāmatveža palīgs",
Occupation,http://data.europa.eu/esco/occupation/bff716c9-42c7-471e-8af0-582f799fb29a,2133,akvakultūras vides analītiķis/akvakultūras vides analītiķe,"akvakultūras vides analītiķe
akvakultūras vides analītiķis",
Occupation,http://data.europa.eu/esco/occupation/bff7e8a3-6206-4d38-b25f-fcb6e634c7af,2310,arheoloģijas lektors/arheoloģijas lektore,"arheoloģijas profesors
arheoloģijas lektors
arheoloģijas lektore
arheoloģijas docents
arheoloģijas pasniedzējs
arheoloģijas docētājs",
Occupation,http://data.europa.eu/esco/occupation/bffbe18a-cb8b-4f90-bd87-7505cd3b16f5,2267,optometrists/optometriste,"optometriste
optometrists",
Occupation,http://data.europa.eu/esco/occupation/c011a88b-95ab-46ad-ad30-539e3fc56092,2330,literatūras skolotājs vidusskolā/literatūras skolotāja vidusskolā,"literatūras skolotāja vidusskolā
literatūras skolotājs vidusskolā",
Occupation,http://data.europa.eu/esco/occupation/c01cdf85-3ce0-4d12-ae86-e4e63493fafa,3311,finanšu brokeris/finanšu brokere,"finanšu brokere
finanšu tirgus brokeris
finanšu brokeris
finanšu instrumentu brokeris",
Occupation,http://data.europa.eu/esco/occupation/c02ee787-c30b-4f0d-9d7f-6eb36fc44a5d,1223,pētījumu vadītājs/pētījumu vadītāja,"pētījumu vadītājs
pētniecības struktūrvienības vadītājs
pētījumu vadītāja",
Occupation,http://data.europa.eu/esco/occupation/c0386702-0699-4550-920b-1f7027c9a3d9,7511,zivju kulinārs/zivju kulināre,"zivju apstrādātājs
zivju sagatavotājs
zivju kulināre
zivju kulinārs",
Occupation,http://data.europa.eu/esco/occupation/c0463fbe-7914-48ac-84ec-abaee1a7f292,3311,vērtspapīru brokeris/vērtspapīru brokere,"vērtspapīru brokeris
vērtspapīru brokere",
Occupation,http://data.europa.eu/esco/occupation/c0489e22-6a1b-4e52-974a-eb71bbb42134,2432,sabiedrisko attiecību speciālists/sabiedrisko attiecību speciāliste,"sabiedrisko attiecību speciāliste
sabiedrisko attiecību speciālists",
Occupation,http://data.europa.eu/esco/occupation/c05090e2-d599-46c8-a47b-3d52a893ca55,2651,masku meistars/masku meistare,"masku meistars
masku meistare",
Occupation,http://data.europa.eu/esco/occupation/c0749528-ee2a-41bd-a1f6-c13825b5e569,7231,avārijas dienesta automehāniķis/avārijas dienesta automehāniķe,"avārijas dienesta automehāniķis
avārijas dienesta automehāniķe",
Occupation,http://data.europa.eu/esco/occupation/c0768628-46ad-4077-aee0-66ab6d7711df,5223,ziedu un dārza preču pārdevējs/ziedu un dārza preču pārdevēja,"pārdevējs-florists
ziedu un dārza preču pārdevējs
ziedu un dārza preču pārdevēja
florists
pārdevējs ziedu un stādu veikalā",
Occupation,http://data.europa.eu/esco/occupation/c07ab008-79c1-4516-8dcc-8289f797dc34,7412,ieguves rūpniecības elektriķis/ieguves rūpniecības elektriķe,"ieguves rūpniecības elektriķis
ieguves rūpniecības elektriķe",
Occupation,http://data.europa.eu/esco/occupation/c0a15ec7-10e6-45e7-b69c-b85ff6f4f87f,6221,akvakultūras saimniecības strādnieks/akvakultūras saimniecības strādniece,"zivsaimniecības strādnieks
akvakultūras saimniecības strādniece
akvakultūras saimniecības strādnieks",
Occupation,http://data.europa.eu/esco/occupation/c0a35355-be44-44c0-82d2-acf8363ed45e,7543,metāla izstrādājumu kvalitātes kontroles inspektors/metāla izstrādājumu kvalitātes kontroles inspektore,"metāla izstrādājumu kvalitātes kontroles inspektore
metāla izstrādājumu kvalitātes kontroles inspektors",
Occupation,http://data.europa.eu/esco/occupation/c0c1364d-f784-4e76-8d3f-1e998dc6545d,7422,signāliekārtu montētājs/signāliekārtu montētāja,"signāliekārtu montētājs
signāliekārtu montētāja",
Occupation,http://data.europa.eu/esco/occupation/c0eb9240-4f70-4393-bdf0-723ce7fdbd36,8172,finieru saaudzēšanas operators/finieru saaudzēšanas operatore,"kokskaidu plātņu iekārtas operators
kokšķiedru plātņu iekārtas operators
finieru saaudzēšanas operators
finieru saaudzēšanas operatore",
Occupation,http://data.europa.eu/esco/occupation/c0ec3a06-1dac-4c21-9f08-4c9dfbc9d6cf,7133,dekontaminācijas strādnieks/dekontaminācijas strādniece,"dekontaminācijas strādniece
dekontaminācijas strādnieks",
Occupation,http://data.europa.eu/esco/occupation/c11e2b53-06f7-465f-9b5c-708016bc96f4,7323,grāmatsējējs locīšanas iekārtas operators/grāmatsējēja locīšanas iekārtas operatore,"grāmatsējēja locīšanas iekārtas operatore
grāmatsējējs locīšanas iekārtas operators",
