conceptType,conceptUri,iscoGroup,preferredLabel,altLabels,description
Occupation,http://data.europa.eu/esco/occupation/9deee896-be9b-4aac-b55e-ceff1a7a843a,1321,vodja kanalizacijskih sistemov,"vodja čistilne naprave
upravljavka vodočistilnih naprav
upravljavec vodočistilnih naprav
vodja vodovoda
vodja kanalizacije
vodja vodovoda in kanalizacije",
Occupation,http://data.europa.eu/esco/occupation/9defc0f8-3eed-4a56-80e1-d534983aff4f,3123,delovodja/delovodkinja gradbeništva za rušitvena dela,"delovodkinja gradbeništva za rušitvena dela
delovodja rušitvenih del",
Occupation,http://data.europa.eu/esco/occupation/9e1a31bf-2963-40f4-95af-cedc3fbac537,2320,učitelj/učiteljica oblikovanja in uporabne umetnosti v poklicnem izobraževanju,"učitelj oblikovanja in uporabne umetnosti v poklicnem izobraževanju
učiteljica oblikovanja in uporabne umetnosti v poklicnem izobraževanju",
Occupation,http://data.europa.eu/esco/occupation/9e1e8379-6377-4969-b141-0d2337218fc9,2631,koordinator/koordinatorka za gospodarski razvoj,"koordinator za gospodarski razvoj
svetovalka za gospodarski razvoj
svetovalec za gospodarski razvoj
vodja službe za gospodarski razvoj
koordinatorka za gospodarski razvoj",
Occupation,http://data.europa.eu/esco/occupation/9e285322-2cfa-430f-9b66-41be57d698e2,2432,lobist/lobistka,"lobistka
lobist",
Occupation,http://data.europa.eu/esco/occupation/9e2e6e1e-363b-4e1b-a673-7bc0f7343300,2522,skrbnik sistema IKT/skrbnica sistema IKT,"administrator sistema IKT
skrbnik IKT-sistema
skrbnik sistema IKT
skrbnica IKT-sistema
administratorka IKT-sistema
sistemska skrbnica IKT
administratorka sistema IKT
skrbnica sistema IKT
sistemski skrbnik IKT
administrator IKT-sistema",
Occupation,http://data.europa.eu/esco/occupation/9e4269d5-e10e-4f49-ac99-65c833f933a2,1112,guverner/guvernerka banke,"guvernerka banke
guverner banke
guvernerka centralne banke
guverner centralne banke",
Occupation,http://data.europa.eu/esco/occupation/9e47c727-5718-48f1-a567-6a4c09397a21,2144,inženir/inženirka strojništva za aerodinamiko,"inženir strojništva za aerodinamiko
inženirka strojništva za aerodinamiko",
Occupation,http://data.europa.eu/esco/occupation/9e657046-67ce-4e16-ab2e-ddb918638910,2356,predavatelj/predavateljica tečajev IKT,"inštruktor za IKT
inštruktorica za ICT
inštruktorica za IKT
inštruktor za ICT
predavateljica tečajev IKT
izvajalka usposabljanja o IKT
vodja usposabljanja na področju IKT
predavatelj tečajev IKT
inštruktorica na področju IKT
izvajalec usposabljanja o IKT
inštruktor na področju IKT",
Occupation,http://data.europa.eu/esco/occupation/9e81adde-9983-44fa-b74b-c548d0dbfbdd,1420,vodja trgovine,"menedžerka v trgovini na drobno
menedžerka trgovine
menedžer v trgovini na drobno
menedžer trgovine",
Occupation,http://data.europa.eu/esco/occupation/9ebaf3f0-0be0-47b7-b2b1-b3b04130fa81,2513,razvijalec/razvijalka digitalnih iger,"razvijalka digitalnih igric
razvijalec digitalnih iger
razvijalka digitalnih iger
razvijalka računalniških iger
razvijalec digitalnih igric
razvijalec računalniških iger",
Occupation,http://data.europa.eu/esco/occupation/9efbe0de-37c0-4cc2-a1e6-a916eb4ecaa2,7317,izdelovalec/izdelovalka umetniškega papirja,"izdelovalka umetniškega papirja
izdelovalec umetniškega papirja",
Occupation,http://data.europa.eu/esco/occupation/9f12704c-5e6c-47b0-a866-3b92663e6a4b,1324,vodja nabave in strateškega planiranja,"menedžer virov
vodja upravljanja virov
menedžerka virov",
Occupation,http://data.europa.eu/esco/occupation/9f508305-80ce-4111-8722-f2c9b4a44890,1223,produktni vodja/produktna vodja,"produktna menedžerka
produktni menedžer
produktna vodja
produktni vodja",
Occupation,http://data.europa.eu/esco/occupation/9f686e81-c236-42cb-b848-1918eb36e16a,7516,vezalec/vezalka tobačnih listov,"vezalka tobačnih listov
razvrščevalec tobačnih listov
sortirka tobačnih listov
sortirec tobačnih listov
vezalec tobačnih listov
razvrščevalka tobačnih listov",
Occupation,http://data.europa.eu/esco/occupation/9faaae26-804d-48f3-97b0-84f7e1aceae8,1324,vodja izvoza in uvoza pijač,"področni vodja izvoza pijač
vodja uvoza pijač
področna vodja izvoza pijač
vodja oddelka izvoza in uvoza pijač
vodja izvoza pijač",
Occupation,http://data.europa.eu/esco/occupation/9fcce643-276b-435f-aa94-4516c2414686,1324,vodja distribucije ostankov in odpadkov,"vodja prodaje in distribucije ostankov in odpadkov
koordinatorka logistike in distribucije ostankov in odpadkov
vodja dobavne verige za ostanke in odpadke
vodja distribucijske verige za ostanke in odpadke
koordinator logistike in distribucije ostankov in odpadkov
vodja oskrbovalne verige z ostanki in odpadki
vodja logistike in distribucije ostankov in odpadkov",
Occupation,http://data.europa.eu/esco/occupation/a001cf0d-b0eb-420a-a110-9408448ba8b8,8114,upravljavec/upravljavka stroja za cepljenje kamna,"upravljavka stroja za cepljenje kamna
upravljavec stroja za cepljenje kamna",
Occupation,http://data.europa.eu/esco/occupation/a005f8a2-2d8a-433e-8d89-13575f822fd4,1349,vodja nadzora porabe energije,"vodja sektorja za trajnostno porabo energije
okoljska menedžerka
vodja službe za učinkovito rabo energije
inženirka energetike
inženir energetike
okoljski menedžer
vodja sektorja za nadzor porabe energije",
Occupation,http://data.europa.eu/esco/occupation/a02a1117-212f-4a49-b21a-d3b971e00e48,9411,picopek/picopekinja,"pripravljavec pic
pek pic
picopek
picopekinja
pripravljavka pic
pekinja pic",
Occupation,http://data.europa.eu/esco/occupation/a04eedcf-8424-475a-8dc5-f30a9da4b151,2411,preiskovalec/preiskovalka finančnih goljufij,"preiskovalka finančnih goljufij
certificirana preiskovalka prevar
pooblaščeni preiskovalec goljufij
preiskovalec prevar na področju financ in računovodstva
preizkušeni preiskovalec prevar
preizkušena preiskovalka prevar
certificirani preiskovalec prevar
preiskovalka prevar na področju financ in računovodstva
pooblaščena preiskovalka goljufij
preiskovalec finančnih goljufij",
Occupation,http://data.europa.eu/esco/occupation/a05d0a6d-7b60-445a-8dcb-282c7d5a6852,1349,poveljnik/poveljnica gasilske brigade,"poveljnica gasilske brigade
poveljnik gasilske brigade
poveljnica gasilcev
poveljnik gasilcev",
Occupation,http://data.europa.eu/esco/occupation/a0872ef2-ecf2-476d-8390-3e81ae45a411,3324,trgovec/trgovka na debelo z gospodinjskimi aparati,"trgovka na debelo z gospodinjskimi aparati
trgovec na debelo z gospodinjskimi aparati",
Occupation,http://data.europa.eu/esco/occupation/a092cb70-f3e3-4224-98a3-b97c0114de77,3257,inšpektor/inšpektorica za zdravo okolje,"inšpektor za zdravo okolje
strokovni sodelavec za okoljsko zdravstvo
strokovna sodelavka za okoljsko zdravstvo
inšpektor za okolje
inšpektor za okoljsko zdravstvo
inšpektorica za zdravo okolje
inšpektorica za okolje
okoljski inšpektor
inšpektorica za okoljsko zdravstvo
okoljska inšpektorica",
Occupation,http://data.europa.eu/esco/occupation/a0ebd342-8f89-4947-893d-fee9468cf001,3435,oblikovalec/oblikovalka scenske pirotehnike,"oblikovalka scenske pirotehnike
oblikovalec scenske pirotehnike",
Occupation,http://data.europa.eu/esco/occupation/a0f9903e-2ba5-4b9d-bb0a-a8646db15221,8121,upravljavec/upravljavka stroja za iztiskanje,"upravljavka stroja za brizganje plastike
upravljavka stroja za iztiskanje
upravljavec stroja za brizganje plastike
upravljavec ekstruderja
upravljavka ekstruderja
upravljavec stroja za iztiskanje",
Occupation,http://data.europa.eu/esco/occupation/a10222e7-1940-4ca3-86c1-99b115535969,5223,prodajalec/prodajalka zvočne in video opreme,"prodajalec zvočne in video opreme
prodajalec avdiovideo opreme
prodajalka avdiovideo opreme
prodajalka zvočne in video opreme",
Occupation,http://data.europa.eu/esco/occupation/a10849c1-f0d8-4600-bca6-9549c2517650,2330,srednješolski učitelj/srednješolska učiteljica za telesno vzgojo,"srednješolski učitelj za telesno vzgojo
učitelj športne vzgoje v srednji šoli
učiteljica športne vzgoje v srednji šoli
srednješolska učiteljica za telesno vzgojo",
Occupation,http://data.europa.eu/esco/occupation/a10eb17a-3c78-4f7a-a1da-8f31146339d3,9214,delavec/delavka za preprosta vrtnarska dela,"delavka za preprosta vrtnarska dela
delavec za preprosta vrtnarska dela",
Occupation,http://data.europa.eu/esco/occupation/a1273779-d2d4-4708-a406-62f7cdd26aab,2149,inženir/inženirka za varnost in zdravje,"inženir za varnost in zdravje
inženirka za varnost pri delu
inženir za varnost pri delu
varnostna inženirka
inženir varnosti in zdravja pri delu
inženirka varnosti in zdravja pri delu
varnostni inženir
inženirka za varnost in zdravje",
Occupation,http://data.europa.eu/esco/occupation/a142a645-6e9e-4d86-accd-9816df857c90,2163,oblikovalec/oblikovalka usnjenih izdelkov,"oblikovalec usnjenih izdelkov
oblikovalka usnjene galanterije
oblikovalec usnjene galanterije",
Occupation,http://data.europa.eu/esco/occupation/a14e96a7-6c4d-4d69-8c6f-7ccadf77bac5,2424,vodja usposabljanja v podjetju,,
Occupation,http://data.europa.eu/esco/occupation/a198de8c-24b1-4002-982f-a57ae6d6c19c,3321,zavarovalni posrednik/zavarovalna posrednica,"zavarovalna zastopnica
zavarovalni agent
zavarovalna agentka
svetovalka za prodajo zavarovanj
zavarovalni posrednik
zavarovalna posrednica
svetovalec za prodajo zavarovanj
zavarovalni zastopnik",
Occupation,http://data.europa.eu/esco/occupation/a1acd539-c359-4af3-8a4a-07f1b611e368,9212,lovilec/lovilka,"lovilka piščancev
lovilec perutnine
zbiralec piščancev
lovilka perutnine
zbiralka piščancev
lovilec piščancev
zbiralka perutnine
zbiralec perutnine",
Occupation,http://data.europa.eu/esco/occupation/a1b32703-a2e5-4e0a-910f-7cdd0293b52d,3423,specializirani animator/specializirana animatorka dejavnosti na prostem,"specializirana animatorka dejavnosti na prostem
animatorka športne dejavnosti na prostem za invalide
animator športne dejavnosti na prostem za invalide
inštruktor potapljanja
inštruktorica potapljanja
specializirani animator športne dejavnosti na prostem",
