conceptType,conceptUri,iscoGroup,preferredLabel,altLabels,description
Occupation,http://data.europa.eu/esco/occupation/6ccb925a-264a-4e00-aa3a-503e53c5db2b,8141,finisseur de courroies trapézoïdales/finisseuse de courroies trapézoïdales,"opérateur de fabrication et de finition caoutchouc/opératrice de fabrication et de finition caoutchouc
finisseuse de courroies trapézoïdales
opérateur de fabrication et de finition caoutchouc
finisseur de courroies trapézoïdales
opératrice de fabrication et de finition caoutchouc",
Occupation,http://data.europa.eu/esco/occupation/6cd08cbe-7611-4d70-8886-6c59c0385442,2632,chercheur en communication/chercheuse en communication,"chercheur en communication
chercheuse en communication",
Occupation,http://data.europa.eu/esco/occupation/6ce3c372-408b-4c46-86d8-ad6b9255d686,1221,chef de produit tourisme,"directrice des produits touristiques
directeur des produits touristiques
directeur de l’offre touristique
responsable de l’offre touristique
responsable touristique
directrice de l’offre touristique",
Occupation,http://data.europa.eu/esco/occupation/6ce86c90-36cc-43ef-a1e0-885d8151f976,3151,lieutenant mécanicien/lieutenante mécanicienne,"lieutenant mécanicien
lieutenante mécanicienne",
Occupation,http://data.europa.eu/esco/occupation/6cee3765-2b3b-48b0-af2b-1eb512d071fd,1111,maire/mairesse,"maïeur
bourgmestre
mayeure
mairesse
maïeure
maire
mayeur",
Occupation,http://data.europa.eu/esco/occupation/6cfba9ca-f9a0-4a50-a8d3-064d88c928b1,7215,monteur d’échafaudage pour événements/monteuse d’échafaudage pour événements,"monteur d’échafaudage pour événements
monteuse d’échafaudage pour événements
échafaudeuse
échafaudeur",
Occupation,http://data.europa.eu/esco/occupation/6d03eaef-1ce5-4a1e-bb41-0908e1af1b65,2423,gestionnaire de carrières,responsable du recrutement et de la mobilité professionnelle,
Occupation,http://data.europa.eu/esco/occupation/6d16c41d-81a7-44a9-836d-7aed46ccb955,7316,peintre sur verre,,
Occupation,http://data.europa.eu/esco/occupation/6d1e2801-3ab0-4d74-ac27-918339e8db64,3112,superviseur sécurité chantier/superviseuse sécurité chantier,"superviseur sécurité chantier
coordonnatrice de sécurité chantier
coordonnateur de sécurité chantier/coordonnatrice de sécurité chantier
coordonnateur de sécurité chantier
superviseuse sécurité chantier",
Occupation,http://data.europa.eu/esco/occupation/6d421d34-baa1-44f9-9ea0-231d76e325fd,2636,théologien/théologienne,"théologien
théologienne",
Occupation,http://data.europa.eu/esco/occupation/6d50f735-dca9-4a02-96dc-e4310ed98ae2,5152,personnel de maison,"employée de maison
employé de maison",
Occupation,http://data.europa.eu/esco/occupation/6d72138d-2ebb-4a89-b2b2-8c22365b89bf,7212,braseur/braseuse,"braseuse
braseur",
Occupation,http://data.europa.eu/esco/occupation/6d765c21-267d-4d3d-a989-9b7596670477,2163,coloriste textile,"coloriste sur textiles
coloriste en teinture textile
coloriste en impression textile",
Occupation,http://data.europa.eu/esco/occupation/6d823dbb-4008-4fb7-b98d-f9d934478647,3131,opérateur de centrale solaire/opératrice de centrale solaire,"opérateur de centrale solaire
opératrice de centrale solaire",
Occupation,http://data.europa.eu/esco/occupation/6da80214-d360-49ec-b1e7-172ab0a0cb0c,8152,conducteur de machine à tricoter/conductrice de machine à tricoter,"conductrice de machine à tricoter
conducteur de métier à tricoter/conductrice de métier à tricoter
conductrice de métier à tricoter
conducteur de métier à tricoter
conducteur de machine à tricoter",
Occupation,http://data.europa.eu/esco/occupation/6db9eeae-aef5-4f56-913d-4650e4c720c6,1349,chef d'établissement pénitentiaire,"cheffe d'établissement pénitentiaire
directeur des services pénitentiaires
chef de centre de détention pénitentiare
cheffe de centre de détention pénitentiaire
directrice des services pénitentiaires",
Occupation,http://data.europa.eu/esco/occupation/6dbca2aa-f83b-4567-a4e7-b9a21fb948bf,8121,opérateur de laminoir/opératrice de laminoir,"conducteur de laminoirs en métallurgie
technicien sur laminoir/technicienne sur laminoir
opérateur de laminoir
technicien sur laminoir
technicienne sur laminoir
conductrice de laminoirs en métallurgie
conducteur de laminoirs en métallurgie/conductrice de laminoirs en métallurgie
pilote d’exploitation de laminoir
opératrice de laminoir",
Occupation,http://data.europa.eu/esco/occupation/6df6c5cb-c1a2-42c8-acd0-1ee5563c36c1,2131,biochimiste,,
Occupation,http://data.europa.eu/esco/occupation/6e0e068b-cd5c-4400-8899-54056087fa14,3254,opticien/opticienne,"monteur-vendeur lunetier
monteur-vendeur opticien
opticienne-lunetière
opticienne-optométriste
monteuse-vendeuse opticienne
opticien-lunetier
opticienne
monteuse-vendeuse lunetière
opticien-optométriste
opticien",
Occupation,http://data.europa.eu/esco/occupation/6e102a30-2c0a-4a31-aee3-ae7b1fac5466,8156,piqueur en chaussures/piqueuse en chaussures,"couseuse de trépointes
couseur de part en part ou blacke en chaussures/couseuse de part en part ou blacke en chaussures
couseur de trépointes/couseuse de trépointes
couseur de trépointes
cordonnière industrielle
piqueur en chaussures
couseuse de part en part ou blacke en chaussures
piqueuse en chaussures
couseur petit point en chaussures/couseuse petit point en chaussures
couseuse petit point en chaussures
couseur petit point en chaussures
cordonnier industriel/cordonnière industrielle
cordonnier industriel
couseur de part en part ou blacke en chaussures",
Occupation,http://data.europa.eu/esco/occupation/6e11692c-fc72-4ef4-8bcf-6bd19a6b0ea3,8160,opérateur d'appareil de carbonatation/opératrice d'appareil de carbonatation,"opérateur d'appareil de carbonatation
ouvrière à la carbonatation
opératrice d'appareil de carbonatation
ouvrier à la carbonatation",
Occupation,http://data.europa.eu/esco/occupation/6e18b923-7c5f-42d7-8ff0-de8d8ba30dbf,8142,thermoformeur/thermoformeuse,"thermoformeur
formeur en thermoplastiques/formeuse en thermoplastiques
thermoformeuse
formeur en thermoplastiques
formeuse en thermoplastiques
régleur de machines de thermoformage
régleur de machines de thermoformage/régleuse de machines de thermoformage
régleuse de machines de thermoformage",
Occupation,http://data.europa.eu/esco/occupation/6e1b1bd7-9eec-4f10-bce7-94a27d9023e8,2359,responsable des admissions,,
Occupation,http://data.europa.eu/esco/occupation/6e298596-882b-4687-a0cf-3eb37f8fd328,3423,coordonnateur - activités de plein air/coordonnatrice - activités de plein air,"coordonnateur - activités de plein air
coordonnatrice - activités de plein air",
Occupation,http://data.europa.eu/esco/occupation/6e36bf67-9df2-4d68-8f78-fca1d34acc0b,5413,inspecteur des services de protection judiciaire de la jeunesse/inspectrice des services de protection judiciaire de la jeunesse,"éducateur en IPPJ
inspectrice des services de protection judiciaire de la jeunesse
surveillante de la protection judiciaire de la jeunesse
éducatrice en PJJ
éducateur en institution publique de protection de la jeunesse
inspecteur des services de protection judiciaire de la jeunesse
éducatrice en IPPJ
éducatrice en institution publique de protection de la jeunesse
éducateur en PJJ
surveillante en IPPJ
surveillant de la protection judiciaire de la jeunesse
éducatrice de la protection judiciaire de la jeunesse
éducateur de la protection judiciaire de la jeunesse
surveillant en IPPJ",
Occupation,http://data.europa.eu/esco/occupation/6e591f17-65c1-4a24-af2a-ca7862d4625e,2434,attaché technico-commercial en équipements électroniques et de télécommunications/attachée technico-commerciale en équipements électroniques et de télécommunications,"attaché technico-commercial en équipements électroniques et de télécommunications
attachée technico-commerciale en équipements électroniques et de télécommunications",
Occupation,http://data.europa.eu/esco/occupation/6e5ceba0-df96-465f-adb4-2e06ae715d43,2514,programmeur en informatique industrielle/programmeuse en informatique industrielle,"programmeuse en informatique industrielle
programmeur en informatique industrielle",
Occupation,http://data.europa.eu/esco/occupation/6e6839b6-099c-4802-906e-7f2c8203ee69,3341,chef de service,"responsable administrative
responsable syndical
responsable administratif
responsable syndicale
cheffe de service",
Occupation,http://data.europa.eu/esco/occupation/6e6b62d7-4c9c-482a-9d59-7e20de0d8527,3324,négociant grossiste en machines pour l'industrie textile/négociante grossiste en machines pour l'industrie textile,"négociant grossiste en machines pour l'industrie textile
négociante grossiste en machines pour l'industrie textile",
Occupation,http://data.europa.eu/esco/occupation/6e6e44ba-d9f0-403b-93d4-a8d4bd67787a,4226,veilleur de nuit/veilleuse de nuit,"veilleuse de nuit
veilleur de nuit
réceptionniste de nuit
concierge de nuit",
Occupation,http://data.europa.eu/esco/occupation/6e785f05-969e-4940-aedb-d0f896bb0230,4323,régulateur de vols/régulatrice de vols,"régulateur de vols
régulatrice de vols",
Occupation,http://data.europa.eu/esco/occupation/6e873bb0-ff0d-4800-a898-362b9a2e1c47,1324,"responsable import-export produits textiles, produits textiles semi-finis et matières premières textiles",,
Occupation,http://data.europa.eu/esco/occupation/6e8917c8-d883-4475-954c-ec241215ca18,1420,gérant de magasin de photographies/gérante de magasin de photographies,"gérante de magasin de photographies
responsable de magasin de photographies
gérant de magasin de photographies",
Occupation,http://data.europa.eu/esco/occupation/6e92d4b5-3167-4166-802f-da7753951a31,2511,consultant en recherche informatique/consultante en recherche informatique,"consultante en recherche dans la technologie de l'information et de la communication
consultant en recherche dans les TIC
consultante en recherche dans les TIC
consultante recherche informatique
conseillère en recherche dans les TIC
consultant en recherche dans la technologie de l'information et de la communication
consultante en recherche dans la TIC
conseiller en recherche dans les TIC
consultant recherche informatique
consultante en recherche informatique
consultant en recherche dans la TIC
consultant en recherche informatique",
Occupation,http://data.europa.eu/esco/occupation/6eaf90cb-144d-486c-86e7-3d2bf4242525,9312,poseur de panneaux de signalisation/poseuse de panneaux de signalisation,"poseuse de panneaux de signalisation
poseur de panneaux de signalisation",
Occupation,http://data.europa.eu/esco/occupation/6eb85dd0-1188-4081-bf54-1345fb5de3ca,3133,technicien biogaz/technicienne biogaz,"technicien biogaz
technicienne biogaz",
Occupation,http://data.europa.eu/esco/occupation/6ebe4e2e-7deb-4923-8b47-ca6fc03fa13a,3122,superviseur en production de papier-carton/superviseuse en production de papier-carton,"cheffe d’équipe de production de papier-carton
superviseuse en production de papier-carton
animateur d’équipe de fabrication de papier-carton
superviseur en production de papier-carton
animatrice d'équipe de fabrication de papier/carton
cheffe d’atelier en production de papier-carton
chef d’atelier en production de papier-carton
chef d’équipe de production de papier-carton",
Occupation,http://data.europa.eu/esco/occupation/6f74ebc4-ab7e-42a8-ad94-921f3d0ef0c6,7126,opérateur de réseau d’assainissement/opératrice de réseau d’assainissement,"égoutière
opératrice de réseau d’assainissement
égoutier
opérateur de réseau d’assainissement",
Occupation,http://data.europa.eu/esco/occupation/6f7c1e84-8162-4c20-a575-b57ff624eef5,8322,chauffeur de taxi/chauffeuse de taxi,"conducteur de taxi/conductrice de taxi
chauffeuse de taxi
conductrice de taxi
chauffeur de taxi
conducteur de taxi",
Occupation,http://data.europa.eu/esco/occupation/6f8f1da1-9160-4b9f-ba30-e3396d3b2f92,7522,maquettiste de modèles réduits,,
Occupation,http://data.europa.eu/esco/occupation/6f9398cc-c4cc-415e-a757-fd855f55fda2,8159,opérateur en fabrication de produits non tissés/opératrice en fabrication de produits non tissés,"conducteur de machines de produits nontissés/conductrice de machines de produits nontissés
opérateur en fabrication de produits nontissés
opératrice en fabrication de produits nontissés
conducteur de ligne de produits nontissés/conductrice de ligne de produits nontissés
conducteur de ligne de produits nontissés
conductrice de machines de produits nontissés
conducteur de machines de produits nontissés
conductrice de ligne de produits nontissés",
Occupation,http://data.europa.eu/esco/occupation/6fc25650-e69b-43c7-b4d5-3ca95acd7696,3324,"négociant grossiste en café, thé, cacao et épices/négociante grossiste en café, thé, cacao et épices","négociant grossiste en café, thé, cacao et épices
négociante grossiste en café, thé, cacao et épices",
Occupation,http://data.europa.eu/esco/occupation/6fc8f605-98b9-4218-b5e2-91c4c9c55c4d,2149,ingénieur d’études/ingénieure d’études,"ingénieure d’études et de recherche
ingénieure d’études et développement
ingénieur d’études
ingénieur d’études et de recherche/ingénieure d’études et de recherche
ingénieur d’études et développement/ingénieure d’études et développement
ingénieure d’études
ingénieur d’études et développement
ingénieur d’études et de recherche",
