conceptType,conceptUri,iscoGroup,preferredLabel,altLabels,description
Occupation,http://data.europa.eu/esco/occupation/90f75f67-495d-49fa-ab57-2f320e251d7e,5120,szakács,"diétás szakács
közétkeztetési szakács
melegkonyhai szakács
főszakács
szakácsok
hidegkonyhai szakács
szakácsnő
segédszakács
szakács
étkezdei szakács",
Occupation,http://data.europa.eu/esco/occupation/91373a70-79b6-47a2-aa50-07dfe20dd258,7232,légi közlekedési karbantartó technikus,"repülőgép-szerviztechnikus
repülőgép-karbantartó
repülőgépmotor-karbantartó, javító
repülőgép-szerelő",
Occupation,http://data.europa.eu/esco/occupation/9161b2df-624c-4f5e-ad6c-0392439fa5c3,8160,keményítő kivonásáért felelős operátor,"keményítő kivonását irányító operátor
keményítő kinyerésének kezelője
keményítő extrahálását végző operátor",
Occupation,http://data.europa.eu/esco/occupation/916d989e-0c5b-4c35-8d43-62ba65bebd30,3331,mezőgazdasági gépekkel és berendezésekkel foglalkozó export-import ügyintéző,"mezőgazdasági gépekkel és berendezésekkel foglalkozó export-import ügyintéző asszisztens
mezőgazdasági gépekkel és berendezésekkel foglalkozó exportügyintéző gyakornok
mezőgazdasági gépekkel és berendezésekkel foglalkozó importügyintéző gyakornok
mezőgazdasági gépekkel és berendezésekkel foglalkozó importügyintéző
mezőgazdasági gépekkel és berendezésekkel foglalkozó külkereskedelmi ügyintéző
mezőgazdasági gépekkel és berendezésekkel foglalkozó exportügyintéző asszisztens
mezőgazdasági gépekkel és berendezésekkel foglalkozó importügyintéző asszisztens
mezőgazdasági gépekkel és berendezésekkel foglalkozó külkereskedelmi asszisztens
mezőgazdasági gépekkel és berendezésekkel foglalkozó export-import ügyintéző gyakornok",
Occupation,http://data.europa.eu/esco/occupation/91ba2935-f5c9-426d-8573-997b8b91e5ed,2320,"mezőgazdasági, erdészeti és halászati szakoktató","agrárszakoktató
mezőgazdasági, erdészeti és halászati szaktanár",
Occupation,http://data.europa.eu/esco/occupation/91d0f74b-8612-49cc-a7da-83ee3c4b94d9,2141,bőráruipari gyártásszervező,"bőripari üzemmérnök
bőripari technikus",
Occupation,http://data.europa.eu/esco/occupation/91e35fd9-ac59-48ef-8416-c06a201b2da8,3118,nyomtatottáramkörikártya-tervező,"NYÁK-tervező
nyomtatottáramkör-tervező
PCB designer
nyomtatott áramköri lap tervezője",
Occupation,http://data.europa.eu/esco/occupation/920c22e1-10a1-4afa-86b3-c43da8488391,2310,szociálismunka-oktató felsőoktatási intézményben,"egyetemi szociálismunka-oktató
főiskolai szociálismunka-oktató
szociálismunka-oktató",
Occupation,http://data.europa.eu/esco/occupation/92371348-ef8f-41ce-9666-c903b57cc8b4,9333,vasúti intermodális kiszolgáló berendezések kezelője,,
Occupation,http://data.europa.eu/esco/occupation/928dd410-c74b-4dab-94b8-fcbdcf541bd1,7532,ruhaszabó,szőrmekészítő,
Occupation,http://data.europa.eu/esco/occupation/929b5c9d-2fbf-44f2-980d-2ac6c0dc212f,3214,ortopédiai eszközkészítő,"ortopédiai műszerész
protéziskészítő
ortopédiai eszközkészítő asszisztens",
Occupation,http://data.europa.eu/esco/occupation/929ef41d-afd0-4d5a-b85b-69eab68fa368,3411,jogi asszisztens,,
Occupation,http://data.europa.eu/esco/occupation/92b7776f-5d90-413d-b05f-51e429e28346,4224,kempingszolgáltatások üzemeltetője  irányítója,"kempingszolgáltatások irányítója
kemping üzemeltetője  operátora
kemping ügyfélszolgálati vezető",
Occupation,http://data.europa.eu/esco/occupation/92bb3d8c-8a9f-4cd7-80ec-247bbf173004,2152,hardvertervező,"hardvermérnök
hardver- és hálózattervező mérnök
hardvertervező mérnök
számítógépes hardvermérnök",
Occupation,http://data.europa.eu/esco/occupation/92be1fac-97c4-4d4d-ada7-f6aa07d6f316,3252,várólista-koordinátor,"kórházi várólista koordinátora
várólista-kezelő",
Occupation,http://data.europa.eu/esco/occupation/92cba6b4-8fca-49bb-b68c-45c5096fedc9,9123,ablaktisztító,"ipari alpinista
ablakmosó
épület-karbantartási és -takarító munkás",
Occupation,http://data.europa.eu/esco/occupation/92dc335d-a116-416f-ad2b-257e5382e574,7534,matrackészítő,matractömő,
Occupation,http://data.europa.eu/esco/occupation/92df4ee3-bce3-45f6-a693-597df1b96f43,3412,segélyvonal-operátor,"telefonos kríziskezelő
lelki gondozó szociális munkás
telefonos lelkisegély-tanácsadó
krízisvonal-kezelő
lelkisegély-tanácsadó
telefonos lelki gondozó szociális munkás
krízisvonal-operátor
segélyvonal-kezelő",
Occupation,http://data.europa.eu/esco/occupation/92efb42f-6b0a-44d8-94ea-0141555e6c3b,2114,környezetkutató geológus,"geológus
földtani szakértő",
Occupation,http://data.europa.eu/esco/occupation/933a0762-1201-4855-909c-94403f6867a9,3324,porcelánnal és üvegáruval foglalkozó nagykereskedő,"porcelánnal és üvegáruval foglalkozó B2B kereskedő
porcelánnal és üvegáruval foglalkozó nagykereskedelmi ügyintéző
porcelánnal és üvegáruval foglalkozó nagykereskedelmi gyakornok
porcelánnal és üvegáruval foglalkozó nagykereskedelmi ügynök
porcelánnal és üvegáruval foglalkozó nagykereskedelmi beszerző
porcelánnal és üvegáruval foglalkozó nagykereskedelmi asszisztens
porcelánnal és üvegáruval foglalkozó B2B értékesítési tanácsadó",
Occupation,http://data.europa.eu/esco/occupation/933d02c0-3dfa-418f-9c2d-470b525cc42c,3351,utasbiztonsági ellenőr,"kézipoggyász-ellenőr
repülőtéri vámkezelő
repülőtéri vámellenőr",
Occupation,http://data.europa.eu/esco/occupation/934c3572-37f4-4cdd-a4a4-017f5f7809e4,2412,befektetésialap-kezelő asszisztens,"vagyonkezelő asszisztens
befektetéskezelő asszisztens
befektetésialap-kezelési asszisztens
alapkezelő asszisztens
portfóliókezelő asszisztens",
Occupation,http://data.europa.eu/esco/occupation/9358775a-3769-4327-bf25-6c0d9d69d192,1439,utazási iroda menedzsere,"utazási iroda vezetője
utazási iroda igazgatója
utazási ügynökség vezetője",
Occupation,http://data.europa.eu/esco/occupation/9388a977-6f79-4509-81aa-026bc49e1919,8183,konzervipari és palackozó operátor,"konzervipari és palackozó munkatárs
konzervipari és palackozó szalag mellett dolgozó
konzervipari munkatárs
palackozó és konzervipari operátor
palackozó",
Occupation,http://data.europa.eu/esco/occupation/939e05ea-2589-4e3c-a501-eea2bdd6864a,8152,szövőgépkezelő,,
Occupation,http://data.europa.eu/esco/occupation/93a8bd5f-c268-46f5-8461-1138a9a96189,7221,süllyesztékes kovácsoló gép kezelője,"kovácsológép-kezelő
gépi kovács",
Occupation,http://data.europa.eu/esco/occupation/93aa611c-a58c-43ff-bc34-6e201dfdd0dd,7536,cipőminta-készítő,"cipőminta-tervező
cipőipari mintatervező
mintatervező cipőszabász",
Occupation,http://data.europa.eu/esco/occupation/93b11f0f-69af-4ece-b9da-f29aab7d38d3,2144,nyomótartály-tervező mérnök,,
Occupation,http://data.europa.eu/esco/occupation/93dfef83-579c-4bef-b0ba-d41ee9cbda85,1120,állattartó létesítmény vezetője,"állatkert-vezető
állattartó létesítmény menedzsere
állatmenhely vezetője
állatpark-vezető
állatpark-igazgató
állatkerti vezető
állatkerti igazgató
állatkert-igazgató",
Occupation,http://data.europa.eu/esco/occupation/93e4e70b-aae4-4fdc-8037-e48e7077564e,2164,közlekedéstervező mérnök,"közlekedési mérnök
település- és közlekedéstervező mérnök
városi közlekedési szakmérnök",
Occupation,http://data.europa.eu/esco/occupation/93f61216-b9c8-4051-bb1e-32839c1566c1,2320,fodrászati szakoktató,"fodrász szakoktató
borbély szakoktató",
Occupation,http://data.europa.eu/esco/occupation/942211c1-b534-4a14-ae85-38ea44c2d14b,1346,biztosítási kárrendezési vezető,"biztosítási és kárrendezési igazgató
biztosítási kárrendező
kárrendezési divízió vezetője
kárrendezési igazgató
kárrendezési koordinátor",
Occupation,http://data.europa.eu/esco/occupation/9422c30d-c5ef-4fcc-a493-d67ee42189c0,7412,hajóvillamossági szerelő,villanyszerelő,
Occupation,http://data.europa.eu/esco/occupation/9487f835-b5a9-4742-8ecf-35520911e28c,3255,masszázsterapeuta,"talpmasszőr
frissítő masszőr
fürdőmasszőr
mélyszövetimasszázs-terapeuta
masszőr
talpreflex-masszőr
kondicionáló testmasszőr
svédmasszázs-terapeuta
orvosi masszőr
akupresszúrás szakember
thaimasszázs-terapeuta
akupunktúrás szakember
gyógymasszőr
shiatsumasszázs-terapeuta
testmasszőr",
Occupation,http://data.europa.eu/esco/occupation/949ab84f-5d76-4139-a568-45691b7ebc53,1212,egyenlőségért és inklúzióért felelős vezető,"sokféleségért felelős vezető
munkavállalási esélyegyenlőségi tisztviselő
méltányosságért és sokféleségért felelős vezető
hozzáférésért és egyenlőségért felelős vezető
egyenlőségért felelős vezető
jogegyenlőségért felelős vezető
méltányossági programigazgató
sokféleségért, méltányosságért és inklúzióért felelős igazgató
méltányosságért és inklúzióért felelős szakember
sokféleségért és inklúzióért felelős vezető
esélyegyenlőségi vezető
méltányosságért, sokféleségért és inklúzióért felelős vezető
megkülönböztetésmentességért felelős vezető
egyenlőségért és inklúzióért felelős igazgató
egyenlőségért és inklúzióért felelős munkatárs
munkavállalási méltányossági igazgató
méltányosságért és inklúzióért felelős vezető
polgári jogokért felelős vezető
egyenlőségért és inklúzióért felelős vezető",
Occupation,http://data.europa.eu/esco/occupation/949bccd9-e1d2-4c57-b787-53b451aa1354,7317,fonottbútor-készítő,"nádbútorkészítő, bútornádazó
nád- és fűzfeldolgozó
rattanbútor-készítő
fűzbútorkészítő
nádbútorkészítő",
Occupation,http://data.europa.eu/esco/occupation/949ed945-f697-415e-b4c5-51d8abf7cfdf,2149,nanomérnök,"nanotechnológus
nanokutató
nanotechnológiai mérnök",
Occupation,http://data.europa.eu/esco/occupation/949f1dc9-fb19-4212-8ac6-35ce83c88921,3435,súgó,színházi súgó,
Occupation,http://data.europa.eu/esco/occupation/94adbb11-1c90-4092-ae91-781e8a55865d,3324,hajóbróker,"hájózási bróker
hajózási ügynök",
Occupation,http://data.europa.eu/esco/occupation/94d94bd0-9ac3-4bd8-81c0-c3fdf551aa16,2651,szobrász,"márványszobrász
faszobrász
jégszobrász",
Occupation,http://data.europa.eu/esco/occupation/94e0bedd-e56e-42be-a5a4-b74a260f437c,1219,részlegvezető,"egységkoordinátor
egységigazgató
osztálykoordinátor
egységvezető
csoportvezető
osztályvezető",
Occupation,http://data.europa.eu/esco/occupation/951b9d94-9bf1-4771-877d-3a26b75d9e53,2166,animációs háttérrajzoló,"digitális látványtervező művész
animációs háttértervező művész
animációs beállítástervező
animációs háttérrajzoló művész
animációs látványtervező művész
digitális látványtervező
animációs háttértervező",
Occupation,http://data.europa.eu/esco/occupation/952aa13c-731f-4add-98d1-66b59f70e607,8332,élőállat szállító,élőállat szállítók,
Occupation,http://data.europa.eu/esco/occupation/952c766a-db5c-42b2-809d-d14cbb02cdb6,3122,tejfeldolgozó technikus,"tejfeldolgozó
tejfeldolgozó  tejtermékgyártó
tejfeldolgozó technikusok",
Occupation,http://data.europa.eu/esco/occupation/95324a4a-a5ea-4d89-8ede-4422ccb46a28,3141,biokémiai technikus,"biokémikus technikus
biokémiai laboratóriumi technikus
biokémiai labortechnikus",
Occupation,http://data.europa.eu/esco/occupation/955ae83a-4d91-4db8-a5d6-bd489e5058df,7233,"bányászati gépszerelő, javító",bányászati gépszerelő,
Occupation,http://data.europa.eu/esco/occupation/9581c837-fee7-4068-9618-1116fd93d723,4110,mérnökasszisztens,"műszaki asszisztens
projektasszisztens",
Occupation,http://data.europa.eu/esco/occupation/95a6ecd2-a140-4861-aad7-dcb8cfc1c9a3,8189,áttekercselő-daraboló gép kezelője,,
Occupation,http://data.europa.eu/esco/occupation/95a89206-4dc8-4753-a5d9-bc14a0e5f7ca,7534,kárpitos,,
Occupation,http://data.europa.eu/esco/occupation/95cd3d64-20d0-4681-857d-d6c63d07349f,2145,sörfőző mester,"sörkészítő mester
sörfőző mesterek
sörkóstoló",
Occupation,http://data.europa.eu/esco/occupation/95cda6a9-a70a-4a93-9442-11d573cb4a02,2222,szülész/szülésznő,"szülésznő
szüléskísérő
szülész
laktációs szaktanácsadó
terhesgondozó
szoptatási tanácsadó
dúla
bába
független bába
védőnő",
Occupation,http://data.europa.eu/esco/occupation/95d0a616-a4a9-4f56-a8fb-4de43cdb4c82,2635,családgondozó szociális munkás,"szociális munkás
gyermekjóléti családgondozó
családgondozó
családsegítő
családgondozási felügyelő
családsegítő szociális munkás",
Occupation,http://data.europa.eu/esco/occupation/95d69048-3a4b-4cce-a155-584aaecfe403,3122,cipő-összeállítási művezető,"cipő- összeállító üzemi művezető
cipőgyári művezető
cipőipari üzemvezető",
Occupation,http://data.europa.eu/esco/occupation/95d8f19e-f62b-443f-ac53-324ea8f98cf5,1324,porcelán- és üvegáru export-import vezető,"porcelán- és üvegáru export-import igazgató
porcelán és üvegáru külkereskedelmi igazgató",
Occupation,http://data.europa.eu/esco/occupation/95da5e1b-cc1e-46bd-96c4-81d4f7003080,7119,készházszerelő,épület-összeszerelő,
Occupation,http://data.europa.eu/esco/occupation/95f56fc4-99f9-49da-b942-1dfbc857e933,5111,kabinszemélyzet-menedzser,"kabinszemélyzet-vezető
ügyfélszolgálati igazgató",
Occupation,http://data.europa.eu/esco/occupation/96186698-f79d-423a-9652-a2a58085d5f1,7316,fafestő művész,,
Occupation,http://data.europa.eu/esco/occupation/961cbd1f-2a9b-4756-b227-67a1c23c94b6,4212,kaszinói pénztáros,"kaszinói bankár
kaszinói zsetonkezelő
főbankár
zsetonkasszás
kaszinói főpénztáros
zsetonkezelő",
Occupation,http://data.europa.eu/esco/occupation/96430121-2757-4e96-9d6f-7517b25db4f7,5153,házi felvigyázó,"házfelügyelő
házszitter
steward
házvigyázó
gondnok
házgondnok",
Occupation,http://data.europa.eu/esco/occupation/96514fed-b9a9-4df3-ab0b-20676369297d,8142,műanyagsajtológép-kezelő,műanyagsajtoló-kezelő,
Occupation,http://data.europa.eu/esco/occupation/9653fb92-ad48-4865-a471-f270302fa93b,5112,vasúti ügyfél-tájékoztató,"ügyfélszolgálati ügyintéző
vasúti ügyfélszolgálati ügyintéző
utastájékoztató",
Occupation,http://data.europa.eu/esco/occupation/969f8af0-3c0d-403a-9c16-a6fb76c6b443,2651,konceptuális művész,konceptművész,
Occupation,http://data.europa.eu/esco/occupation/96a0d8d3-d4a6-473d-80d6-b5dbadde940a,9411,gyorskiszolgáló éttermi személyzet,"gyorsétterem személyzetének tagja
gyorskiszolgáló étterem személyzeti tagja
gyorséttermi személyzet
gyorskiszolgáló étterem személyzetének tagja",
Occupation,http://data.europa.eu/esco/occupation/96be6ac3-5932-4bfc-933d-84b267d0d486,2621,gyűjteményigazgató,kurátor,
Occupation,http://data.europa.eu/esco/occupation/96c870c0-f93a-43c3-9ce4-1fe9e737fece,1324,"gép, ipari berendezés, hajó és repülőgép disztribúciós vezető","gép, ipari berendezés, hajó és légi jármű logisztikai vezető
gép, ipari berendezés, hajó és légi jármű logisztikai tervező
gép, ipari berendezés, hajó és repülőgép ellátásilánc-vezető
gép, ipari berendezés, hajó és légi jármű logisztikai igazgató",
Occupation,http://data.europa.eu/esco/occupation/96e139de-0756-45ad-b512-f7c2109a72b1,3122,légijármű-építési műszaki felügyelő,"légijárműösszeszerelés-irányító
aircraft assembly supervisor",
Occupation,http://data.europa.eu/esco/occupation/96e20037-0a25-4bf6-a25e-808d1605d890,2513,felhasználói felület tervező,"UI designer
felhasználói felület designer
felhasználói felület tervezők",
Occupation,http://data.europa.eu/esco/occupation/9703fe09-51fd-4d00-a2a1-99ba809521ac,1420,sport és szabadidő szaküzlet vezetője,"sportfelszerelés és túrabolt vezetője
sportcikkbolt vezetője
boltvezető sport- és kempingáru szaküzletben
sportbolt vezetője
sportáruház vezetője
piacvezető sport- és túrafelszerelések bérbeadása
sportfelszerelés szaküzlet vezetője
sportfelszerelés bolt vezetője
sportszerbolt vezetője",
Occupation,http://data.europa.eu/esco/occupation/9711dcfc-d9a8-4fba-9c5e-8428d8bcb53e,2353,nyelviskolai nyelvtanár,"nyelviskolai nyelvoktató
nyelvtanár
nyelvoktató",
Occupation,http://data.europa.eu/esco/occupation/9729c0f3-c9bc-482e-ac59-a82ec3b67ba3,3511,adatközpont-üzemeltető,"adatközpont üzemeltető
adatközpont üzemeltetők",
Occupation,http://data.europa.eu/esco/occupation/972ef593-89c3-468b-aad5-81bc575feb58,1324,textilipari gép export-import vezető,"textilipari gép külkereskedelmi igazgató
textilipari gép export-import igazgató",
Occupation,http://data.europa.eu/esco/occupation/9740933e-e04a-41f6-af1f-a6d58c7eb0ec,2142,szennyvíztechnológus mérnök,"szennyvíztechnológus
szennyvízkezelési mérnök
szennyvízgazdálkodási mérnök",
Occupation,http://data.europa.eu/esco/occupation/974494ee-5f32-4eec-9950-9d431e902dc1,5223,hús- és hentesáru-eladó,"hentessegéd
húsbolti eladó
hentesbolti eladó
hentes
bolti hentes, eladó",
Occupation,http://data.europa.eu/esco/occupation/97467934-a220-41ca-96df-36fc85258c47,1420,könyvesbolt vezetője,"antikvárium vezetője
képregénybolt vezetője
újság- és dohánybolt vezetője
könyváruház vezetője
papír- és írószerkereskedő
könyvárus
papír- és írószerbolt vezetője
antikvárium-vezető
szakácskönyvbolt vezetője
könyv- és hírlapáru bolt vezetője",
